																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
999.000000	1.000000	0.002599	7374822.307333	-50089.072722	1055.818000	-29756.794676	0.000000	0.000000	6.002779	-0.037991	NaN	0.000000	0.001525	0.001768	28.083385	0.080327	0.000909	88.343182	-26.989029	-165.585638	-0.084089	0.001343	-1.087172	-1.088428	-0.037991	88.343182	-1.086850	-3.338201E+14	1.138056E-16	NaN
999.000000	1.000000	0.004607	7374822.317333	-50089.072998	1055.818000	-29756.794997	0.000000	0.000000	6.004789	0.027380	NaN	0.000000	0.001510	0.001795	28.084598	0.119677	0.001011	118.398504	25.129258	6.241000	-0.021760	0.003261	-1.085165	-1.086511	0.027380	118.398504	-1.085339	-3.185793E+14	-8.594461E-17	NaN
999.000000	1.000000	0.006590	7374822.327333	-50089.073048	1055.818064	-29756.795056	0.000000	0.000000	6.006773	0.059434	NaN	0.000000	0.001529	0.001782	28.084932	0.083416	0.001026	81.289171	7.373592	-170.974802	0.031596	0.005256	-1.083182	-1.084516	0.059434	81.289171	-1.083730	-3.031222E+14	-1.960716E-16	NaN
999.000000	1.000000	0.008586	7374822.337333	-50089.073673	1055.818722	-29756.795698	0.000000	0.000000	6.008768	0.030414	NaN	0.000000	0.001512	0.001750	28.085024	0.027906	0.001012	27.567891	-107.201995	16.117180	0.074321	0.007265	-1.081186	-1.082506	0.030414	27.567891	-1.082014	-2.874515E+14	-1.058064E-16	NaN
999.000000	1.000000	0.010571	7374822.347333	-50089.073868	1055.818943	-29756.795950	0.000000	0.000000	6.010751	-0.019908	NaN	0.000000	0.001492	0.001754	28.084348	0.026818	0.001086	24.703103	-121.177024	-156.922028	-0.014294	0.009226	-1.079201	-1.080546	-0.019908	24.703103	-1.078596	-2.586215E+14	7.697871E-17	NaN
999.000000	1.000000	0.012672	7374822.357333	-50089.072556	1055.818413	-29756.795327	0.000000	0.000000	6.012852	-0.021866	NaN	0.000000	0.001505	0.001768	28.082815	0.015102	0.001188	12.710981	-168.856918	23.672876	0.009777	0.011249	-1.077099	-1.078523	-0.021866	12.710981	-1.075809	-2.372633E+14	9.215865E-17	NaN
999.000000	1.000000	0.014610	7374822.367333	-50089.072004	1055.819287	-29756.795003	0.000000	0.000000	6.014789	-0.050489	NaN	0.000000	0.001508	0.001738	28.081970	0.010275	0.001574	6.529464	-150.337926	-165.871772	-0.039868	0.013423	-1.075162	-1.076348	-0.050489	6.529464	-1.069362	-1.943672E+14	2.597615E-16	NaN
999.000000	1.000000	0.016576	7374822.377333	-50089.072064	1055.818599	-29756.794952	0.000000	0.000000	6.016759	0.058755	NaN	0.000000	0.001525	0.001730	28.081805	0.070891	0.001680	42.199999	12.849187	12.494602	-0.011291	0.015242	-1.073196	-1.074530	0.058755	42.199999	-1.074240	-2.260210E+14	-2.599537E-16	NaN
999.000000	1.000000	0.018615	7374822.387333	-50089.072674	1055.818069	-29756.794327	0.000000	0.000000	6.018798	0.058679	NaN	0.000000	0.001530	0.001760	28.081815	0.065250	0.001580	41.299311	151.399808	-165.701234	0.104830	0.017231	-1.071157	-1.072541	0.058679	41.299311	-1.072223	-2.123477E+14	-2.763364E-16	NaN
999.000000	1.000000	0.020559	7374822.397333	-50089.072389	1055.818666	-29756.794051	0.000000	0.000000	6.020741	0.023949	NaN	0.000000	0.001520	0.001753	28.081503	0.101614	0.001618	62.794850	-176.792746	16.372625	0.036981	0.019299	-1.069213	-1.070473	0.023949	62.794850	-1.069499	-1.951897E+14	-1.226964E-16	NaN
999.000000	1.000000	0.022537	7374822.407333	-50089.072660	1055.818300	-29756.794673	0.000000	0.000000	6.022719	0.030827	NaN	0.000000	0.001516	0.001754	28.081471	0.017010	0.001700	10.005368	-153.573526	-161.823261	0.046222	0.021214	-1.067235	-1.068558	0.030827	10.005368	-1.069546	-1.954723E+14	-1.577070E-16	NaN
999.000000	1.000000	0.024591	7374822.417333	-50089.072276	1055.818002	-29756.795045	0.000000	0.000000	6.024771	-0.010162	NaN	0.000000	0.001523	0.001759	28.082156	0.059598	0.001642	36.302858	-118.653507	16.643217	0.008014	0.023169	-1.065181	-1.066603	-0.010162	36.302858	-1.064971	-1.696760E+14	5.989334E-17	NaN
