																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1129.000000	1.000000	0.002239	7376094.757666	-56589.072859	1055.819156	-29738.541298	0.000000	0.000000	6.002798	-0.025038	NaN	0.000000	0.001593	0.001706	28.081079	0.076861	0.000930	82.642776	42.744858	-166.929091	-0.066877	0.001013	-1.153084	-1.154310	-0.025038	82.642776	-1.152857	-2.565183E+15	9.760750E-18	NaN
1129.000000	1.000000	0.004213	7376094.767666	-56589.072296	1055.819000	-29738.541826	0.000000	0.000000	6.004771	-0.035742	NaN	0.000000	0.001560	0.001725	28.080734	0.053417	0.001016	52.552700	93.390595	11.901278	-0.040009	0.002876	-1.151111	-1.152447	-0.035742	52.552700	-1.150601	-2.392613E+15	1.493846E-17	NaN
1129.000000	1.000000	0.006219	7376094.777666	-56589.072688	1055.818860	-29738.541875	0.000000	0.000000	6.006780	0.036379	NaN	0.000000	0.001584	0.001710	28.080831	0.073416	0.001073	68.399540	117.898461	-166.587384	-0.036136	0.004874	-1.149105	-1.150450	0.036379	68.399540	-1.149504	-2.312936E+15	-1.572856E-17	NaN
1129.000000	1.000000	0.008182	7376094.787666	-56589.072279	1055.818281	-29738.541174	0.000000	0.000000	6.008745	0.062574	NaN	0.000000	0.001600	0.001715	28.080900	0.076786	0.001032	74.386967	146.897834	11.957806	0.042203	0.006896	-1.147141	-1.148427	0.062574	74.386967	-1.147772	-2.192574E+15	-2.853901E-17	NaN
1129.000000	1.000000	0.010194	7376094.797666	-56589.072844	1055.818826	-29738.541000	0.000000	0.000000	6.010755	0.027595	NaN	0.000000	0.001607	0.001737	28.080732	0.108135	0.001096	98.647785	-115.123644	-166.489280	0.133431	0.008840	-1.145129	-1.146483	0.027595	98.647785	-1.145339	-2.033911E+15	-1.356730E-17	NaN
1129.000000	1.000000	0.012278	7376094.807666	-56589.073000	1055.819000	-29738.541000	0.000000	0.000000	6.012836	-0.046716	NaN	0.000000	0.001588	0.001728	28.080625	0.153460	0.001212	126.616583	-166.305485	18.090365	-0.049666	0.010895	-1.143046	-1.144429	-0.046716	126.616583	-1.142769	-1.878744E+15	2.486558E-17	NaN
1129.000000	1.000000	0.014245	7376094.817666	-56589.073000	1055.819000	-29738.541000	0.000000	0.000000	6.014805	-0.002028	NaN	0.000000	0.001605	0.001713	28.080696	0.151037	0.001754	86.106015	92.691947	-163.128220	0.006263	0.013012	-1.141078	-1.142311	-0.002028	86.106015	-1.141061	-1.782216E+15	1.137819E-18	NaN
1129.000000	1.000000	0.016187	7376094.827666	-56589.073000	1055.818860	-29738.541000	0.000000	0.000000	6.016748	0.014032	NaN	0.000000	0.001622	0.001729	28.080594	0.095721	0.001673	57.208686	121.234282	12.847263	-0.068459	0.014846	-1.139136	-1.140478	0.014032	57.208686	-1.139320	-1.688968E+15	-8.307750E-18	NaN
1129.000000	1.000000	0.018182	7376094.837666	-56589.072844	1055.818156	-29738.540876	0.000000	0.000000	6.018744	0.045801	NaN	0.000000	0.001606	0.001696	28.080423	0.143337	0.001662	86.251932	-142.582864	-171.026625	0.063202	0.016879	-1.137142	-1.138444	0.045801	86.251932	-1.137540	-1.598624E+15	-2.865019E-17	NaN
1129.000000	1.000000	0.020187	7376094.847667	-56589.072296	1055.818000	-29738.540284	0.000000	0.000000	6.020747	0.020356	NaN	0.000000	0.001584	0.001722	28.080391	0.068958	0.001708	40.371916	-143.806226	14.229194	0.019575	0.018811	-1.135137	-1.136512	0.020356	40.371916	-1.135515	-1.501727E+15	-1.355497E-17	NaN
1129.000000	1.000000	0.022188	7376094.857666	-56589.072704	1055.818000	-29738.540683	0.000000	0.000000	6.022748	-0.018036	NaN	0.000000	0.001596	0.001680	28.080546	0.055483	0.001710	32.445429	168.062518	-164.243375	0.024498	0.020833	-1.133135	-1.134491	-0.018036	32.445429	-1.132718	-1.377460E+15	1.309397E-17	NaN
1129.000000	1.000000	0.024182	7376094.867666	-56589.072140	1055.818140	-29738.540173	0.000000	0.000000	6.024740	-0.061446	NaN	0.000000	0.001602	0.001676	28.080430	0.006744	0.001700	3.967191	116.517041	13.402568	-0.064869	0.022874	-1.131141	-1.132450	-0.061446	3.967191	-1.119525	-9.164186E+14	6.704975E-17	NaN
1129.000000	1.000000	0.026234	7376094.877666	-56589.072140	1055.818844	-29738.540000	0.000000	0.000000	6.026791	-0.064754	NaN	0.000000	0.001560	0.001679	28.080436	0.141951	0.001863	76.215284	161.305540	-164.577772	-0.064436	0.024852	-1.129089	-1.130472	-0.064754	76.215284	-1.128452	-1.207421E+15	5.362962E-17	NaN
1129.000000	1.000000	0.028195	7376094.887666	-56589.072844	1055.819000	-29738.540000	0.000000	0.000000	6.028753	-0.032490	NaN	0.000000	0.001607	0.001694	28.080723	0.059827	0.001908	31.350747	113.526060	14.549789	-0.056227	0.026899	-1.127129	-1.128425	-0.032490	31.350747	-1.126351	-1.131570E+15	2.871246E-17	NaN
1129.000000	1.000000	0.030186	7376094.897666	-56589.073000	1055.819140	-29738.540000	0.000000	0.000000	6.030746	0.008075	NaN	0.000000	0.001611	0.001694	28.080566	0.030135	0.001829	16.478058	-157.898029	-164.334306	-0.010840	0.028912	-1.125137	-1.126411	0.008075	16.478058	-1.125505	-1.102366E+15	-7.325111E-18	NaN
1129.000000	1.000000	0.032169	7376094.907666	-56589.072860	1055.819844	-29738.540000	0.000000	0.000000	6.032729	0.002441	NaN	0.000000	0.001602	0.001687	28.080268	0.025626	0.001883	13.608309	-76.791380	13.952194	0.009172	0.030786	-1.123155	-1.124537	0.002441	13.608309	-1.123289	-1.029442E+15	-2.371172E-18	NaN
1129.000000	1.000000	0.034195	7376094.917666	-56589.072156	1055.819875	-29738.540000	0.000000	0.000000	6.034758	0.055353	NaN	0.000000	0.001589	0.001693	28.080666	0.034810	0.001784	19.515057	-121.593999	-165.380432	0.030560	0.032892	-1.121128	-1.122431	0.055353	19.515057	-1.123255	-1.028366E+15	-5.382596E-17	NaN
1129.000000	1.000000	0.036192	7376094.927666	-56589.072000	1055.819298	-29738.540000	0.000000	0.000000	6.036754	0.042697	NaN	0.000000	0.001558	0.001677	28.080511	0.038360	0.001847	20.765508	-163.287956	15.106336	0.051598	0.034809	-1.119132	-1.120514	0.042697	20.765508	-1.120674	-9.495345E+14	-4.496611E-17	NaN
1129.000000	1.000000	0.038180	7376094.937666	-56589.072000	1055.819547	-29738.540000	0.000000	0.000000	6.038742	0.065418	NaN	0.000000	0.001565	0.001665	28.080356	0.082844	0.001922	43.109234	-72.754789	-165.416605	0.040791	0.036875	-1.117144	-1.118449	0.065418	43.109234	-1.118282	-8.819036E+14	-7.417814E-17	NaN
1129.000000	1.000000	0.040195	7376094.947666	-56589.072000	1055.818312	-29738.539860	0.000000	0.000000	6.040753	-0.049245	NaN	0.000000	0.001554	0.001665	28.080332	0.073293	0.001991	36.804882	-62.761484	16.156115	0.062319	0.038829	-1.115128	-1.116494	-0.049245	36.804882	-1.114125	-7.756072E+14	6.349262E-17	NaN
1129.000000	1.000000	0.042179	7376094.957666	-56589.072124	1055.818000	-29738.539296	0.000000	0.000000	6.042739	-0.007032	NaN	0.000000	0.001533	0.001667	28.080828	0.095116	0.002050	46.393771	-103.075956	-164.786328	-0.064525	0.040876	-1.113145	-1.114447	-0.007032	46.393771	-1.113031	-7.498284E+14	9.378203E-18	NaN
1129.000000	1.000000	0.044174	7376094.967666	-56589.072826	1055.818000	-29738.539844	0.000000	0.000000	6.044733	-0.036035	NaN	0.000000	0.001559	0.001658	28.080450	0.106232	0.002077	51.159221	-51.559949	17.208509	0.032284	0.042821	-1.111149	-1.112502	-0.036035	51.159221	-1.110621	-6.960223E+14	5.177269E-17	NaN
1129.000000	1.000000	0.046200	7376094.977666	-56589.073000	1055.818124	-29738.539890	0.000000	0.000000	6.046757	-0.079143	NaN	0.000000	0.001585	0.001666	28.080309	0.091321	0.002057	44.384768	-14.544841	-167.126156	-0.097244	0.044885	-1.109123	-1.110439	-0.079143	44.384768	-1.107786	-6.376393E+14	1.241182E-16	NaN
1129.000000	1.000000	0.048196	7376094.987666	-56589.072876	1055.818716	-29738.539193	0.000000	0.000000	6.048755	-0.024551	NaN	0.000000	0.001575	0.001685	28.080432	0.107206	0.001967	54.489595	38.998515	11.891167	-0.064069	0.046844	-1.107128	-1.108480	-0.024551	54.489595	-1.106790	-6.183062E+14	3.970660E-17	NaN
1129.000000	1.000000	0.050176	7376094.997666	-56589.072330	1055.818192	-29738.539000	0.000000	0.000000	6.050737	0.028045	NaN	0.000000	0.001584	0.001674	28.080413	0.056005	0.001989	28.156326	-177.921100	-167.591679	-0.004559	0.048854	-1.105147	-1.106469	0.028045	28.156326	-1.105894	-6.014309E+14	-4.663005E-17	NaN
1129.000000	1.000000	0.052165	7376095.007666	-56589.072612	1055.818001	-29738.539000	0.000000	0.000000	6.052725	0.012297	NaN	0.000000	0.001593	0.001664	28.080301	0.062301	0.002119	29.404563	-75.516066	15.118584	0.048575	0.050846	-1.103159	-1.104477	0.012297	29.404563	-1.103472	-5.580527E+14	-2.203519E-17	NaN
1129.000000	1.000000	0.054198	7376095.017667	-56589.071487	1055.818124	-29738.538890	0.000000	0.000000	6.054758	0.002077	NaN	0.000000	0.001586	0.001643	28.080526	0.052004	0.002015	25.807170	-89.476794	-164.680230	-0.009175	0.052813	-1.101125	-1.102510	0.002077	25.807170	-1.101186	-5.199794E+14	-3.993936E-18	NaN
1129.000000	1.000000	0.056183	7376095.027666	-56589.072001	1055.818687	-29738.538317	0.000000	0.000000	6.056743	0.001497	NaN	0.000000	0.001591	0.001675	28.080658	0.018760	0.001984	9.455348	-128.658649	11.805460	0.020180	0.054852	-1.099141	-1.100471	0.001497	9.455348	-1.099259	-4.899195E+14	-3.055058E-18	NaN
1129.000000	1.000000	0.058196	7376095.037666	-56589.072736	1055.818296	-29738.538827	0.000000	0.000000	6.058758	0.042214	NaN	0.000000	0.001602	0.001680	28.080559	0.034190	0.001832	18.661796	97.288217	-162.957230	-0.000392	0.056882	-1.097127	-1.098441	0.042214	18.661796	-1.098824	-4.833708E+14	-8.733250E-17	NaN
1129.000000	1.000000	0.060172	7376095.047666	-56589.072330	1055.818844	-29738.538875	0.000000	0.000000	6.060735	0.072891	NaN	0.000000	0.001596	0.001677	28.080632	0.043965	0.001899	23.156748	-12.749306	13.169599	0.059664	0.058792	-1.095152	-1.096532	0.072891	23.156748	-1.097512	-4.641656E+14	-1.570364E-16	NaN
1129.000000	1.000000	0.062197	7376095.057666	-56589.072721	1055.818875	-29738.538298	0.000000	0.000000	6.062756	-0.026421	NaN	0.000000	0.001565	0.001669	28.080625	0.036768	0.001978	18.588122	-140.559345	-165.407329	0.019197	0.060904	-1.093127	-1.094420	-0.026421	18.588122	-1.092061	-3.921753E+14	6.737038E-17	NaN
1129.000000	1.000000	0.064185	7376095.067666	-56589.072156	1055.818174	-29738.538702	0.000000	0.000000	6.064747	0.068301	NaN	0.000000	0.001534	0.001662	28.080439	0.085204	0.001953	43.618817	-102.536352	15.149947	-0.030353	0.062818	-1.091139	-1.092505	0.068301	43.618817	-1.092313	-3.952490E+14	-1.728062E-16	NaN
1129.000000	1.000000	0.066203	7376095.077666	-56589.072000	1055.818000	-29738.538174	0.000000	0.000000	6.066765	0.057097	NaN	0.000000	0.001516	0.001687	28.080483	0.068433	0.002022	33.847877	-39.915586	-165.658494	0.103896	0.064877	-1.089121	-1.090447	0.057097	33.847877	-1.090386	-3.723869E+14	-1.533274E-16	NaN
