																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
347.000000	1.000000	0.002274	7368454.087666	-55989.071983	955.818557	-29740.495989	0.000000	0.000000	6.002808	-0.085127	NaN	0.000000	0.001667	0.001717	28.080256	0.083788	0.000954	87.848470	-91.379829	-165.308071	-0.024536	0.001024	-1.063014	-1.064264	-0.085127	87.848470	-1.062288	-1.561569E+14	5.451404E-16	NaN
347.000000	1.000000	0.004224	7368454.097666	-55989.071432	955.818498	-29740.495976	0.000000	0.000000	6.004759	-0.047283	NaN	0.000000	0.001661	0.001689	28.080370	0.038999	0.000869	44.874374	-151.110848	7.205338	-0.109638	0.002882	-1.061065	-1.062406	-0.047283	44.874374	-1.060274	-1.467262E+14	3.222511E-16	NaN
347.000000	1.000000	0.006265	7368454.107666	-55989.071038	955.819099	-29740.495452	0.000000	0.000000	6.006803	0.016196	NaN	0.000000	0.001654	0.001717	28.080189	0.025345	0.000980	25.857881	-53.746605	-173.293420	0.027257	0.004924	-1.059023	-1.060364	0.016196	25.857881	-1.059493	-1.432202E+14	-1.130846E-16	NaN
347.000000	1.000000	0.008203	7368454.117666	-55989.071567	955.818870	-29740.495550	0.000000	0.000000	6.008742	0.021078	NaN	0.000000	0.001639	0.001733	28.080073	0.083775	0.001085	77.188245	6.320885	12.738802	-0.018908	0.006930	-1.057085	-1.058358	0.021078	77.188245	-1.057289	-1.337805E+14	-1.575579E-16	NaN
347.000000	1.000000	0.010230	7368454.127666	-55989.071427	955.818586	-29740.495965	0.000000	0.000000	6.010768	0.013826	NaN	0.000000	0.001646	0.001708	28.080010	0.055191	0.001060	52.065542	5.530562	-166.376925	0.025657	0.008873	-1.055058	-1.056415	0.013826	52.065542	-1.055258	-1.256272E+14	-1.100521E-16	NaN
347.000000	1.000000	0.012310	7368454.137666	-55989.071602	955.818967	-29740.495432	0.000000	0.000000	6.012847	-0.009130	NaN	0.000000	0.001631	0.001694	28.080097	0.113681	0.001261	90.131610	-4.579114	14.249439	0.002353	0.010872	-1.052978	-1.054416	-0.009130	90.131610	-1.052902	-1.167952E+14	7.816936E-17	NaN
347.000000	1.000000	0.014251	7368454.147666	-55989.071993	955.818460	-29740.495009	0.000000	0.000000	6.014789	0.001729	NaN	0.000000	0.001615	0.001714	28.079503	0.021034	0.001752	12.008943	29.963976	-169.684202	-0.033153	0.013111	-1.051037	-1.052177	0.001729	12.008943	-1.051145	-1.106117E+14	-1.562988E-17	NaN
347.000000	1.000000	0.016212	7368454.157666	-55989.071971	955.818580	-29740.495000	0.000000	0.000000	6.016752	0.040551	NaN	0.000000	0.001631	0.001750	28.079004	0.076531	0.001758	43.536031	-45.195802	12.756310	0.045323	0.014870	-1.049076	-1.050418	0.040551	43.536031	-1.049774	-1.060183E+14	-3.824929E-16	NaN
347.000000	1.000000	0.018202	7368454.167666	-55989.071405	955.818425	-29740.495000	0.000000	0.000000	6.018742	0.044444	NaN	0.000000	0.001636	0.001725	28.078947	0.061544	0.001679	36.660653	133.786160	-163.023249	0.023296	0.016862	-1.047086	-1.048426	0.044444	36.660653	-1.047995	-1.003378E+14	-4.429474E-16	NaN
