																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
880.000000	1.000000	0.003309	7373656.957666	-44139.072301	1055.818727	-29776.586092	0.000000	0.000000	6.002809	-0.011827	NaN	0.000000	0.001555	0.001689	28.084558	0.079638	0.001038	76.712414	-104.955997	-160.306563	-0.051426	0.002059	-1.049766	-1.051016	-0.011827	76.712414	-1.049651	-1.056137E+14	1.119841E-16	NaN
880.000000	1.000000	0.005267	7373656.967666	-44139.072002	1055.818998	-29776.587347	0.000000	0.000000	6.004768	-0.000717	NaN	0.000000	0.001570	0.001652	28.084482	0.113335	0.001052	107.693665	-40.222422	19.632889	0.019150	0.003923	-1.047808	-1.049152	-0.000717	107.693665	-1.047803	-9.974131E+13	7.186705E-18	NaN
880.000000	1.000000	0.007290	7373656.977666	-44139.071926	1055.819000	-29776.588049	0.000000	0.000000	6.006791	-0.003890	NaN	0.000000	0.001566	0.001651	28.084391	0.110969	0.001007	110.218807	13.882242	-160.455712	0.017708	0.005949	-1.045785	-1.047126	-0.003890	110.218807	-1.045758	-9.362435E+13	4.155179E-17	NaN
880.000000	1.000000	0.009261	7373656.987666	-44139.071311	1055.819000	-29776.588698	0.000000	0.000000	6.008765	0.071848	NaN	0.000000	0.001610	0.001661	28.084383	0.021560	0.000951	22.682623	100.147927	10.736064	-0.036658	0.007916	-1.043814	-1.045159	0.071848	22.682623	-1.046190	-9.488303E+13	-7.572312E-16	NaN
880.000000	1.000000	0.011263	7373656.997666	-44139.071699	1055.818936	-29776.589053	0.000000	0.000000	6.010765	0.042936	NaN	0.000000	0.001622	0.001695	28.084494	0.045600	0.001075	42.412629	67.649252	-167.227693	0.136723	0.009886	-1.041812	-1.043189	0.042936	42.412629	-1.042571	-8.482836E+13	-5.061481E-16	NaN
880.000000	1.000000	0.013378	7373657.007666	-44139.071998	1055.818334	-29776.589698	0.000000	0.000000	6.012880	0.037816	NaN	0.000000	0.001608	0.001692	28.084510	0.066444	0.001374	48.361083	170.514564	14.911542	0.032845	0.011926	-1.039698	-1.041149	0.037816	48.361083	-1.040284	-7.902906E+13	-4.785133E-16	NaN
880.000000	1.000000	0.015287	7373657.017666	-44139.071936	1055.818589	-29776.589998	0.000000	0.000000	6.014789	0.041447	NaN	0.000000	0.001562	0.001656	28.084904	0.071976	0.001633	44.072321	-122.007230	-163.223278	0.015620	0.014149	-1.037788	-1.038927	0.041447	44.072321	-1.038493	-7.476637E+13	-5.543557E-16	NaN
880.000000	1.000000	0.017266	7373657.027666	-44139.071278	1055.817657	-29776.590000	0.000000	0.000000	6.016765	-0.029292	NaN	0.000000	0.001567	0.001640	28.084709	0.056729	0.001573	36.064054	-171.930091	16.310266	0.027021	0.015907	-1.035809	-1.037168	-0.029292	36.064054	-1.035200	-6.751797E+13	4.338374E-16	NaN
880.000000	1.000000	0.019267	7373657.037666	-44139.071076	1055.817703	-29776.590048	0.000000	0.000000	6.018767	-0.012566	NaN	0.000000	0.001562	0.001639	28.084589	0.098713	0.001611	61.280966	-27.095424	-165.617802	-0.061387	0.017985	-1.033808	-1.035090	-0.012566	61.280966	-1.033654	-6.436251E+13	1.952426E-16	NaN
880.000000	1.000000	0.021225	7373657.047666	-44139.071800	1055.818062	-29776.590626	0.000000	0.000000	6.020727	0.041131	NaN	0.000000	0.001576	0.001664	28.084489	0.100221	0.001582	63.359768	73.880711	12.587786	0.040760	0.019907	-1.031850	-1.033168	0.041131	63.359768	-1.032337	-6.178905E+13	-6.656611E-16	NaN
880.000000	1.000000	0.023276	7373657.057666	-44139.072641	1055.818666	-29776.590371	0.000000	0.000000	6.022777	0.004834	NaN	0.000000	0.001584	0.001663	28.084601	0.041453	0.001657	25.020659	24.707461	-168.134199	0.063469	0.021897	-1.029799	-1.031178	0.004834	25.020659	-1.029944	-5.737551E+13	-8.424709E-17	NaN
880.000000	1.000000	0.025255	7373657.067666	-44139.072364	1055.818245	-29776.590676	0.000000	0.000000	6.024755	-0.012261	NaN	0.000000	0.001589	0.001654	28.084484	0.082503	0.001752	47.078330	-11.341113	12.320742	-0.041552	0.023949	-1.027820	-1.029126	-0.012261	47.078330	-1.027625	-5.339900E+13	2.296164E-16	NaN
880.000000	1.000000	0.027246	7373657.077666	-44139.072798	1055.817304	-29776.590997	0.000000	0.000000	6.026748	0.039842	NaN	0.000000	0.001605	0.001677	28.084546	0.089594	0.001855	48.300925	90.237142	-159.635729	-0.007400	0.025915	-1.025829	-1.027160	0.039842	48.300925	-1.026448	-5.148754E+13	-7.738109E-16	NaN
880.000000	1.000000	0.029273	7373657.087666	-44139.073678	1055.817002	-29776.591000	0.000000	0.000000	6.028775	0.032924	NaN	0.000000	0.001609	0.001692	28.084619	0.026048	0.001890	13.785623	113.300003	16.813731	0.029030	0.027844	-1.023802	-1.025231	0.032924	13.785623	-1.025593	-5.014163E+13	-6.566201E-16	NaN
880.000000	1.000000	0.031246	7373657.097666	-44139.073229	1055.817064	-29776.591056	0.000000	0.000000	6.030744	-0.056917	NaN	0.000000	0.001593	0.001676	28.084686	0.034718	0.001950	17.803809	145.411990	-165.735974	0.055297	0.029980	-1.021829	-1.023095	-0.056917	17.803809	-1.019431	-4.142880E+13	1.373846E-15	NaN
880.000000	1.000000	0.033270	7373657.107666	-44139.072254	1055.817722	-29776.591698	0.000000	0.000000	6.032769	-0.031188	NaN	0.000000	0.001613	0.001655	28.084742	0.024254	0.001917	12.649749	16.060705	15.169536	-0.103542	0.031886	-1.019805	-1.021189	-0.031188	12.649749	-1.017956	-3.957792E+13	7.880097E-16	NaN
880.000000	1.000000	0.035238	7373657.117666	-44139.071407	1055.818054	-29776.591998	0.000000	0.000000	6.034739	0.019849	NaN	0.000000	0.001604	0.001682	28.084604	0.065262	0.001964	33.230752	-44.503661	-164.721570	0.004526	0.033977	-1.017837	-1.019098	0.019849	33.230752	-1.018285	-3.998353E+13	-4.964260E-16	NaN
880.000000	1.000000	0.037251	7373657.127666	-44139.072395	1055.818698	-29776.592000	0.000000	0.000000	6.036749	-0.042802	NaN	0.000000	0.001573	0.001679	28.084753	0.060324	0.002003	30.116303	142.464313	13.426989	0.032998	0.035892	-1.015824	-1.017183	-0.042802	30.116303	-1.014759	-3.584455E+13	1.194106E-15	NaN
880.000000	1.000000	0.039249	7373657.137666	-44139.071706	1055.818998	-29776.592048	0.000000	0.000000	6.038749	-0.001604	NaN	0.000000	0.001583	0.001695	28.084613	0.088921	0.001991	44.652734	-175.170509	-169.146797	-0.029808	0.037907	-1.013826	-1.015168	-0.001604	44.652734	-1.013799	-3.479480E+13	4.611064E-17	NaN
880.000000	1.000000	0.041258	7373657.147666	-44139.071752	1055.819000	-29776.592673	0.000000	0.000000	6.040760	0.043659	NaN	0.000000	0.001590	0.001682	28.084602	0.046307	0.002056	22.524718	0.873565	15.370080	0.000890	0.039895	-1.011817	-1.013180	0.043659	22.524718	-1.013271	-3.423001E+13	-1.275465E-15	NaN
880.000000	1.000000	0.043236	7373657.157666	-44139.072671	1055.819000	-29776.592997	0.000000	0.000000	6.042738	0.012587	NaN	0.000000	0.001603	0.001694	28.084778	0.048616	0.001897	25.624312	117.866906	-165.776523	0.042432	0.041961	-1.009839	-1.011115	0.012587	25.624312	-1.010207	-3.112927E+13	-4.043530E-16	NaN
880.000000	1.000000	0.045243	7373657.167666	-44139.072932	1055.819000	-29776.593000	0.000000	0.000000	6.044742	-0.027998	NaN	0.000000	0.001625	0.001697	28.084563	0.102958	0.002049	50.258331	129.489191	15.596222	-0.021581	0.043908	-1.007832	-1.009167	-0.027998	50.258331	-1.007415	-2.854843E+13	9.807349E-16	NaN
880.000000	1.000000	0.047248	7373657.177666	-44139.072278	1055.819000	-29776.593048	0.000000	0.000000	6.046749	-0.005138	NaN	0.000000	0.001594	0.001691	28.084551	0.064001	0.002003	31.948951	145.351711	-166.599895	0.019057	0.045917	-1.005827	-1.007158	-0.005138	31.948951	-1.005706	-2.707612E+13	1.897445E-16	NaN
880.000000	1.000000	0.049240	7373657.187666	-44139.072002	1055.819000	-29776.593673	0.000000	0.000000	6.048738	-0.044901	NaN	0.000000	0.001585	0.001705	28.084473	0.082691	0.001985	41.656258	-173.069819	13.858797	-0.020087	0.047914	-1.003835	-1.005161	-0.044901	41.656258	-1.003027	-2.491842E+13	1.801907E-15	NaN
880.000000	1.000000	0.051234	7373657.197666	-44139.072064	1055.818944	-29776.594045	0.000000	0.000000	6.050732	-0.060932	NaN	0.000000	0.001575	0.001697	28.084570	0.067108	0.001991	33.707177	119.826747	-164.376082	-0.082384	0.049937	-1.001841	-1.003138	-0.060932	33.707177	-1.000485	-2.303022E+13	2.645723E-15	NaN
880.000000	1.000000	0.053264	7373657.207666	-44139.072722	1055.818246	-29776.594673	0.000000	0.000000	6.052766	0.015742	NaN	0.000000	0.001544	0.001703	28.084538	0.088121	0.002006	43.921054	113.175351	14.753113	-0.025320	0.051860	-0.999811	-1.001215	0.015742	43.921054	-1.000079	-2.274249E+13	-6.921787E-16	NaN
880.000000	1.000000	0.055236	7373657.217666	-44139.072934	1055.817471	-29776.595045	0.000000	0.000000	6.054738	0.019141	NaN	0.000000	0.001551	0.001692	28.084650	0.038198	0.002067	18.481608	86.721953	-166.112414	0.057602	0.053974	-0.997839	-0.999101	0.019141	18.481608	-0.998616	-2.173354E+13	-8.807190E-16	NaN
880.000000	1.000000	0.057243	7373657.227666	-44139.072278	1055.818929	-29776.595626	0.000000	0.000000	6.056744	0.003100	NaN	0.000000	0.001595	0.001664	28.085334	0.066945	0.001982	33.783334	11.997932	16.028060	0.023141	0.055844	-0.995832	-0.997231	0.003100	33.783334	-0.995901	-1.997909E+13	-1.551659E-16	NaN
880.000000	1.000000	0.059242	7373657.237666	-44139.072002	1055.817899	-29776.595324	0.000000	0.000000	6.058745	0.053945	NaN	0.000000	0.001590	0.001662	28.085008	0.010477	0.001978	5.297124	-34.090030	-164.292364	-0.021698	0.058006	-0.993833	-0.995069	0.053945	5.297124	-1.001471	-2.374473E+13	-2.271892E-15	NaN
880.000000	1.000000	0.061254	7373657.247666	-44139.072000	1055.817055	-29776.595051	0.000000	0.000000	6.060757	0.041693	NaN	0.000000	0.001583	0.001664	28.084364	0.072216	0.001980	36.465914	126.556139	17.499709	0.084497	0.059869	-0.991821	-0.993206	0.041693	36.465914	-0.992678	-1.807920E+13	-2.306151E-15	NaN
880.000000	1.000000	0.063252	7373657.257666	-44139.071926	1055.817673	-29776.595673	0.000000	0.000000	6.062755	0.067247	NaN	0.000000	0.001558	0.001651	28.084406	0.083586	0.002087	40.049749	119.288923	-162.583156	0.028374	0.061959	-0.989823	-0.991117	0.067247	40.049749	-0.991082	-1.720640E+13	-3.908254E-15	NaN
880.000000	1.000000	0.065248	7373657.267666	-44139.071351	1055.817997	-29776.595997	0.000000	0.000000	6.064750	0.044806	NaN	0.000000	0.001596	0.001661	28.084325	0.048713	0.002082	23.394620	115.031106	15.057939	0.080663	0.063905	-0.987827	-0.989170	0.044806	23.394620	-0.989264	-1.626286E+13	-2.755133E-15	NaN
880.000000	1.000000	0.067276	7373657.277666	-44139.072283	1055.818056	-29776.595952	0.000000	0.000000	6.066777	0.007782	NaN	0.000000	0.001598	0.001669	28.084261	0.017480	0.001933	9.041806	-141.279488	-164.331573	-0.007942	0.065906	-0.985799	-0.987169	0.007782	9.041806	-0.986444	-1.490129E+13	-5.222145E-16	NaN
880.000000	1.000000	0.069227	7373657.287666	-44139.072272	1055.818642	-29776.595374	0.000000	0.000000	6.068729	0.044413	NaN	0.000000	0.001578	0.001714	28.084388	0.072761	0.001853	39.265473	-70.885275	14.810246	0.008171	0.067904	-0.983848	-0.985171	0.044413	39.265473	-0.984696	-1.411487E+13	-3.146537E-15	NaN
880.000000	1.000000	0.071288	7373657.297666	-44139.072066	1055.818355	-29776.595724	0.000000	0.000000	6.070793	0.094203	NaN	0.000000	0.001585	0.001683	28.084693	0.028215	0.002085	13.529966	155.654075	-162.139036	0.047801	0.069915	-0.981787	-0.983160	0.094203	13.529966	-0.987009	-1.516440E+13	-6.212132E-15	NaN
880.000000	1.000000	0.073257	7373657.307666	-44139.072722	1055.818700	-29776.596670	0.000000	0.000000	6.072759	0.031987	NaN	0.000000	0.001584	0.001667	28.084425	0.015976	0.002071	7.715845	-91.021861	18.001852	0.054937	0.071907	-0.979818	-0.981168	0.031987	7.715845	-0.982927	-1.336115E+13	-2.394062E-15	NaN
880.000000	1.000000	0.075241	7373657.317666	-44139.072934	1055.818942	-29776.597045	0.000000	0.000000	6.074742	0.021222	NaN	0.000000	0.001570	0.001656	28.084468	0.057305	0.001957	29.275811	113.054050	-164.209360	0.074894	0.073944	-0.977834	-0.979131	0.021222	29.275811	-0.978378	-1.160265E+13	-1.829023E-15	NaN
880.000000	1.000000	0.077270	7373657.327666	-44139.072343	1055.818302	-29776.597673	0.000000	0.000000	6.076769	-0.046350	NaN	0.000000	0.001601	0.001640	28.084830	0.023615	0.002011	11.745516	-99.806761	14.927210	-0.036441	0.075862	-0.975805	-0.977213	-0.046350	11.745516	-0.972845	-9.772515E+12	4.742931E-15	NaN
880.000000	1.000000	0.079255	7373657.337666	-44139.072724	1055.818114	-29776.598045	0.000000	0.000000	6.078759	0.088090	NaN	0.000000	0.001611	0.001649	28.084628	0.028248	0.001977	14.291194	-32.332002	-162.897273	-0.024632	0.078018	-0.973820	-0.975057	0.088090	14.291194	-0.978443	-1.162599E+13	-7.576995E-15	NaN
880.000000	1.000000	0.081247	7373657.347666	-44139.072998	1055.819285	-29776.598626	0.000000	0.000000	6.080747	-0.001066	NaN	0.000000	0.001618	0.001655	28.084629	0.038410	0.002080	18.466669	-83.952308	15.296038	0.113492	0.079877	-0.971828	-0.973198	-0.001066	18.466669	-0.971785	-9.456297E+12	1.126940E-16	NaN
880.000000	1.000000	0.083260	7373657.357666	-44139.072926	1055.818711	-29776.598371	0.000000	0.000000	6.082757	-0.073461	NaN	0.000000	0.001627	0.001639	28.084968	0.052941	0.002047	25.858282	-31.082911	-163.953365	-0.064700	0.081930	-0.969815	-0.971145	-0.073461	25.858282	-0.967685	-8.326452E+12	8.822579E-15	NaN
880.000000	1.000000	0.085249	7373657.367666	-44139.072303	1055.819272	-29776.598676	0.000000	0.000000	6.084749	-0.002536	NaN	0.000000	0.001595	0.001649	28.084965	0.039914	0.001984	20.115212	-8.597795	16.480070	-0.069506	0.083929	-0.967826	-0.969146	-0.002536	20.115212	-0.967732	-8.338549E+12	3.041831E-16	NaN
880.000000	1.000000	0.087270	7373657.377666	-44139.072619	1055.818607	-29776.598997	0.000000	0.000000	6.086771	0.023052	NaN	0.000000	0.001587	0.001663	28.084838	0.024037	0.002019	11.908075	162.903358	-167.109503	0.017175	0.085977	-0.965805	-0.967098	0.023052	11.908075	-0.967257	-8.216630E+12	-2.805511E-15	NaN
880.000000	1.000000	0.089244	7373657.387666	-44139.072243	1055.818654	-29776.599000	0.000000	0.000000	6.088745	-0.008737	NaN	0.000000	0.001597	0.001691	28.084555	0.055824	0.001965	28.413948	160.586985	14.645099	-0.018041	0.087899	-0.963831	-0.965176	-0.008737	28.413948	-0.963600	-7.335019E+12	1.191154E-15	NaN
880.000000	1.000000	0.091266	7373657.397666	-44139.071352	1055.818389	-29776.599111	0.000000	0.000000	6.090764	-0.064136	NaN	0.000000	0.001602	0.001693	28.084623	0.076390	0.002024	37.739351	-131.434640	-166.217884	0.014812	0.089957	-0.961809	-0.963118	-0.064136	37.739351	-0.960534	-6.669184E+12	9.616785E-15	NaN
880.000000	1.000000	0.093259	7373657.407666	-44139.071676	1055.818614	-29776.600396	0.000000	0.000000	6.092762	0.068594	NaN	0.000000	0.001584	0.001671	28.084588	0.021399	0.002025	10.569306	-1.288537	16.869091	-0.021664	0.091920	-0.959816	-0.961155	0.068594	10.569306	-0.964684	-7.585970E+12	-9.042225E-15	NaN
880.000000	1.000000	0.095282	7373657.417666	-44139.072071	1055.817769	-29776.600940	0.000000	0.000000	6.094783	0.029992	NaN	0.000000	0.001621	0.001699	28.084643	0.072673	0.001975	36.789997	-76.492381	-164.499500	0.079311	0.093944	-0.957794	-0.959131	0.029992	36.789997	-0.958405	-6.242585E+12	-4.804483E-15	NaN
880.000000	1.000000	0.097265	7373657.427666	-44139.072819	1055.819043	-29776.600358	0.000000	0.000000	6.096768	0.058373	NaN	0.000000	0.001604	0.001732	28.084596	0.032934	0.001944	16.944040	-49.634273	13.629619	0.018423	0.095911	-0.955810	-0.957164	0.058373	16.944040	-0.958394	-6.240398E+12	-9.354065E-15	NaN
880.000000	1.000000	0.099245	7373657.437666	-44139.073595	1055.819239	-29776.600748	0.000000	0.000000	6.098753	0.170998	NaN	0.000000	0.001591	0.001710	28.084114	0.076055	0.001955	38.908040	104.108419	-164.714810	0.076457	0.097945	-0.953830	-0.955130	0.170998	38.908040	-0.957126	-5.999536E+12	-2.850179E-14	NaN
880.000000	1.000000	0.101264	7373657.447666	-44139.072565	1055.818304	-29776.601623	0.000000	0.000000	6.100767	0.060347	NaN	0.000000	0.001596	0.001704	28.083226	0.068368	0.001948	35.094914	-162.743278	16.466231	0.163857	0.099914	-0.951811	-0.953162	0.060347	35.094914	-0.953100	-5.294667E+12	-1.139764E-14	NaN
880.000000	1.000000	0.103267	7373657.457666	-44139.072636	1055.817947	-29776.601324	0.000000	0.000000	6.102771	0.084524	NaN	0.000000	0.001600	0.001693	28.083041	0.079526	0.001966	40.458124	96.923101	-163.764535	-0.003041	0.101956	-0.949808	-0.951119	0.084524	40.458124	-0.951375	-5.018463E+12	-1.684265E-14	NaN
880.000000	1.000000	0.105261	7373657.467666	-44139.072276	1055.817358	-29776.601098	0.000000	0.000000	6.104766	0.108407	NaN	0.000000	0.001619	0.001690	28.083352	0.086160	0.001936	44.512208	101.483217	12.318233	0.155704	0.103879	-0.947814	-0.949196	0.108407	44.512208	-0.949641	-4.755395E+12	-2.279659E-14	NaN
880.000000	1.000000	0.107283	7373657.477666	-44139.072002	1055.817700	-29776.602299	0.000000	0.000000	6.106784	0.028963	NaN	0.000000	0.001622	0.001682	28.083388	0.062944	0.002021	31.141897	135.356208	-162.345160	0.033412	0.105949	-0.945792	-0.947126	0.028963	31.141897	-0.946490	-4.312064E+12	-6.716788E-15	NaN
880.000000	1.000000	0.109272	7373657.487666	-44139.072000	1055.818053	-29776.602368	0.000000	0.000000	6.108772	-0.005722	NaN	0.000000	0.001619	0.001698	28.083363	0.053683	0.001947	27.576919	-75.592814	15.310021	-0.009477	0.107906	-0.943803	-0.945169	-0.005722	27.576919	-0.943648	-3.947745E+12	1.449548E-15	NaN
880.000000	1.000000	0.111271	7373657.497666	-44139.072064	1055.818698	-29776.602629	0.000000	0.000000	6.110772	0.003112	NaN	0.000000	0.001624	0.001707	28.083514	0.047463	0.002019	23.508844	62.439893	-166.981721	0.023506	0.109964	-0.941804	-0.943111	0.003112	23.508844	-0.941903	-3.739501E+12	-8.321436E-16	NaN
880.000000	1.000000	0.113253	7373657.507666	-44139.072722	1055.818942	-29776.602371	0.000000	0.000000	6.112753	-0.016931	NaN	0.000000	0.001597	0.001711	28.083439	0.029050	0.002002	14.510355	-82.491349	13.727071	0.027292	0.111900	-0.939822	-0.941175	-0.016931	14.510355	-0.938947	-3.411378E+12	4.963243E-15	NaN
880.000000	1.000000	0.115248	7373657.517666	-44139.072934	1055.818302	-29776.602724	0.000000	0.000000	6.114749	0.002539	NaN	0.000000	0.001599	0.001711	28.083411	0.087942	0.001919	45.821010	-70.906915	-166.781580	-0.059173	0.113927	-0.937827	-0.939148	0.002539	45.821010	-0.937868	-3.298944E+12	-7.695991E-16	NaN
880.000000	1.000000	0.117317	7373657.527666	-44139.072278	1055.817947	-29776.603575	0.000000	0.000000	6.116820	0.055571	NaN	0.000000	0.001600	0.001678	28.083704	0.049971	0.001902	26.267366	-153.368966	12.760849	0.052968	0.115911	-0.935758	-0.937164	0.055571	26.267366	-0.937344	-3.245695E+12	-1.712131E-14	NaN
880.000000	1.000000	0.119276	7373657.537666	-44139.072066	1055.817302	-29776.602746	0.000000	0.000000	6.118781	0.099445	NaN	0.000000	0.001597	0.001689	28.083800	0.041120	0.002112	19.472076	-100.014621	-167.972190	0.073961	0.118012	-0.933799	-0.935063	0.099445	19.472076	-0.937629	-3.274513E+12	-3.036938E-14	NaN
880.000000	1.000000	0.121258	7373657.547666	-44139.072777	1055.817131	-29776.603401	0.000000	0.000000	6.120762	0.075466	NaN	0.000000	0.001595	0.001669	28.083699	0.014335	0.002228	6.432705	124.778976	15.252459	0.086954	0.119908	-0.931817	-0.933167	0.075466	6.432705	-0.940616	-3.592919E+12	-2.100419E-14	NaN
880.000000	1.000000	0.123274	7373657.557666	-44139.073567	1055.818388	-29776.604619	0.000000	0.000000	6.122775	-0.000512	NaN	0.000000	0.001603	0.001671	28.083872	0.048826	0.002059	23.708146	-81.664756	-165.348640	0.059771	0.121945	-0.929801	-0.931130	-0.000512	23.708146	-0.929785	-2.566194E+12	1.994510E-16	NaN
880.000000	1.000000	0.125281	7373657.567666	-44139.072610	1055.818298	-29776.604388	0.000000	0.000000	6.124784	0.039244	NaN	0.000000	0.001592	0.001684	28.083989	0.051996	0.001975	26.328736	134.805642	14.504569	0.004471	0.123910	-0.927794	-0.929166	0.039244	26.328736	-0.928912	-2.497504E+12	-1.571326E-14	NaN
880.000000	1.000000	0.127282	7373657.577666	-44139.072702	1055.818050	-29776.604660	0.000000	0.000000	6.126784	0.029034	NaN	0.000000	0.001625	0.001710	28.083934	0.079154	0.002031	38.974221	168.148541	-165.184095	0.082226	0.125998	-0.925793	-0.927077	0.029034	38.974221	-0.926352	-2.306514E+12	-1.258797E-14	NaN
880.000000	1.000000	0.129266	7373657.587666	-44139.072942	1055.818544	-29776.604324	0.000000	0.000000	6.128769	0.054836	NaN	0.000000	0.001600	0.001680	28.083940	0.061676	0.001931	31.942775	99.516143	14.780155	-0.018008	0.127918	-0.923809	-0.925157	0.054836	31.942775	-0.925097	-2.218267E+12	-2.472008E-14	NaN
880.000000	1.000000	0.131266	7373657.597666	-44139.072302	1055.817601	-29776.604675	0.000000	0.000000	6.130771	0.094821	NaN	0.000000	0.001594	0.001688	28.083725	0.038795	0.002057	18.855685	90.932966	-164.854463	0.111945	0.129960	-0.921809	-0.923115	0.094821	18.855685	-0.925580	-2.251867E+12	-4.210782E-14	NaN
