																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
699.000000	1.000000	0.002770	7371886.617666	-42139.073056	1005.818648	-29783.763003	0.000000	0.000000	6.002804	-0.042756	NaN	0.000000	0.001531	0.001808	28.082119	0.047603	0.000900	52.911583	-89.028285	-172.717851	-0.017247	0.001507	-1.046661	-1.047924	-0.042756	52.911583	-1.046055	-9.448733E+13	4.525044E-16	NaN
699.000000	1.000000	0.004758	7371886.627666	-42139.073642	1005.818372	-29783.763000	0.000000	0.000000	6.004795	0.036778	NaN	0.000000	0.001523	0.001776	28.081750	0.074047	0.000746	99.276062	-52.159894	12.258281	0.011801	0.003438	-1.044673	-1.045992	0.036778	99.276062	-1.044951	-9.131276E+13	-4.027705E-16	NaN
699.000000	1.000000	0.006720	7371886.637666	-42139.073300	1005.818732	-29783.763000	0.000000	0.000000	6.006755	-0.015081	NaN	0.000000	0.001554	0.001765	28.081773	0.090500	0.000855	105.789561	143.257258	-166.912219	0.038981	0.005403	-1.042711	-1.044028	-0.015081	105.789561	-1.042604	-8.491426E+13	1.775984E-16	NaN
699.000000	1.000000	0.008735	7371886.647666	-42139.073002	1005.819647	-29783.763000	0.000000	0.000000	6.008773	0.046720	NaN	0.000000	0.001564	0.001752	28.081668	0.144103	0.000988	145.840984	149.409909	20.017824	-0.015126	0.007391	-1.040696	-1.042040	0.046720	145.840984	-1.040936	-8.064073E+13	-5.793645E-16	NaN
699.000000	1.000000	0.010755	7371886.657666	-42139.073000	1005.819269	-29783.763000	0.000000	0.000000	6.010792	0.031715	NaN	0.000000	0.001583	0.001750	28.081664	0.081614	0.000908	89.841413	30.944947	-156.191137	0.087509	0.009437	-1.038676	-1.039993	0.031715	89.841413	-1.038941	-7.580928E+13	-4.183480E-16	NaN
699.000000	1.000000	0.012823	7371886.667666	-42139.073000	1005.818305	-29783.763000	0.000000	0.000000	6.012858	-0.024334	NaN	0.000000	0.001587	0.001750	28.081586	0.054064	0.001327	40.755738	-36.924075	21.377111	-0.023432	0.011378	-1.036608	-1.038053	-0.024334	40.755738	-1.036160	-6.955457E+13	3.498541E-16	NaN
699.000000	1.000000	0.014767	7371886.677666	-42139.073000	1005.818050	-29783.763041	0.000000	0.000000	6.014802	-0.025048	NaN	0.000000	0.001618	0.001775	28.081797	0.026960	0.001759	15.327532	118.389098	-164.349938	-0.025864	0.013592	-1.034664	-1.035838	-0.025048	15.327532	-1.033438	-6.393251E+13	3.917870E-16	NaN
699.000000	1.000000	0.016734	7371886.687666	-42139.072944	1005.818673	-29783.763607	0.000000	0.000000	6.016769	-0.011167	NaN	0.000000	0.001613	0.001781	28.081894	0.028741	0.001807	15.902645	-127.033124	15.797038	-0.001896	0.015402	-1.032697	-1.034029	-0.011167	15.902645	-1.032170	-6.147135E+13	1.816574E-16	NaN
699.000000	1.000000	0.018743	7371886.697666	-42139.072302	1005.818949	-29783.763389	0.000000	0.000000	6.018778	-0.010659	NaN	0.000000	0.001588	0.001802	28.081592	0.081912	0.001877	43.639397	-125.286960	-163.405805	-0.024825	0.017422	-1.030688	-1.032008	-0.010659	43.639397	-1.030505	-5.838068E+13	1.825847E-16	NaN
