																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
301.000000	1.000000	0.002592	7368006.477666	-53689.072041	955.818430	-29745.269545	0.000000	0.000000	6.002773	-0.002968	NaN	0.000000	0.001609	0.001746	28.077084	0.073249	0.001016	72.064801	17.219589	-163.411991	0.010465	0.001364	-1.747568	-1.748796	-0.002968	72.064801	-1.747537	-2.176535E+23	1.363413E-26	NaN
301.000000	1.000000	0.004616	7368006.487666	-53689.072619	955.818629	-29745.269372	0.000000	0.000000	6.004797	-5.412162E-5	NaN	0.000000	0.001606	0.001744	28.076979	0.113626	0.001055	107.715446	-120.591545	11.074667	-0.008029	0.003208	-1.745544	-1.746952	-5.412162E-5	107.715446	-1.745543	-2.047849E+23	2.642852E-28	NaN
301.000000	1.000000	0.006597	7368006.497666	-53689.072400	955.819024	-29745.268438	0.000000	0.000000	6.006777	-0.016405	NaN	0.000000	0.001602	0.001721	28.077107	0.105566	0.000955	110.587313	178.801673	-157.784478	-0.016701	0.005279	-1.743563	-1.744881	-0.016405	110.587313	-1.743452	-1.920978E+23	8.539913E-26	NaN
301.000000	1.000000	0.008588	7368006.507666	-53689.072007	955.819561	-29745.267980	0.000000	0.000000	6.008768	-0.018520	NaN	0.000000	0.001612	0.001721	28.077049	0.080166	0.000963	83.246247	172.421476	19.583131	-0.004737	0.007251	-1.741572	-1.742909	-0.018520	83.246247	-1.741405	-1.804456E+23	1.026344E-25	NaN
301.000000	1.000000	0.010584	7368006.517666	-53689.072000	955.819371	-29745.267405	0.000000	0.000000	6.010765	-0.006820	NaN	0.000000	0.001609	0.001722	28.077011	0.016577	0.001022	16.224330	-6.854764	-160.965725	-0.043059	0.009259	-1.739576	-1.740901	-0.006820	16.224330	-1.739261	-1.689950E+23	4.035763E-26	NaN
301.000000	1.000000	0.012681	7368006.527666	-53689.072034	955.819005	-29745.267007	0.000000	0.000000	6.012862	0.002246	NaN	0.000000	0.001616	0.001737	28.077183	0.073433	0.001139	64.463446	-149.103197	17.195228	0.016282	0.011267	-1.737479	-1.738893	0.002246	64.463446	-1.737505	-1.601628E+23	-1.402582E-26	NaN
301.000000	1.000000	0.014630	7368006.537666	-53689.072656	955.818971	-29745.266976	0.000000	0.000000	6.014808	-0.048848	NaN	0.000000	0.001630	0.001710	28.077326	0.103916	0.001653	62.869518	-138.987730	-165.661372	-0.033923	0.013422	-1.735530	-1.736738	-0.048848	62.869518	-1.734948	-1.481164E+23	3.297925E-25	NaN
301.000000	1.000000	0.016603	7368006.547666	-53689.073568	955.818405	-29745.266432	0.000000	0.000000	6.016784	0.019839	NaN	0.000000	0.001629	0.001694	28.077223	0.016753	0.001783	9.395882	-177.600593	16.916412	-0.035392	0.015257	-1.733557	-1.734903	0.019839	9.395882	-1.735141	-1.489935E+23	-1.331505E-25	NaN
301.000000	1.000000	0.018557	7368006.557666	-53689.072858	955.818065	-29745.266009	0.000000	0.000000	6.018740	0.057293	NaN	0.000000	0.001624	0.001671	28.077022	0.018216	0.001748	10.421036	127.521566	-163.823182	0.067347	0.017258	-1.731603	-1.732902	0.057293	10.421036	-1.735727	-1.516875E+23	-3.777063E-25	NaN
