																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
435.000000	1.000000	0.002465	7369312.897666	-55339.072011	1005.818578	-29741.780568	0.000000	0.000000	6.002803	0.024450	NaN	0.000000	0.001610	0.001809	28.082258	0.048626	0.001140	42.649765	-58.847477	-168.048188	0.043294	0.001188	-1.169308	-1.170585	0.024450	42.649765	-1.169738	-4.318889E+15	-5.661236E-18	NaN
435.000000	1.000000	0.004446	7369312.907666	-55339.072034	1005.818425	-29741.780971	0.000000	0.000000	6.004781	-0.049672	NaN	0.000000	0.001631	0.001822	28.082082	0.055136	0.001021	53.996580	171.531738	11.903189	-0.029364	0.003129	-1.167327	-1.168644	-0.049672	53.996580	-1.166637	-3.924830E+15	1.265583E-17	NaN
435.000000	1.000000	0.006428	7369312.917666	-55339.072622	1005.818033	-29741.780479	0.000000	0.000000	6.006765	-0.009734	NaN	0.000000	0.001624	0.001830	28.082127	0.076866	0.000999	76.915749	159.199391	-169.875795	-0.021225	0.005128	-1.165345	-1.166644	-0.009734	76.915749	-1.165250	-3.760342E+15	2.588594E-18	NaN
435.000000	1.000000	0.008438	7369312.927666	-55339.072995	1005.818593	-29741.780552	0.000000	0.000000	6.008773	-0.041837	NaN	0.000000	0.001628	0.001815	28.081917	0.043703	0.000973	44.918653	-152.871827	13.754470	-0.045065	0.007095	-1.163335	-1.164678	-0.041837	44.918653	-1.162636	-3.468972E+15	1.206036E-17	NaN
435.000000	1.000000	0.010408	7369312.937666	-55339.072976	1005.819502	-29741.780989	0.000000	0.000000	6.010746	0.044706	NaN	0.000000	0.001634	0.001798	28.081215	0.080077	0.001022	78.386797	43.385974	-166.251995	-0.045522	0.009128	-1.161365	-1.162645	0.044706	78.386797	-1.161793	-3.379879E+15	-1.322704E-17	NaN
435.000000	1.000000	0.012506	7369312.947666	-55339.072460	1005.818825	-29741.780980	0.000000	0.000000	6.012844	0.026200	NaN	0.000000	0.001637	0.001802	28.080889	0.059108	0.001251	47.266879	51.159436	15.243374	0.058684	0.011017	-1.159267	-1.160756	0.026200	47.266879	-1.159682	-3.166733E+15	-8.273581E-18	NaN
435.000000	1.000000	0.014474	7369312.957666	-55339.072604	1005.818582	-29741.780459	0.000000	0.000000	6.014813	0.065150	NaN	0.000000	0.001621	0.001797	28.080848	0.119105	0.001507	79.050059	13.334807	-169.527073	0.043788	0.013299	-1.157299	-1.158473	0.065150	79.050059	-1.157917	-2.998847E+15	-2.172515E-17	NaN
435.000000	1.000000	0.016418	7369312.967666	-55339.072964	1005.818991	-29741.780035	0.000000	0.000000	6.016756	0.026560	NaN	0.000000	0.001627	0.001796	28.080586	0.099848	0.001647	60.620705	-31.596332	15.825739	0.084861	0.015086	-1.155355	-1.156687	0.026560	60.620705	-1.155684	-2.799063E+15	-9.488922E-18	NaN
435.000000	1.000000	0.018401	7369312.977666	-55339.072405	1005.818976	-29741.780568	0.000000	0.000000	6.018736	-0.044669	NaN	0.000000	0.001628	0.001775	28.080480	0.132135	0.001631	81.012126	-127.314084	-162.540164	-0.016600	0.017102	-1.153372	-1.154671	-0.044669	81.012126	-1.152959	-2.573264E+15	1.735879E-17	NaN
