																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
226.000000	1.000000	0.002641	7367256.647666	-49939.072959	955.819423	-29757.634541	0.000000	0.000000	6.002831	-0.047689	NaN	0.000000	0.001591	0.001696	28.080311	0.019053	0.000956	19.923421	99.997647	-159.919173	-0.019902	0.001396	-1.076210	-1.077456	-0.047689	19.923421	-1.074415	-2.272489E+14	2.098546E-16	NaN
226.000000	1.000000	0.004597	7367256.657666	-49939.072027	955.818985	-29757.634989	0.000000	0.000000	6.004786	-0.062279	NaN	0.000000	0.001619	0.001696	28.080304	0.099909	0.001022	97.790887	-108.031443	13.426579	-0.107564	0.003254	-1.074255	-1.075598	-0.062279	97.790887	-1.073777	-2.228081E+14	2.795164E-16	NaN
226.000000	1.000000	0.006578	7367256.667666	-49939.072000	955.818456	-29757.635000	0.000000	0.000000	6.006771	0.026345	NaN	0.000000	0.001615	0.001731	28.080203	0.104278	0.001103	94.502122	-149.882153	-162.337784	-0.024213	0.005250	-1.072274	-1.073602	0.026345	94.502122	-1.072483	-2.140650E+14	-1.230698E-16	NaN
226.000000	1.000000	0.008565	7367256.677666	-49939.072000	955.818597	-29757.635000	0.000000	0.000000	6.008758	0.025678	NaN	0.000000	0.001613	0.001732	28.080175	0.084109	0.000975	86.236953	-125.867947	18.151218	0.050509	0.007241	-1.070287	-1.071610	0.025678	86.236953	-1.070510	-2.013927E+14	-1.275015E-16	NaN
226.000000	1.000000	0.010590	7367256.687666	-49939.072000	955.819508	-29757.635000	0.000000	0.000000	6.010779	-0.081793	NaN	0.000000	0.001593	0.001742	28.080127	0.037192	0.000960	38.722387	49.447542	-163.260734	-0.010566	0.009239	-1.068262	-1.069612	-0.081793	38.722387	-1.066677	-1.788746E+14	4.572621E-16	NaN
226.000000	1.000000	0.012671	7367256.697666	-49939.072000	955.819397	-29757.635020	0.000000	0.000000	6.012862	-0.043935	NaN	0.000000	0.001574	0.001763	28.080285	0.077167	0.001225	63.014844	100.319537	18.448027	-0.151159	0.011237	-1.066180	-1.067615	-0.043935	63.014844	-1.065657	-1.733168E+14	2.534975E-16	NaN
226.000000	1.000000	0.014576	7367256.707666	-49939.072029	955.818460	-29757.635541	0.000000	0.000000	6.014768	-0.013510	NaN	0.000000	0.001593	0.001744	28.080184	0.090508	0.001670	54.200598	40.647453	-165.203671	-0.003545	0.013444	-1.064275	-1.065408	-0.013510	54.200598	-1.064088	-1.651041E+14	8.182927E-17	NaN
226.000000	1.000000	0.016612	7367256.717666	-49939.072619	955.818530	-29757.635989	0.000000	0.000000	6.016804	-0.002960	NaN	0.000000	0.001623	0.001735	28.080092	0.095105	0.001720	55.301856	-36.792641	12.305412	-0.018207	0.015175	-1.062240	-1.063677	-0.002960	55.301856	-1.062200	-1.557331E+14	1.900551E-17	NaN
226.000000	1.000000	0.018613	7367256.727666	-49939.073513	955.818448	-29757.636000	0.000000	0.000000	6.018807	0.038191	NaN	0.000000	0.001599	0.001766	28.079873	0.037178	0.001718	21.644291	66.545250	-163.366587	0.025604	0.017336	-1.060238	-1.061515	0.038191	21.644291	-1.061561	-1.526879E+14	-2.501269E-16	NaN
