																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
724.000000	1.000000	0.002566	7372136.157666	-40889.072002	1005.818698	-29788.150952	0.000000	0.000000	6.002779	-0.019545	NaN	0.000000	0.001600	0.001700	28.082373	0.087647	0.001087	80.638959	-70.035117	-163.171125	0.001513	0.001319	-1.168645	-1.169892	-0.019545	80.638959	-1.168463	-4.152300E+15	4.706936E-18	NaN
724.000000	1.000000	0.004572	7372136.167666	-40889.072064	1005.818942	-29788.150438	0.000000	0.000000	6.004784	-0.060728	NaN	0.000000	0.001588	0.001740	28.082249	0.069053	0.001089	63.406776	-73.242457	17.087734	-0.054225	0.003178	-1.166638	-1.168033	-0.060728	63.406776	-1.165920	-3.838926E+15	1.581913E-17	NaN
724.000000	1.000000	0.006552	7372136.177666	-40889.072657	1005.818358	-29788.151288	0.000000	0.000000	6.006765	-0.031660	NaN	0.000000	0.001611	0.001752	28.082675	0.087131	0.000982	88.704005	27.865313	-164.661435	-0.032548	0.005272	-1.164659	-1.165939	-0.031660	88.704005	-1.164391	-3.662056E+15	8.645512E-18	NaN
724.000000	1.000000	0.008552	7372136.187666	-40889.072276	1005.818645	-29788.150695	0.000000	0.000000	6.008765	-0.028744	NaN	0.000000	0.001612	0.001724	28.082476	0.142280	0.000870	163.486408	-62.233469	19.362462	-0.051961	0.007199	-1.162659	-1.164011	-0.028744	163.486408	-1.162527	-3.457323E+15	8.314032E-18	NaN
724.000000	1.000000	0.010539	7372136.197666	-40889.072066	1005.818355	-29788.151304	0.000000	0.000000	6.010753	-0.023999	NaN	0.000000	0.001597	0.001714	28.082146	0.089315	0.000889	100.445328	-101.856636	-160.701001	-0.033188	0.009204	-1.160671	-1.162007	-0.023999	100.445328	-1.160492	-3.246878E+15	7.391400E-18	NaN
724.000000	1.000000	0.012637	7372136.207666	-40889.072657	1005.818700	-29788.151320	0.000000	0.000000	6.012851	0.010630	NaN	0.000000	0.001598	0.001731	28.082156	0.115668	0.001301	88.929601	-64.337428	14.006621	-0.020475	0.011242	-1.158574	-1.159969	0.010630	88.929601	-1.158664	-3.068715E+15	-3.463833E-18	NaN
724.000000	1.000000	0.014593	7372136.217666	-40889.072276	1005.818998	-29788.151003	0.000000	0.000000	6.014807	0.008029	NaN	0.000000	0.001624	0.001701	28.082217	0.105137	0.001740	60.440833	-84.513237	-166.365980	0.065981	0.013426	-1.156618	-1.157784	0.008029	60.440833	-1.156718	-2.889824E+15	-2.778215E-18	NaN
724.000000	1.000000	0.016552	7372136.227666	-40889.072002	1005.819000	-29788.151000	0.000000	0.000000	6.016767	0.000955	NaN	0.000000	0.001647	0.001697	28.082276	0.155247	0.001600	97.013333	169.648460	13.452433	-0.024986	0.015234	-1.154658	-1.155976	0.000955	97.013333	-1.154666	-2.712473E+15	-3.520468E-19	NaN
724.000000	1.000000	0.018531	7372136.237666	-40889.072000	1005.818944	-29788.151000	0.000000	0.000000	6.018745	-0.030176	NaN	0.000000	0.001629	0.001711	28.082391	0.049523	0.001639	30.216731	179.293276	-165.965679	0.000391	0.017204	-1.152679	-1.154007	-0.030176	30.216731	-1.151930	-2.492851E+15	1.210519E-17	NaN
724.000000	1.000000	0.020544	7372136.247666	-40889.072000	1005.818367	-29788.151000	0.000000	0.000000	6.020756	-0.040168	NaN	0.000000	0.001626	0.001725	28.082576	0.039158	0.001638	23.906434	-82.601522	15.500592	-0.042694	0.019180	-1.150667	-1.152031	-0.040168	23.906434	-1.149407	-2.306045E+15	1.741867E-17	NaN
