																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
612.000000	1.000000	0.001963	7371037.377666	-46489.072327	1005.818389	-29768.927000	0.000000	0.000000	6.002789	-0.041827	NaN	0.000000	0.001711	0.001622	28.079857	0.043053	0.000953	45.176916	66.586554	-166.402681	-0.054772	0.000712	-1.143039	-1.144290	-0.041827	45.176916	-1.142344	-1.854273E+15	2.255718E-17	NaN
612.000000	1.000000	0.003944	7371037.387666	-46489.072003	1005.818652	-29768.927041	0.000000	0.000000	6.004771	-0.011884	NaN	0.000000	0.001700	0.001643	28.079848	0.093357	0.001019	91.614983	59.539877	16.992447	-0.041810	0.002595	-1.141058	-1.142407	-0.011884	91.614983	-1.140961	-1.776721E+15	6.688730E-18	NaN
612.000000	1.000000	0.005964	7371037.397666	-46489.072056	1005.818996	-29768.927607	0.000000	0.000000	6.006791	-0.010649	NaN	0.000000	0.001692	0.001641	28.079894	0.052310	0.000978	53.481594	-50.315529	-163.582154	0.012403	0.004642	-1.139038	-1.140360	-0.010649	53.481594	-1.138889	-1.666626E+15	6.389452E-18	NaN
612.000000	1.000000	0.007947	7371037.407666	-46489.072698	1005.819000	-29768.927389	0.000000	0.000000	6.008775	0.003335	NaN	0.000000	0.001684	0.001621	28.079955	0.059958	0.000901	66.527452	-31.256487	15.750191	-0.018807	0.006595	-1.137055	-1.138407	0.003335	66.527452	-1.137092	-1.576689E+15	-2.115372E-18	NaN
612.000000	1.000000	0.009924	7371037.417666	-46489.072950	1005.819000	-29768.927611	0.000000	0.000000	6.010751	-0.023875	NaN	0.000000	0.001677	0.001611	28.079993	0.114189	0.001021	111.850677	149.497614	-169.507813	-0.029755	0.008651	-1.135078	-1.136352	-0.023875	111.850677	-1.134918	-1.474298E+15	1.619423E-17	NaN
612.000000	1.000000	0.012032	7371037.427666	-46489.072286	1005.819000	-29768.927348	0.000000	0.000000	6.012860	0.007861	NaN	0.000000	0.001641	0.001625	28.079656	0.035611	0.001161	30.665539	-82.127083	17.330158	0.012769	0.010569	-1.132970	-1.134434	0.007861	30.665539	-1.133162	-1.396480E+15	-5.629400E-18	NaN
612.000000	1.000000	0.013989	7371037.437666	-46489.071466	1005.818952	-29768.927004	0.000000	0.000000	6.014817	0.010104	NaN	0.000000	0.001600	0.001642	28.079925	0.123587	0.001757	70.343415	-33.541854	-164.294077	-0.028572	0.012818	-1.131014	-1.132184	0.010104	70.343415	-1.131121	-1.311182E+15	-7.706059E-18	NaN
612.000000	1.000000	0.015934	7371037.447666	-46489.072400	1005.818327	-29768.927041	0.000000	0.000000	6.016761	-0.018308	NaN	0.000000	0.001594	0.001650	28.079774	0.013057	0.001793	7.283564	-55.938235	15.643037	0.001102	0.014579	-1.129068	-1.130423	-0.018308	7.283564	-1.127183	-1.161012E+15	1.576876E-17	NaN
612.000000	1.000000	0.017912	7371037.457666	-46489.072940	1005.818051	-29768.927614	0.000000	0.000000	6.018739	-0.022590	NaN	0.000000	0.001617	0.001650	28.079976	0.116350	0.001846	63.029637	56.925073	-165.158697	-0.001902	0.016657	-1.127090	-1.128345	-0.022590	63.029637	-1.126821	-1.148115E+15	1.967570E-17	NaN
