																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
378.000000	1.000000	0.002780	7368759.597666	-57539.073573	955.819009	-29737.102020	0.000000	0.000000	6.002806	0.035662	NaN	0.000000	0.001588	0.001636	28.082176	0.077478	0.001047	73.973747	-64.509329	-168.089589	0.067292	0.001561	-1.026315	-1.027533	0.035662	73.973747	-1.026676	-5.185279E+13	-6.877536E-16	NaN
378.000000	1.000000	0.004776	7368759.607666	-57539.073398	955.819000	-29737.102521	0.000000	0.000000	6.004803	0.049233	NaN	0.000000	0.001585	0.001669	28.081799	0.073364	0.000983	74.653823	107.159152	13.311396	0.015029	0.003404	-1.024319	-1.025691	0.049233	74.653823	-1.024813	-4.894491E+13	-1.005894E-15	NaN
378.000000	1.000000	0.006758	7368759.617666	-57539.073007	955.819000	-29737.102468	0.000000	0.000000	6.006784	0.036621	NaN	0.000000	0.001585	0.001695	28.081837	0.084804	0.001003	84.523526	77.551339	-165.418650	0.067828	0.005447	-1.022337	-1.023648	0.036621	84.523526	-1.022662	-4.578938E+13	-7.997758E-16	NaN
378.000000	1.000000	0.008745	7368759.627666	-57539.072966	955.819000	-29737.102576	0.000000	0.000000	6.008773	0.063736	NaN	0.000000	0.001612	0.001704	28.081742	0.106218	0.000961	110.547251	170.177306	16.104763	0.016483	0.007414	-1.020349	-1.021681	0.063736	110.547251	-1.020782	-4.319881E+13	-1.475411E-15	NaN
378.000000	1.000000	0.010722	7368759.637666	-57539.072378	955.819000	-29737.103582	0.000000	0.000000	6.010749	0.038465	NaN	0.000000	0.001611	0.001700	28.081828	0.059805	0.001076	55.564287	177.884329	-160.566033	0.055474	0.009414	-1.018373	-1.019680	0.038465	55.564287	-1.018892	-4.074189E+13	-9.441069E-16	NaN
378.000000	1.000000	0.012864	7368759.647666	-57539.072040	955.819029	-29737.104584	0.000000	0.000000	6.012891	0.037748	NaN	0.000000	0.001601	0.001683	28.081802	0.029724	0.001254	23.699702	55.357587	18.502487	0.054002	0.011376	-1.016230	-1.017719	0.037748	23.699702	-1.017425	-3.893176E+13	-9.696048E-16	NaN
378.000000	1.000000	0.014790	7368759.657666	-57539.072588	955.819547	-29737.105540	0.000000	0.000000	6.014815	0.025737	NaN	0.000000	0.001604	0.001683	28.081784	0.038946	0.001676	23.234204	76.496265	-165.176833	0.022126	0.013624	-1.014305	-1.015470	0.025737	23.234204	-1.015136	-3.626644E+13	-7.096719E-16	NaN
378.000000	1.000000	0.016741	7368759.667666	-57539.072397	955.818880	-29737.105450	0.000000	0.000000	6.016765	-0.015001	NaN	0.000000	0.001622	0.001673	28.081889	0.065804	0.001717	38.326292	93.139611	13.412067	-0.001794	0.015385	-1.012354	-1.013710	-0.015001	38.326292	-1.012061	-3.296988E+13	4.549803E-16	NaN
378.000000	1.000000	0.018733	7368759.677666	-57539.072608	955.818586	-29737.105031	0.000000	0.000000	6.018759	0.023570	NaN	0.000000	0.001593	0.001654	28.081608	0.100975	0.001669	60.483794	135.998214	-166.335293	-0.019524	0.017434	-1.010362	-1.011661	0.023570	60.483794	-1.010654	-3.156354E+13	-7.467376E-16	NaN
378.000000	1.000000	0.020732	7368759.687666	-57539.073584	955.818967	-29737.105561	0.000000	0.000000	6.020758	0.039770	NaN	0.000000	0.001580	0.001641	28.081685	0.029717	0.001726	17.216931	126.388553	15.005843	0.039799	0.019374	-1.008363	-1.009721	0.039770	17.216931	-1.010095	-3.102162E+13	-1.282016E-15	NaN
378.000000	1.000000	0.022730	7368759.697666	-57539.073399	955.818403	-29737.106506	0.000000	0.000000	6.022755	0.021825	NaN	0.000000	0.001601	0.001652	28.081902	0.046602	0.001646	28.317284	-28.889915	-161.954847	0.035338	0.021432	-1.006365	-1.007663	0.021825	28.317284	-1.006943	-2.813441E+13	-7.757530E-16	NaN
378.000000	1.000000	0.024724	7368759.707666	-57539.073007	955.817461	-29737.106441	0.000000	0.000000	6.024749	-0.011540	NaN	0.000000	0.001597	0.001659	28.081916	0.093354	0.001595	58.525408	-29.155216	12.665892	0.051041	0.023342	-1.004371	-1.005752	-0.011540	58.525408	-1.004223	-2.585929E+13	4.462776E-16	NaN
378.000000	1.000000	0.026757	7368759.717666	-57539.073000	955.818144	-29737.106579	0.000000	0.000000	6.026783	0.019964	NaN	0.000000	0.001585	0.001643	28.081929	0.057042	0.001730	32.977335	-76.095996	-166.254764	-0.048258	0.025405	-1.002338	-1.003690	0.019964	32.977335	-1.002792	-2.473752E+13	-8.070415E-16	NaN
378.000000	1.000000	0.028737	7368759.727666	-57539.073000	955.819007	-29737.107585	0.000000	0.000000	6.028761	-0.011442	NaN	0.000000	0.001605	0.001624	28.081931	0.040905	0.001813	22.556601	119.231940	12.901444	0.054083	0.027396	-1.000358	-1.001699	-0.011442	22.556601	-0.999977	-2.267065E+13	5.047078E-16	NaN
378.000000	1.000000	0.030761	7368759.737666	-57539.073000	955.819544	-29737.108013	0.000000	0.000000	6.030784	-0.035583	NaN	0.000000	0.001600	0.001630	28.082065	0.045316	0.002016	22.474212	17.793740	-166.665689	-0.069194	0.029425	-0.998334	-0.999670	-0.035583	22.474212	-0.997147	-2.076600E+13	1.713528E-15	NaN
378.000000	1.000000	0.032726	7368759.747666	-57539.073000	955.819447	-29737.108541	0.000000	0.000000	6.032752	0.007420	NaN	0.000000	0.001592	0.001661	28.081891	0.004512	0.001986	2.272550	55.967404	17.149720	-0.013021	0.031400	-0.996368	-0.997695	0.007420	2.272550	-0.998817	-2.186980E+13	-3.392899E-16	NaN
378.000000	1.000000	0.034710	7368759.757666	-57539.073000	955.819548	-29737.108989	0.000000	0.000000	6.034733	-0.052278	NaN	0.000000	0.001576	0.001667	28.081787	0.113236	0.001967	57.581308	-91.622903	-163.705072	0.037990	0.033428	-0.994385	-0.995667	-0.052278	57.581308	-0.993704	-1.866353E+13	2.801064E-15	NaN
378.000000	1.000000	0.036743	7368759.767666	-57539.073000	955.819376	-29737.109000	0.000000	0.000000	6.036770	0.052645	NaN	0.000000	0.001617	0.001660	28.081738	0.154899	0.001977	78.356717	-124.768977	17.783786	-0.092843	0.035332	-0.992352	-0.993763	0.052645	78.356717	-0.992855	-1.817887E+13	-2.895918E-15	NaN
378.000000	1.000000	0.038736	7368759.777666	-57539.072966	955.818466	-29737.109024	0.000000	0.000000	6.038761	0.011781	NaN	0.000000	0.001596	0.001673	28.081767	0.120689	0.001973	61.181170	178.876674	-165.467061	0.096702	0.037427	-0.990359	-0.991668	0.011781	61.181170	-0.990503	-1.690020E+13	-6.971006E-16	NaN
378.000000	1.000000	0.040737	7368759.787666	-57539.072378	955.818011	-29737.109568	0.000000	0.000000	6.040758	-0.086011	NaN	0.000000	0.001579	0.001673	28.081761	0.109882	0.001886	58.269756	179.971836	11.630087	-0.046703	0.039361	-0.988358	-0.989734	-0.086011	58.269756	-0.987251	-1.527850E+13	5.629569E-15	NaN
378.000000	1.000000	0.042717	7368759.797666	-57539.072034	955.818000	-29737.109991	0.000000	0.000000	6.042742	0.014578	NaN	0.000000	0.001577	0.001658	28.081790	0.058366	0.001848	31.583316	151.014908	-165.643249	-0.092278	0.041442	-0.986378	-0.987653	0.014578	31.583316	-0.986724	-1.503106E+13	-9.698629E-16	NaN
378.000000	1.000000	0.044707	7368759.807666	-57539.072595	955.818000	-29737.110029	0.000000	0.000000	6.044729	-0.065876	NaN	0.000000	0.001575	0.001645	28.081872	0.052553	0.001806	29.102326	-35.756845	12.335029	0.013428	0.043352	-0.984387	-0.985743	-0.065876	29.102326	-0.982690	-1.326315E+13	4.966850E-15	NaN
378.000000	1.000000	0.046758	7368759.817666	-57539.072993	955.818029	-29737.110619	0.000000	0.000000	6.046782	-0.020186	NaN	0.000000	0.001605	0.001624	28.082376	0.023247	0.001869	12.437547	124.850002	-169.515549	-0.108942	0.045436	-0.982337	-0.983659	-0.020186	12.437547	-0.981120	-1.263269E+13	1.597908E-15	NaN
378.000000	1.000000	0.048747	7368759.827666	-57539.073000	955.818619	-29737.111562	0.000000	0.000000	6.048776	0.088949	NaN	0.000000	0.001613	0.001635	28.081845	0.056283	0.001930	29.165527	159.846566	13.104328	0.071051	0.047366	-0.980347	-0.981729	0.088949	29.165527	-0.982635	-1.324055E+13	-6.717917E-15	NaN
378.000000	1.000000	0.050706	7368759.837666	-57539.073000	955.819562	-29737.111991	0.000000	0.000000	6.050729	-0.042078	NaN	0.000000	0.001596	0.001657	28.081736	0.054885	0.001847	29.711108	56.619791	-161.799587	0.056430	0.049434	-0.978389	-0.979661	-0.042078	29.711108	-0.977327	-1.123049E+13	3.746727E-15	NaN
378.000000	1.000000	0.052721	7368759.847666	-57539.073000	955.819967	-29737.112000	0.000000	0.000000	6.052747	0.037042	NaN	0.000000	0.001559	0.001670	28.081626	0.032938	0.001843	17.873277	72.699720	12.865143	-0.081589	0.051352	-0.976374	-0.977743	0.037042	17.873277	-0.977928	-1.144184E+13	-3.237413E-15	NaN
378.000000	1.000000	0.054758	7368759.857666	-57539.073000	955.819403	-29737.112000	0.000000	0.000000	6.054785	0.061538	NaN	0.000000	0.001573	0.001669	28.081714	0.041224	0.002015	20.456295	18.324435	-164.540847	0.111360	0.053403	-0.974337	-0.975691	0.061538	20.456295	-0.976593	-1.097755E+13	-5.605821E-15	NaN
