																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
140.000000	1.000000	0.002803	7366405.877666	-45639.072967	955.818011	-29772.344030	0.000000	0.000000	6.002793	-0.034790	NaN	0.000000	0.001604	0.001677	28.096318	0.095754	0.000952	100.624862	0.775522	-163.090665	-0.073279	0.001532	-0.990614	-0.991886	-0.034790	100.624862	-0.990355	-1.682257E+13	2.068041E-15	NaN
140.000000	1.000000	0.004786	7366405.887666	-45639.072456	955.818016	-29772.344500	0.000000	0.000000	6.004780	0.070157	NaN	0.000000	0.001587	0.001687	28.130723	0.044893	0.000996	45.083273	-80.066364	16.404243	0.002459	0.003457	-0.988632	-0.989961	0.070157	45.083273	-0.989799	-1.653509E+13	-4.242904E-15	NaN
140.000000	1.000000	0.006780	7366405.897666	-45639.072577	955.818494	-29772.344517	0.000000	0.000000	6.006771	-0.023730	NaN	0.000000	0.001625	0.001669	28.098377	0.029963	0.001000	29.957298	1.797789	-160.043402	0.047290	0.005470	-0.986637	-0.987948	-0.023730	29.957298	-0.986043	-1.471697E+13	1.612408E-15	NaN
140.000000	1.000000	0.008784	7366405.907666	-45639.072951	955.818462	-29772.344517	0.000000	0.000000	6.008775	0.003919	NaN	0.000000	0.001602	0.001650	28.079235	0.057877	0.001002	57.765234	13.249460	12.859245	-0.036718	0.007421	-0.984634	-0.985996	0.003919	57.765234	-0.984685	-1.410968E+13	-2.777872E-16	NaN
140.000000	1.000000	0.010785	7366405.917666	-45639.071938	955.818525	-29772.344517	0.000000	0.000000	6.010775	-0.010572	NaN	0.000000	0.001615	0.001672	28.095433	0.088895	0.000844	105.348946	-36.968115	-167.633886	0.048638	0.009505	-0.982633	-0.983913	-0.010572	105.348946	-0.982558	-1.320896E+13	8.003826E-16	NaN
140.000000	1.000000	0.012830	7366405.927666	-45639.071563	955.818970	-29772.344514	0.000000	0.000000	6.012819	-0.043112	NaN	0.000000	0.001631	0.001683	28.130412	0.070335	0.001138	61.821271	11.477819	16.309250	0.021010	0.011404	-0.980588	-0.982014	-0.043112	61.821271	-0.980065	-1.222607E+13	3.526224E-15	NaN
140.000000	1.000000	0.014841	7366405.937666	-45639.072009	955.818486	-29772.344489	0.000000	0.000000	6.014833	0.004829	NaN	0.000000	0.001623	0.001656	28.098090	0.106576	0.001676	63.586310	-20.764974	-162.048746	-0.086032	0.013616	-0.978576	-0.979801	0.004829	63.586310	-0.978633	-1.169495E+13	-4.129417E-16	NaN
140.000000	1.000000	0.016767	7366405.947666	-45639.072528	955.818013	-29772.344511	0.000000	0.000000	6.016759	0.011958	NaN	0.000000	0.001587	0.001654	28.078759	0.030712	0.001786	17.195226	-112.236190	16.694713	0.045369	0.015424	-0.976651	-0.977993	0.011958	17.195226	-0.977172	-1.117671E+13	-1.069927E-15	NaN
140.000000	1.000000	0.018786	7366405.957666	-45639.072516	955.818000	-29772.344489	0.000000	0.000000	6.018777	-0.012519	NaN	0.000000	0.001626	0.001669	28.095160	0.015628	0.001638	9.543414	18.005060	-164.700132	0.016634	0.017454	-0.974631	-0.975964	-0.012519	9.543414	-0.973647	-1.001880E+13	1.249512E-15	NaN
140.000000	1.000000	0.020761	7366405.967666	-45639.072503	955.818016	-29772.344527	0.000000	0.000000	6.020753	0.014102	NaN	0.000000	0.001619	0.001677	28.131337	0.158586	0.001599	99.167139	-73.274843	12.548457	-0.017051	0.019414	-0.972656	-0.974003	0.014102	99.167139	-0.972763	-9.747603E+12	-1.446730E-15	NaN
