																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
359.000000	1.000000	0.002744	7368571.027666	-56589.072567	955.819113	-29738.909521	0.000000	0.000000	6.002778	-0.038935	NaN	0.000000	0.001524	0.001708	28.080735	0.139157	0.000921	151.114887	-148.654644	-164.129071	-0.075530	0.001520	-1.083922	-1.085147	-0.038935	151.114887	-1.083729	-3.031112E+14	1.284514E-16	NaN
359.000000	1.000000	0.004753	7368571.037666	-56589.072398	955.819414	-29738.909468	0.000000	0.000000	6.004789	-0.001821	NaN	0.000000	0.001546	0.001697	28.080939	0.105050	0.000997	105.340787	-166.500235	15.105105	-0.003991	0.003364	-1.081913	-1.083303	-0.001821	105.340787	-1.081900	-2.864454E+14	6.358952E-18	NaN
359.000000	1.000000	0.006737	7368571.047666	-56589.072007	955.819009	-29738.909512	0.000000	0.000000	6.006774	0.034427	NaN	0.000000	0.001529	0.001729	28.080868	0.118956	0.001016	117.116919	137.369151	-162.228040	0.030379	0.005422	-1.079930	-1.081244	0.034427	117.116919	-1.080150	-2.713525E+14	-1.268709E-16	NaN
359.000000	1.000000	0.008723	7368571.057666	-56589.072024	955.819000	-29738.908931	0.000000	0.000000	6.008761	0.054348	NaN	0.000000	0.001535	0.001721	28.081008	0.099479	0.001004	99.098566	137.777219	18.869975	0.050905	0.007419	-1.077944	-1.079247	0.054348	99.098566	-1.078355	-2.566979E+14	-2.117209E-16	NaN
359.000000	1.000000	0.010741	7368571.067666	-56589.072544	955.819029	-29738.908566	0.000000	0.000000	6.010778	0.043423	NaN	0.000000	0.001539	0.001743	28.080855	0.090392	0.000940	96.194318	135.238726	-155.153706	0.067151	0.009366	-1.075926	-1.077300	0.043423	96.194318	-1.076264	-2.406261E+14	-1.804569E-16	NaN
359.000000	1.000000	0.012837	7368571.077666	-56589.072423	955.819567	-29738.908423	0.000000	0.000000	6.012876	0.074655	NaN	0.000000	0.001572	0.001749	28.080859	0.014384	0.001110	12.952623	3.421404	22.349953	0.022664	0.011420	-1.073829	-1.075247	0.074655	12.952623	-1.078152	-2.550941E+14	-2.926556E-16	NaN
359.000000	1.000000	0.014742	7368571.087666	-56589.072038	955.819369	-29738.908009	0.000000	0.000000	6.014781	0.069728	NaN	0.000000	0.001563	0.001716	28.080752	0.089801	0.001674	53.645165	-51.617873	-165.866778	0.125438	0.013600	-1.071924	-1.073067	0.069728	53.645165	-1.072899	-2.168378E+14	-3.215695E-16	NaN
359.000000	1.000000	0.016722	7368571.097666	-56589.072575	955.818440	-29738.908024	0.000000	0.000000	6.016759	0.010989	NaN	0.000000	0.001546	0.001720	28.080719	0.029047	0.001596	18.205314	109.905040	13.417922	0.031317	0.015365	-1.069944	-1.071301	0.010989	18.205314	-1.070397	-2.006869E+14	-5.475617E-17	NaN
359.000000	1.000000	0.018727	7368571.107666	-56589.072481	955.818578	-29738.908548	0.000000	0.000000	6.018764	0.017711	NaN	0.000000	0.001556	0.001742	28.080684	0.077726	0.001695	45.858751	86.361080	-170.027616	0.029473	0.017410	-1.067939	-1.069257	0.017711	45.858751	-1.068229	-1.876691E+14	-9.437277E-17	NaN
