																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
624.000000	1.000000	0.001859	7371154.647666	-45889.072936	1005.819005	-29770.950622	0.000000	0.000000	6.002810	0.005561	NaN	0.000000	0.001661	0.001722	28.081761	0.148730	0.000956	155.589923	18.304500	-166.226996	0.024741	0.000593	-1.084908	-1.086174	0.005561	155.589923	-1.084935	-3.146241E+14	-1.767499E-17	NaN
624.000000	1.000000	0.003810	7371154.657666	-45889.072302	1005.819000	-29770.950954	0.000000	0.000000	6.004761	0.009820	NaN	0.000000	0.001638	0.001715	28.081603	0.039719	0.001005	39.516857	19.786223	11.845208	0.020770	0.002510	-1.082957	-1.084257	0.009820	39.516857	-1.083143	-2.976707E+14	-3.298999E-17	NaN
624.000000	1.000000	0.005803	7371154.667666	-45889.072002	1005.819048	-29770.950352	0.000000	0.000000	6.006753	-0.016206	NaN	0.000000	0.001634	0.001718	28.081680	0.080142	0.001002	79.981327	-99.577445	-162.944759	-0.024946	0.004491	-1.080964	-1.082276	-0.016206	79.981327	-1.080812	-2.769641E+14	5.851377E-17	NaN
624.000000	1.000000	0.007830	7371154.677666	-45889.072048	1005.819633	-29770.950038	0.000000	0.000000	6.008780	-0.023901	NaN	0.000000	0.001632	0.001738	28.081761	0.017121	0.001059	16.171588	-135.713354	13.895395	0.019314	0.006442	-1.078937	-1.080325	-0.023901	16.171588	-1.077828	-2.525528E+14	9.463784E-17	NaN
624.000000	1.000000	0.009810	7371154.687666	-45889.072673	1005.819308	-29770.950581	0.000000	0.000000	6.010757	-0.087068	NaN	0.000000	0.001641	0.001742	28.081804	0.136183	0.001011	134.743094	137.934694	-162.159659	-0.089755	0.008512	-1.076957	-1.078255	-0.087068	134.743094	-1.076473	-2.421816E+14	3.595162E-16	NaN
624.000000	1.000000	0.011882	7371154.697666	-45889.072949	1005.818397	-29770.950387	0.000000	0.000000	6.012829	-0.068158	NaN	0.000000	0.001626	0.001764	28.081822	0.095305	0.001145	83.210856	124.480634	18.943396	-0.111833	0.010477	-1.074885	-1.076290	-0.068158	83.210856	-1.074271	-2.262396E+14	3.012660E-16	NaN
624.000000	1.000000	0.013851	7371154.707666	-45889.072374	1005.818652	-29770.950652	0.000000	0.000000	6.014802	0.004154	NaN	0.000000	0.001614	0.001750	28.081989	0.100155	0.001606	62.375862	127.572405	-164.415588	-0.026463	0.012626	-1.072916	-1.074141	0.004154	62.375862	-1.072966	-2.172857E+14	-1.911541E-17	NaN
624.000000	1.000000	0.015819	7371154.717666	-45889.072676	1005.818996	-29770.950955	0.000000	0.000000	6.016772	0.052347	NaN	0.000000	0.001617	0.001710	28.081907	0.074751	0.001666	44.867662	117.129314	17.741152	0.054827	0.014478	-1.070948	-1.072289	0.052347	44.867662	-1.071823	-2.097380E+14	-2.495809E-16	NaN
624.000000	1.000000	0.017785	7371154.727666	-45889.072997	1005.818952	-29770.950393	0.000000	0.000000	6.018741	0.139134	NaN	0.000000	0.001613	0.001705	28.081746	0.036113	0.001591	22.704630	-128.845877	-161.247946	0.036134	0.016514	-1.068982	-1.070253	0.139134	22.704630	-1.073578	-2.214391E+14	-6.283187E-16	NaN
