																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1203.000000	1.000000	0.003251	7376805.977666	-55439.072140	1105.820283	-29741.408173	0.000000	0.000000	6.002784	-0.018376	NaN	0.000000	0.001558	0.001638	28.080382	0.099576	0.000963	103.442949	-82.312536	-168.175596	-0.007896	0.002005	-1.094750	-1.095995	-0.018376	103.442949	-1.094616	-4.244198E+14	4.329640E-17	NaN
1203.000000	1.000000	0.005255	7376805.987666	-55439.072213	1105.820528	-29741.408702	0.000000	0.000000	6.004788	-0.039247	NaN	0.000000	0.001540	0.001640	28.080453	0.042964	0.001003	42.848791	129.546715	18.358441	-0.016977	0.003870	-1.092745	-1.094130	-0.039247	42.848791	-1.092058	-3.921431E+14	1.000846E-16	NaN
1203.000000	1.000000	0.007257	7376805.997666	-55439.072903	1105.819423	-29741.408124	0.000000	0.000000	6.006792	0.038476	NaN	0.000000	0.001526	0.001629	28.080201	0.055038	0.000927	59.375195	113.296952	-158.173238	-0.041919	0.005954	-1.090744	-1.092046	0.038476	59.375195	-1.091230	-3.822291E+14	-1.006629E-16	NaN
1203.000000	1.000000	0.009219	7376806.007666	-55439.072844	1105.819876	-29741.408000	0.000000	0.000000	6.008755	0.057421	NaN	0.000000	0.001528	0.001636	28.080266	0.083528	0.000899	92.912035	-93.030792	15.985288	0.039240	0.007893	-1.088782	-1.090107	0.057421	92.912035	-1.089245	-3.594803E+14	-1.597321E-16	NaN
1203.000000	1.000000	0.011242	7376806.017666	-55439.072140	1105.819999	-29741.407844	0.000000	0.000000	6.010779	0.051266	NaN	0.000000	0.001517	0.001658	28.080248	0.014683	0.000979	14.996479	-137.043146	-156.781923	0.054119	0.009891	-1.086758	-1.088109	0.051266	14.996479	-1.089322	-3.603340E+14	-1.422728E-16	NaN
1203.000000	1.000000	0.013335	7376806.027666	-55439.072000	1105.819808	-29741.407314	0.000000	0.000000	6.012870	0.022060	NaN	0.000000	0.001514	0.001658	28.080051	0.021618	0.001144	18.900904	65.619428	18.932998	0.036947	0.011878	-1.084665	-1.086122	0.022060	18.900904	-1.085541	-3.205767E+14	-6.881468E-17	NaN
1203.000000	1.000000	0.015231	7376806.037666	-55439.072000	1105.819284	-29741.407876	0.000000	0.000000	6.014765	0.010914	NaN	0.000000	0.001513	0.001641	28.080048	0.077008	0.001703	45.224086	-164.021220	-166.601918	0.054343	0.014129	-1.082769	-1.083872	0.010914	45.224086	-1.082950	-2.959001E+14	-3.688420E-17	NaN
1203.000000	1.000000	0.017243	7376806.047666	-55439.072000	1105.819683	-29741.408156	0.000000	0.000000	6.016777	0.015210	NaN	0.000000	0.001515	0.001628	28.080178	0.062931	0.001793	35.098675	-152.217638	13.414810	0.008203	0.015844	-1.080758	-1.082157	0.015210	35.098675	-1.081083	-2.792937E+14	-5.445852E-17	NaN
1203.000000	1.000000	0.019229	7376806.057666	-55439.072000	1105.819110	-29741.409016	0.000000	0.000000	6.018765	0.030933	NaN	0.000000	0.001530	0.001660	28.079998	0.129124	0.001789	72.196222	-156.368157	-165.870752	0.013230	0.017965	-1.078771	-1.080036	0.030933	72.196222	-1.079092	-2.626197E+14	-1.177865E-16	NaN
