																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
838.000000	1.000000	0.002716	7373250.237666	-42039.073000	1055.818374	-29784.005607	0.000000	0.000000	6.002820	0.021865	NaN	0.000000	0.001686	0.001767	28.083627	0.044731	0.000871	51.382515	64.794781	-158.882472	-0.020430	0.001490	-1.117249	-1.118474	0.021865	51.382515	-1.117568	-8.626668E+14	-2.534579E-17	NaN
838.000000	1.000000	0.004652	7373250.247666	-42039.072944	1055.818676	-29784.005348	0.000000	0.000000	6.004757	0.038745	NaN	0.000000	0.001667	0.001767	28.083622	0.095156	0.000916	103.913267	-177.195183	19.048140	0.026320	0.003340	-1.115313	-1.116625	0.038745	103.913267	-1.115592	-8.115813E+14	-4.773982E-17	NaN
838.000000	1.000000	0.006665	7373250.257666	-42039.072302	1055.818941	-29784.005052	0.000000	0.000000	6.006764	-0.073529	NaN	0.000000	0.001665	0.001770	28.083358	0.051599	0.000915	56.401878	-178.946742	-167.487613	-0.041403	0.005329	-1.113300	-1.114636	-0.073529	56.401878	-1.112323	-7.335931E+14	1.002307E-16	NaN
838.000000	1.000000	0.008660	7373250.267666	-42039.072002	1055.818350	-29784.005673	0.000000	0.000000	6.008766	0.062194	NaN	0.000000	0.001662	0.001753	28.083268	0.029916	0.000981	30.509132	160.076505	11.323679	-0.051745	0.007334	-1.111305	-1.112631	0.062194	30.509132	-1.112833	-7.452677E+14	-8.345224E-17	NaN
838.000000	1.000000	0.010638	7373250.277666	-42039.072000	1055.818676	-29784.005997	0.000000	0.000000	6.010744	0.062565	NaN	0.000000	0.001667	0.001764	28.083180	0.022498	0.001020	22.047340	104.446722	-168.036641	0.088834	0.009351	-1.109327	-1.110614	0.062565	22.047340	-1.111455	-7.141875E+14	-8.760259E-17	NaN
838.000000	1.000000	0.012760	7373250.287666	-42039.072000	1055.818997	-29784.006000	0.000000	0.000000	6.012865	0.047912	NaN	0.000000	0.001664	0.001772	28.083453	0.034541	0.001245	27.732740	-153.657028	16.038801	0.024717	0.011291	-1.107205	-1.108674	0.047912	27.732740	-1.108501	-6.518766E+14	-7.349855E-17	NaN
838.000000	1.000000	0.014697	7373250.297666	-42039.072056	1055.819000	-29784.006000	0.000000	0.000000	6.014799	-0.022922	NaN	0.000000	0.001675	0.001771	28.083519	0.068322	0.001620	42.180054	-113.105844	-163.761086	0.035395	0.013563	-1.105268	-1.106402	-0.022922	42.180054	-1.104860	-5.825124E+14	3.934977E-17	NaN
838.000000	1.000000	0.016673	7373250.307666	-42039.072698	1055.819000	-29784.006000	0.000000	0.000000	6.016777	0.014285	NaN	0.000000	0.001689	0.001746	28.083368	0.048911	0.001648	29.687751	-154.046514	15.650187	-0.005726	0.015294	-1.103292	-1.104671	0.014285	29.687751	-1.103652	-5.611715E+14	-2.545585E-17	NaN
838.000000	1.000000	0.018654	7373250.317666	-42039.072933	1055.819000	-29784.006000	0.000000	0.000000	6.018759	0.066595	NaN	0.000000	0.001665	0.001768	28.083460	0.121165	0.001700	71.287236	-87.151250	-165.097785	0.007127	0.017363	-1.101311	-1.102602	0.066595	71.287236	-1.102012	-5.334242E+14	-1.248437E-16	NaN
838.000000	1.000000	0.020640	7373250.327666	-42039.072334	1055.818952	-29784.005959	0.000000	0.000000	6.020745	0.058145	NaN	0.000000	0.001667	0.001783	28.083515	0.093046	0.001660	56.053512	-1.307680	17.998313	0.125037	0.019313	-1.099325	-1.100652	0.058145	56.053512	-1.100103	-5.028688E+14	-1.156258E-16	NaN
838.000000	1.000000	0.022635	7373250.337666	-42039.072644	1055.818374	-29784.005433	0.000000	0.000000	6.022738	0.021232	NaN	0.000000	0.001663	0.001734	28.083717	0.074230	0.001569	47.310889	-104.805603	-165.879776	0.031290	0.021324	-1.097330	-1.098640	0.021232	47.310889	-1.097667	-4.663886E+14	-4.552383E-17	NaN
838.000000	1.000000	0.024676	7373250.347666	-42039.072235	1055.818724	-29784.006259	0.000000	0.000000	6.024779	0.023858	NaN	0.000000	0.001683	0.001756	28.083407	0.120762	0.001560	77.413758	-12.142914	13.492795	0.045915	0.023302	-1.095289	-1.096663	0.023858	77.413758	-1.095520	-4.364458E+14	-5.466507E-17	NaN
838.000000	1.000000	0.026656	7373250.357666	-42039.071336	1055.819670	-29784.006344	0.000000	0.000000	6.026761	0.062249	NaN	0.000000	0.001661	0.001754	28.083489	0.075287	0.001846	40.780479	10.838817	-166.829042	0.014506	0.025351	-1.093309	-1.094614	0.062249	40.780479	-1.094454	-4.222929E+14	-1.474069E-16	NaN
838.000000	1.000000	0.028631	7373250.367666	-42039.071755	1055.819949	-29784.006052	0.000000	0.000000	6.028737	0.096546	NaN	0.000000	0.001691	0.001728	28.083677	0.107450	0.002085	51.523522	-48.540242	15.553398	0.039333	0.027266	-1.091334	-1.092699	0.096546	51.523522	-1.092740	-4.004950E+14	-2.410676E-16	NaN
838.000000	1.000000	0.030652	7373250.377666	-42039.072696	1055.819271	-29784.006673	0.000000	0.000000	6.030759	0.115951	NaN	0.000000	0.001690	0.001743	28.083307	0.041344	0.002060	20.072774	44.530802	-164.389867	0.133639	0.029320	-1.089313	-1.090645	0.115951	20.072774	-1.093645	-4.118680E+14	-2.815249E-16	NaN
838.000000	1.000000	0.032623	7373250.387666	-42039.072933	1055.818305	-29784.006997	0.000000	0.000000	6.032729	0.086498	NaN	0.000000	0.001687	0.001753	28.083465	0.018243	0.002161	8.442882	18.091218	14.556532	0.074224	0.031301	-1.087342	-1.088664	0.086498	8.442882	-1.095026	-4.298245E+14	-2.012405E-16	NaN
838.000000	1.000000	0.034672	7373250.397666	-42039.072278	1055.818050	-29784.007000	0.000000	0.000000	6.034779	0.099180	NaN	0.000000	0.001708	0.001733	28.083303	0.087158	0.002139	40.754194	-28.656394	-162.926426	0.112864	0.033318	-1.085293	-1.086647	0.099180	40.754194	-1.087118	-3.365960E+14	-2.946567E-16	NaN
838.000000	1.000000	0.036648	7373250.407666	-42039.072002	1055.818729	-29784.007000	0.000000	0.000000	6.036754	0.075063	NaN	0.000000	0.001677	0.001713	28.083273	0.008735	0.001994	4.380208	-22.170406	15.152354	0.087654	0.035305	-1.083317	-1.084660	0.075063	4.380208	-1.096170	-4.452969E+14	-1.685679E-16	NaN
838.000000	1.000000	0.038649	7373250.417666	-42039.072064	1055.819647	-29784.007000	0.000000	0.000000	6.038752	-0.012220	NaN	0.000000	0.001681	0.001699	28.083142	0.069644	0.001953	35.661988	125.426005	-163.977089	0.036995	0.037342	-1.081316	-1.082623	-0.012220	35.661988	-1.081059	-2.790854E+14	4.378529E-17	NaN
838.000000	1.000000	0.040615	7373250.427666	-42039.072777	1055.819324	-29784.006959	0.000000	0.000000	6.040720	0.041883	NaN	0.000000	0.001683	0.001695	28.083418	0.018882	0.001895	9.966591	26.698955	15.039666	-0.020789	0.039245	-1.079350	-1.080720	0.041883	9.966591	-1.082501	-2.918184E+14	-1.435238E-16	NaN
838.000000	1.000000	0.042633	7373250.437666	-42039.073632	1055.818955	-29784.006393	0.000000	0.000000	6.042737	0.032822	NaN	0.000000	0.001691	0.001698	28.083785	0.046131	0.001947	23.691568	-45.819134	-163.940612	0.044856	0.041350	-1.077332	-1.078615	0.032822	23.691568	-1.078371	-2.568250E+14	-1.277988E-16	NaN
838.000000	1.000000	0.044663	7373250.447666	-42039.073276	1055.818382	-29784.006652	0.000000	0.000000	6.044768	0.031092	NaN	0.000000	0.001672	0.001760	28.083587	0.099810	0.001847	54.041593	-139.905146	14.472019	0.020094	0.043287	-1.075301	-1.076677	0.031092	54.041593	-1.075733	-2.367029E+14	-1.313537E-16	NaN
838.000000	1.000000	0.046643	7373250.457666	-42039.073002	1055.818749	-29784.006996	0.000000	0.000000	6.046746	-0.007525	NaN	0.000000	0.001670	0.001742	28.083203	0.060494	0.001728	35.002858	-37.378396	-167.096160	0.037017	0.045356	-1.073322	-1.074609	-0.007525	35.002858	-1.073160	-2.185980E+14	3.442569E-17	NaN
838.000000	1.000000	0.048637	7373250.467666	-42039.072936	1055.819623	-29784.007048	0.000000	0.000000	6.048740	0.002894	NaN	0.000000	0.001656	0.001717	28.083233	0.123875	0.001801	68.770659	113.238344	15.132166	-0.029182	0.047307	-1.071328	-1.072658	0.002894	68.770659	-1.071360	-2.067546E+14	-1.399566E-17	NaN
838.000000	1.000000	0.050634	7373250.477666	-42039.072278	1055.819268	-29784.007633	0.000000	0.000000	6.050736	-0.022287	NaN	0.000000	0.001647	0.001732	28.083346	0.066004	0.001845	35.768867	-167.757404	-166.210204	0.034500	0.049348	-1.069331	-1.070617	-0.022287	35.768867	-1.068863	-1.913889E+14	1.164493E-16	NaN
838.000000	1.000000	0.052654	7373250.487666	-42039.072066	1055.818305	-29784.007397	0.000000	0.000000	6.052756	-0.015003	NaN	0.000000	0.001650	0.001748	28.083431	0.067865	0.001990	34.105954	-148.803535	14.427088	-0.025798	0.051270	-1.067311	-1.068695	-0.015003	34.105954	-1.066981	-1.805635E+14	8.309166E-17	NaN
