																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
353.000000	1.000000	0.002466	7368512.527666	-56289.072571	955.818489	-29739.702577	0.000000	0.000000	6.002793	0.004981	NaN	0.000000	0.001655	0.001685	28.080131	0.052613	0.000875	60.141176	58.702040	-163.882508	-0.009720	0.001202	-1.036124	-1.037388	0.004981	60.141176	-1.036186	-6.961059E+13	-7.155758E-17	NaN
353.000000	1.000000	0.004449	7368512.537666	-56289.072425	955.819113	-29739.702971	0.000000	0.000000	6.004775	0.000775	NaN	0.000000	0.001631	0.001674	28.080024	0.031547	0.001001	31.530089	-136.075238	14.380446	0.005514	0.003092	-1.034141	-1.035498	0.000775	31.530089	-1.034159	-6.537655E+13	-1.184981E-17	NaN
353.000000	1.000000	0.006446	7368512.547666	-56289.072009	955.818229	-29739.702459	0.000000	0.000000	6.006772	0.002813	NaN	0.000000	0.001604	0.001691	28.080167	0.065287	0.000937	69.670775	79.886880	-167.824251	-0.012053	0.005119	-1.032144	-1.033471	0.002813	69.670775	-1.032174	-6.147843E+13	-4.576095E-17	NaN
353.000000	1.000000	0.008465	7368512.557666	-56289.072034	955.817645	-29739.702011	0.000000	0.000000	6.008789	-0.023424	NaN	0.000000	0.001619	0.001698	28.080335	0.040996	0.000916	44.765603	-61.837668	15.431403	-0.026897	0.007124	-1.030125	-1.031466	-0.023424	44.765603	-1.029733	-5.700191E+13	4.109397E-16	NaN
353.000000	1.000000	0.010470	7368512.567666	-56289.072622	955.818531	-29739.702024	0.000000	0.000000	6.010800	0.092330	NaN	0.000000	0.001651	0.001689	28.080447	0.090826	0.001002	90.679385	-15.171377	-162.079715	-0.039797	0.009115	-1.028120	-1.029475	0.092330	90.679385	-1.028884	-5.552215E+13	-1.662948E-15	NaN
353.000000	1.000000	0.012525	7368512.577666	-56289.072995	955.817860	-29739.702568	0.000000	0.000000	6.012854	0.076787	NaN	0.000000	0.001650	0.001724	28.080408	0.038682	0.001231	31.425310	140.244015	13.519085	0.152514	0.011127	-1.026065	-1.027463	0.076787	31.425310	-1.027898	-5.385264E+13	-1.425877E-15	NaN
353.000000	1.000000	0.014487	7368512.587666	-56289.073000	955.818176	-29739.702967	0.000000	0.000000	6.014814	0.035858	NaN	0.000000	0.001641	0.001701	28.080448	0.116544	0.001778	65.564654	173.979289	-164.048317	0.043544	0.013322	-1.024103	-1.025268	0.035858	65.564654	-1.024513	-4.849235E+13	-7.394610E-16	NaN
353.000000	1.000000	0.016437	7368512.597666	-56289.073034	955.818362	-29739.702456	0.000000	0.000000	6.016765	0.038329	NaN	0.000000	0.001622	0.001721	28.080170	0.065893	0.001734	38.000190	-166.172051	15.792992	0.019756	0.015068	-1.022153	-1.023522	0.038329	38.000190	-1.022909	-4.614150E+13	-8.306861E-16	NaN
353.000000	1.000000	0.018438	7368512.607666	-56289.073593	955.817460	-29739.702577	0.000000	0.000000	6.018767	0.081027	NaN	0.000000	0.001634	0.001720	28.080259	0.045134	0.001836	24.579657	-83.889889	-166.698899	0.041573	0.017118	-1.020152	-1.021472	0.081027	24.579657	-1.022624	-4.573623E+13	-1.771606E-15	NaN
353.000000	1.000000	0.020433	7368512.617666	-56289.073399	955.818086	-29739.702991	0.000000	0.000000	6.020759	0.000651	NaN	0.000000	0.001634	0.001710	28.080322	0.015610	0.001803	8.659018	71.382373	9.854924	0.109939	0.019073	-1.018157	-1.019517	0.000651	8.659018	-1.018213	-3.989440E+13	-1.632478E-17	NaN
353.000000	1.000000	0.022407	7368512.627666	-56289.073007	955.817864	-29739.703020	0.000000	0.000000	6.022734	0.015068	NaN	0.000000	0.001625	0.001695	28.080354	0.081957	0.001801	45.506749	-111.244861	-168.562071	-0.032352	0.021154	-1.016183	-1.017436	0.015068	45.506749	-1.016431	-3.775122E+13	-3.991406E-16	NaN
353.000000	1.000000	0.024441	7368512.637666	-56289.072966	955.818690	-29739.703517	0.000000	0.000000	6.024767	0.002128	NaN	0.000000	0.001637	0.001700	28.080122	0.106079	0.001728	61.389788	166.389670	15.133996	0.017050	0.023031	-1.014149	-1.015559	0.002128	61.389788	-1.014175	-3.520269E+13	-6.044664E-17	NaN
353.000000	1.000000	0.026436	7368512.647666	-56289.072378	955.819355	-29739.703441	0.000000	0.000000	6.026762	0.020384	NaN	0.000000	0.001644	0.001677	28.080431	0.155896	0.001818	85.749243	67.132474	-167.569749	-0.002258	0.025141	-1.012154	-1.013449	0.020384	85.749243	-1.012333	-3.324890E+13	-6.130707E-16	NaN
353.000000	1.000000	0.028432	7368512.657666	-56289.072034	955.818438	-29739.703550	0.000000	0.000000	6.028758	-0.011442	NaN	0.000000	0.001648	0.001684	28.080396	0.009077	0.002004	4.529358	-89.508336	13.585250	0.010172	0.027045	-1.010158	-1.011545	-0.011442	4.529358	-1.008263	-2.930920E+13	3.904024E-16	NaN
353.000000	1.000000	0.030436	7368512.667666	-56289.072595	955.817985	-29739.703989	0.000000	0.000000	6.030760	-0.065646	NaN	0.000000	0.001633	0.001686	28.080378	0.051701	0.001943	26.608248	-178.994927	-163.799355	-0.039936	0.029133	-1.008154	-1.009457	-0.065646	26.608248	-1.006303	-2.758189E+13	2.380046E-15	NaN
353.000000	1.000000	0.032439	7368512.677666	-56289.073022	955.817456	-29739.703960	0.000000	0.000000	6.032764	-0.016763	NaN	0.000000	0.001619	0.001684	28.080333	0.028881	0.001853	15.581856	97.672339	16.453681	-0.077226	0.031077	-1.006151	-1.007513	-0.016763	15.581856	-1.005344	-2.677405E+13	6.260758E-16	NaN
353.000000	1.000000	0.034409	7368512.687666	-56289.073567	955.817577	-29739.702938	0.000000	0.000000	6.034736	0.012759	NaN	0.000000	0.001620	0.001650	28.080201	0.068889	0.001984	34.716814	11.595312	-161.276538	0.007135	0.033139	-1.004181	-1.005452	0.012759	34.716814	-1.004456	-2.604741E+13	-4.898416E-16	NaN
353.000000	1.000000	0.036447	7368512.697666	-56289.073363	955.817991	-29739.702563	0.000000	0.000000	6.036776	0.082404	NaN	0.000000	0.001592	0.001635	28.080121	0.030450	0.001937	15.720623	-120.670844	16.279119	0.055123	0.035045	-1.002143	-1.003545	0.082404	15.720623	-1.006074	-2.738687E+13	-3.008871E-15	NaN
353.000000	1.000000	0.038413	7368512.707666	-56289.072414	955.817976	-29739.703009	0.000000	0.000000	6.038741	0.049019	NaN	0.000000	0.001575	0.001648	28.080237	0.059079	0.001909	30.948608	-66.441248	-165.673169	0.127359	0.037152	-1.000177	-1.001439	0.049019	30.948608	-1.001365	-2.366740E+13	-2.071161E-15	NaN
353.000000	1.000000	0.040431	7368512.717666	-56289.072566	955.817432	-29739.703541	0.000000	0.000000	6.040756	-0.023936	NaN	0.000000	0.001589	0.001662	28.080393	0.015590	0.001858	8.390211	-28.084898	14.834329	0.014643	0.039067	-0.998159	-0.999523	-0.023936	8.390211	-0.996020	-2.005279E+13	1.193668E-15	NaN
353.000000	1.000000	0.042436	7368512.727666	-56289.072371	955.817033	-29739.703965	0.000000	0.000000	6.042760	-0.041683	NaN	0.000000	0.001600	0.001653	28.080410	0.027329	0.001798	15.197637	-58.595595	-166.938844	-0.073108	0.041125	-0.996154	-0.997465	-0.041683	15.197637	-0.994097	-1.889224E+13	2.206334E-15	NaN
353.000000	1.000000	0.044421	7368512.737666	-56289.072005	955.817568	-29739.703452	0.000000	0.000000	6.044748	0.030015	NaN	0.000000	0.001610	0.001653	28.080242	0.091756	0.001959	46.834522	-100.075449	11.398634	-0.002014	0.043089	-0.994169	-0.995501	0.030015	46.834522	-0.994650	-1.921899E+13	-1.561733E-15	NaN
353.000000	1.000000	0.046411	7368512.747666	-56289.072000	955.817991	-29739.703526	0.000000	0.000000	6.046737	0.003953	NaN	0.000000	0.001603	0.001657	28.080441	0.154000	0.002019	76.270988	-177.250664	-170.210118	0.014094	0.045090	-0.992179	-0.993500	0.003953	76.270988	-0.992218	-1.782307E+13	-2.217877E-16	NaN
353.000000	1.000000	0.048446	7368512.757666	-56289.072000	955.818029	-29739.703445	0.000000	0.000000	6.048773	0.014925	NaN	0.000000	0.001610	0.001684	28.080423	0.062524	0.001879	33.269219	-174.091674	14.097755	-0.000795	0.047041	-0.990144	-0.991549	0.014925	33.269219	-0.990480	-1.688806E+13	-8.837393E-16	NaN
353.000000	1.000000	0.050428	7368512.767666	-56289.072034	955.818595	-29739.703577	0.000000	0.000000	6.050754	-0.003984	NaN	0.000000	0.001599	0.001670	28.080308	0.140457	0.001820	77.180156	111.289108	-168.467720	-0.018680	0.049158	-0.988162	-0.989432	-0.003984	77.180156	-0.988123	-1.569758E+13	2.537766E-16	NaN
353.000000	1.000000	0.052438	7368512.777666	-56289.072598	955.818935	-29739.703991	0.000000	0.000000	6.052766	0.050241	NaN	0.000000	0.001623	0.001657	28.080615	0.080283	0.001977	40.603205	35.581616	12.737410	0.003217	0.051077	-0.986152	-0.987513	0.050241	40.603205	-0.987080	-1.519783E+13	-3.305775E-15	NaN
353.000000	1.000000	0.054424	7368512.787666	-56289.072426	955.817857	-29739.704020	0.000000	0.000000	6.054753	0.067762	NaN	0.000000	0.001618	0.001672	28.080806	0.114104	0.002009	56.802894	-19.557999	-165.613042	0.095560	0.053097	-0.984166	-0.985493	0.067762	56.802894	-0.985060	-1.427512E+13	-4.746880E-15	NaN
353.000000	1.000000	0.056444	7368512.797666	-56289.072043	955.818151	-29739.704521	0.000000	0.000000	6.056771	0.030048	NaN	0.000000	0.001617	0.001675	28.080515	0.068193	0.002010	33.927567	-40.310467	12.992927	0.026262	0.055096	-0.982146	-0.983494	0.030048	33.927567	-0.982810	-1.331274E+13	-2.257102E-15	NaN
353.000000	1.000000	0.058418	7368512.807666	-56289.072602	955.818925	-29739.704472	0.000000	0.000000	6.058745	0.024842	NaN	0.000000	0.001611	0.001684	28.080424	0.119858	0.001980	60.526521	118.743351	-166.986217	-0.011668	0.057152	-0.980172	-0.981438	0.024842	60.526521	-0.980480	-1.238444E+13	-2.005906E-15	NaN
353.000000	1.000000	0.060415	7368512.817666	-56289.072453	955.817857	-29739.704579	0.000000	0.000000	6.060739	-0.037584	NaN	0.000000	0.001618	0.001682	28.080449	0.070977	0.002034	34.890249	-61.529196	11.167168	-0.006832	0.059017	-0.978175	-0.979573	-0.037584	34.890249	-0.977368	-1.124459E+13	3.342414E-15	NaN
353.000000	1.000000	0.062431	7368512.827666	-56289.072011	955.818122	-29739.704971	0.000000	0.000000	6.062756	-0.020128	NaN	0.000000	0.001595	0.001684	28.080397	0.060147	0.002046	29.393763	172.442647	-164.392690	-0.072850	0.061088	-0.976159	-0.977502	-0.020128	29.393763	-0.975646	-1.065962E+13	1.888207E-15	NaN
