																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
995.000000	1.000000	0.002635	7374784.177666	-49889.072633	1055.816727	-29757.545724	0.000000	0.000000	6.002797	0.077342	NaN	0.000000	0.001560	0.001684	28.081252	0.050181	0.001005	49.918910	-4.165922	-163.751156	0.074174	0.001337	-0.978063	-0.979362	0.077342	49.918910	-0.979225	-1.191166E+13	-6.492985E-15	NaN
995.000000	1.000000	0.004644	7374784.187666	-49889.072350	1055.817046	-29757.546559	0.000000	0.000000	6.004803	0.011885	NaN	0.000000	0.001540	0.001679	28.081272	0.046496	0.000912	50.969888	-143.518075	17.650120	0.034157	0.003272	-0.976055	-0.977427	0.011885	50.969888	-0.976230	-1.085455E+13	-1.094921E-15	NaN
995.000000	1.000000	0.006606	7374784.197666	-49889.072699	1055.817802	-29757.545712	0.000000	0.000000	6.006766	0.039546	NaN	0.000000	0.001543	0.001678	28.081282	0.033779	0.000743	45.447600	120.128611	-160.925250	-0.032090	0.005342	-0.974092	-0.975357	0.039546	45.447600	-0.974745	-1.036587E+13	-3.815063E-15	NaN
995.000000	1.000000	0.008616	7374784.207666	-49889.072325	1055.819440	-29757.546401	0.000000	0.000000	6.008777	0.080126	NaN	0.000000	0.001559	0.001673	28.081123	0.014799	0.000901	16.419589	-57.643123	11.429149	0.076928	0.007217	-0.972083	-0.973481	0.080126	16.419589	-0.975743	-1.069175E+13	-7.494170E-15	NaN
995.000000	1.000000	0.010603	7374784.217666	-49889.071939	1055.819941	-29757.546948	0.000000	0.000000	6.010761	-0.020391	NaN	0.000000	0.001576	0.001671	28.081288	0.042371	0.001013	41.828098	2.840259	-159.505306	0.070339	0.009313	-0.970095	-0.971385	-0.020391	41.828098	-0.969730	-8.871954E+12	2.298385E-15	NaN
995.000000	1.000000	0.012695	7374784.227666	-49889.071343	1055.819246	-29757.546327	0.000000	0.000000	6.012854	-0.003363	NaN	0.000000	0.001577	0.001647	28.081388	0.047182	0.001316	35.849022	82.899240	18.037021	-0.059528	0.011237	-0.968003	-0.969462	-0.003363	35.849022	-0.967933	-8.390716E+12	4.007748E-16	NaN
995.000000	1.000000	0.014661	7374784.237666	-49889.071788	1055.818249	-29757.546003	0.000000	0.000000	6.014821	0.023178	NaN	0.000000	0.001549	0.001656	28.081506	0.087014	0.001823	47.727756	133.676785	-164.333905	-0.000384	0.013489	-0.966037	-0.967210	0.023178	47.727756	-0.966401	-8.001327E+12	-2.896707E-15	NaN
995.000000	1.000000	0.016585	7374784.247666	-49889.072720	1055.817360	-29757.546000	0.000000	0.000000	6.016744	0.026290	NaN	0.000000	0.001554	0.001661	28.081293	0.031159	0.001866	16.695564	-41.875523	13.101457	0.022942	0.015251	-0.964114	-0.965447	0.026290	16.695564	-0.965295	-7.731111E+12	-3.400491E-15	NaN
995.000000	1.000000	0.018613	7374784.257666	-49889.072998	1055.817700	-29757.546000	0.000000	0.000000	6.018774	0.052935	NaN	0.000000	0.001549	0.001658	28.081379	0.042621	0.001855	22.975001	123.759560	-165.158470	0.029879	0.017246	-0.962085	-0.963452	0.052935	22.975001	-0.963813	-7.383681E+12	-7.169140E-15	NaN
995.000000	1.000000	0.020583	7374784.267666	-49889.072944	1055.817998	-29757.546064	0.000000	0.000000	6.020744	0.066605	NaN	0.000000	0.001558	0.001680	28.081328	0.037325	0.001860	20.065543	101.865150	11.802049	0.031886	0.019291	-0.960116	-0.961407	0.066605	20.065543	-0.962605	-7.111976E+12	-9.365257E-15	NaN
995.000000	1.000000	0.022586	7374784.277666	-49889.072358	1055.818064	-29757.546722	0.000000	0.000000	6.022746	0.044822	NaN	0.000000	0.001561	0.001690	28.081612	0.055942	0.001825	30.654894	161.878957	-167.003891	0.102124	0.021273	-0.958113	-0.959425	0.044822	30.654894	-0.959209	-6.400434E+12	-7.002985E-15	NaN
