																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1092.000000	1.000000	0.002599	7375733.797666	-54739.072000	1055.818807	-29742.931767	0.000000	0.000000	6.002806	0.090959	NaN	0.000000	0.001712	0.001688	28.083955	0.136294	0.001016	134.141439	-146.986911	-162.158671	0.018986	0.001327	-1.045900	-1.047172	0.090959	134.141439	-1.046409	-9.552920E+13	-9.521640E-16	NaN
1092.000000	1.000000	0.004552	7375733.807666	-54739.072000	1055.819000	-29742.931999	0.000000	0.000000	6.004756	0.014312	NaN	0.000000	0.001704	0.001674	28.083805	0.011494	0.000896	12.831449	156.247196	10.638296	0.124568	0.003266	-1.043947	-1.045232	0.014312	12.831449	-1.044784	-9.084202E+13	-1.575509E-16	NaN
1092.000000	1.000000	0.006594	7375733.817666	-54739.072000	1055.818903	-29742.932000	0.000000	0.000000	6.006798	0.025895	NaN	0.000000	0.001688	0.001707	28.083831	0.178188	0.000879	202.756616	-1.422423	-179.743509	0.019067	0.005236	-1.041905	-1.043263	0.025895	202.756616	-1.042000	-8.334251E+13	-3.107023E-16	NaN
1092.000000	1.000000	0.008565	7375733.827666	-54739.072000	1055.818212	-29742.932097	0.000000	0.000000	6.008766	-0.058521	NaN	0.000000	0.001644	0.001704	28.083817	0.116000	0.001026	113.104152	11.310147	16.571184	0.034417	0.007251	-1.039934	-1.041248	-0.058521	113.104152	-1.039546	-7.724271E+13	7.576300E-16	NaN
1092.000000	1.000000	0.010576	7375733.837666	-54739.072000	1055.818111	-29742.932885	0.000000	0.000000	6.010778	-0.025853	NaN	0.000000	0.001661	0.001702	28.083805	0.051352	0.000894	57.435508	2.594362	-168.420025	-0.058339	0.009266	-1.037923	-1.039233	-0.025853	57.435508	-1.037585	-7.269353E+13	3.556446E-16	NaN
1092.000000	1.000000	0.012644	7375733.847666	-54739.072000	1055.818697	-29742.933690	0.000000	0.000000	6.012850	0.057693	NaN	0.000000	0.001681	0.001656	28.083806	0.066877	0.001235	54.154908	-10.709133	20.355776	0.012690	0.011197	-1.035854	-1.037302	0.057693	54.154908	-1.036653	-7.062593E+13	-8.168834E-16	NaN
1092.000000	1.000000	0.014601	7375733.857666	-54739.072000	1055.818192	-29742.933406	0.000000	0.000000	6.014804	0.001945	NaN	0.000000	0.001675	0.001687	28.084093	0.029063	0.001687	17.229515	169.395853	-160.890186	0.015242	0.013442	-1.033898	-1.035057	0.001945	17.229515	-1.033983	-6.502036E+13	-2.990778E-17	NaN
1092.000000	1.000000	0.016516	7375733.867666	-54739.072000	1055.818111	-29742.934576	0.000000	0.000000	6.016718	-0.021038	NaN	0.000000	0.001676	0.001697	28.083943	0.028004	0.001808	15.487742	-138.633044	14.265464	0.001697	0.015191	-1.031983	-1.033308	-0.021038	15.487742	-1.030964	-5.921759E+13	3.552638E-16	NaN
1092.000000	1.000000	0.018549	7375733.877666	-54739.072110	1055.818613	-29742.935193	0.000000	0.000000	6.018753	0.024401	NaN	0.000000	0.001705	0.001704	28.084011	0.117109	0.001726	67.840456	133.271695	-168.496980	-0.024161	0.017156	-1.029950	-1.031343	0.024401	67.840456	-1.030220	-5.786748E+13	-4.216719E-16	NaN
