																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
199.000000	1.000000	0.002619	7366992.387666	-48589.072629	955.818540	-29762.311528	0.000000	0.000000	6.002810	-0.025833	NaN	0.000000	0.001544	0.001764	28.078289	0.045883	0.000990	46.344181	114.359754	-167.806357	-0.012719	0.001379	-1.121065	-1.122304	-0.025833	46.344181	-1.120647	-9.487468E+14	2.722823E-17	NaN
199.000000	1.000000	0.004577	7366992.397666	-48589.073505	955.818396	-29762.311421	0.000000	0.000000	6.004767	-0.039937	NaN	0.000000	0.001563	0.001765	28.078462	0.089015	0.000977	91.075781	37.634050	10.516353	-0.071614	0.003262	-1.119107	-1.120421	-0.039937	91.075781	-1.118778	-8.955158E+14	4.459624E-17	NaN
199.000000	1.000000	0.006630	7366992.407666	-48589.073394	955.818031	-29762.311009	0.000000	0.000000	6.006822	-0.015883	NaN	0.000000	0.001554	0.001757	28.078299	0.088445	0.000953	92.828164	77.451507	-167.412780	-0.045799	0.005291	-1.117053	-1.118393	-0.015883	92.828164	-1.116925	-8.456982E+14	1.878060E-17	NaN
199.000000	1.000000	0.008554	7366992.417666	-48589.072987	955.818540	-29762.310976	0.000000	0.000000	6.008749	0.072712	NaN	0.000000	0.001515	0.001748	28.078100	0.113920	0.000981	116.171733	150.472612	14.367750	0.040806	0.007259	-1.115130	-1.116425	0.072712	116.171733	-1.115599	-8.117559E+14	-8.957376E-17	NaN
199.000000	1.000000	0.010584	7366992.427666	-48589.072483	955.818396	-29762.310412	0.000000	0.000000	6.010781	0.102863	NaN	0.000000	0.001501	0.001759	28.077938	0.069055	0.001011	68.313649	157.123354	-169.117239	0.089918	0.009227	-1.113099	-1.114457	0.102863	68.313649	-1.114229	-7.780959E+14	-1.321982E-16	NaN
199.000000	1.000000	0.012678	7366992.437666	-48589.072579	955.817983	-29762.309487	0.000000	0.000000	6.012871	0.039379	NaN	0.000000	0.001490	0.001762	28.078044	0.032199	0.001285	25.054093	-120.530092	13.239967	0.104696	0.011272	-1.111006	-1.112412	0.039379	25.054093	-1.112185	-7.304768E+14	-5.390871E-17	NaN
199.000000	1.000000	0.014617	7366992.447666	-48589.072962	955.817456	-29762.309572	0.000000	0.000000	6.014808	-0.018803	NaN	0.000000	0.001487	0.001756	28.077952	0.071656	0.001798	39.849699	-89.338636	-164.132669	-0.008494	0.013472	-1.109067	-1.110211	-0.018803	39.849699	-1.108713	-6.561651E+14	2.865570E-17	NaN
199.000000	1.000000	0.016598	7366992.457666	-48589.072405	955.817577	-29762.310530	0.000000	0.000000	6.016791	0.029645	NaN	0.000000	0.001546	0.001759	28.078101	0.063217	0.001703	37.124733	-148.683548	15.934719	-0.035144	0.015204	-1.107086	-1.108479	0.029645	37.124733	-1.107685	-6.356532E+14	-4.663706E-17	NaN
199.000000	1.000000	0.018565	7366992.467666	-48589.072007	955.818015	-29762.310989	0.000000	0.000000	6.018759	0.054194	NaN	0.000000	0.001551	0.001751	28.078121	0.011498	0.001760	6.533262	125.657597	-164.894764	0.074396	0.017309	-1.105119	-1.106375	0.054194	6.533262	-1.111340	-7.116619E+14	-7.615168E-17	NaN
