																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1137.000000	1.000000	0.002567	7376176.167666	-56989.082174	1055.819454	-29737.662587	0.000000	0.000000	6.002782	0.023898	NaN	0.000000	0.001557	0.001694	28.083409	0.023434	0.000958	24.454203	-86.505781	-164.136108	-0.042559	0.001329	-1.067275	-1.068513	0.023898	24.454203	-1.068008	-1.863911E+14	-1.282158E-16	NaN
1137.000000	1.000000	0.004566	7376176.177666	-56989.081017	1055.817645	-29737.661385	0.000000	0.000000	6.004780	-0.009401	NaN	0.000000	0.001564	0.001714	28.083444	0.090114	0.001094	82.366962	-142.268569	14.929380	0.026468	0.003205	-1.065276	-1.066637	-0.009401	82.366962	-1.065190	-1.708302E+14	5.503128E-17	NaN
1137.000000	1.000000	0.006557	7376176.187666	-56989.079877	1055.817703	-29737.660891	0.000000	0.000000	6.006770	-0.038286	NaN	0.000000	0.001563	0.001701	28.083305	0.096775	0.001072	90.247240	-142.392994	-167.340628	-0.032524	0.005265	-1.063285	-1.064577	-0.038286	90.247240	-1.062966	-1.594718E+14	2.400812E-16	NaN
1137.000000	1.000000	0.008551	7376176.197666	-56989.078173	1055.817422	-29737.660303	0.000000	0.000000	6.008763	-0.049587	NaN	0.000000	0.001578	0.001693	28.082936	0.041919	0.000917	45.734120	-18.209986	12.260765	-0.004443	0.007225	-1.061291	-1.062617	-0.049587	45.734120	-1.060478	-1.476543E+14	3.358304E-16	NaN
1137.000000	1.000000	0.010549	7376176.207666	-56989.077157	1055.818653	-29737.660932	0.000000	0.000000	6.010761	-0.058760	NaN	0.000000	0.001582	0.001686	28.082967	0.099274	0.000933	106.458299	35.423000	-166.156920	-0.045595	0.009195	-1.059293	-1.060647	-0.058760	106.458299	-1.058879	-1.405271E+14	4.181364E-16	NaN
1137.000000	1.000000	0.012607	7376176.217666	-56989.077110	1055.818999	-29737.661701	0.000000	0.000000	6.012821	-0.003265	NaN	0.000000	0.001575	0.001685	28.083137	0.098704	0.001381	71.472640	-19.647036	22.806380	-0.017852	0.011226	-1.057235	-1.058616	-0.003265	71.472640	-1.057201	-1.334141E+14	2.447360E-17	NaN
1137.000000	1.000000	0.014575	7376176.227666	-56989.077528	1055.818876	-29737.661174	0.000000	0.000000	6.014790	0.014427	NaN	0.000000	0.001577	0.001708	28.083287	0.118284	0.001549	76.366048	-23.754297	-159.315296	0.007626	0.013355	-1.055267	-1.056487	0.014427	76.366048	-1.055409	-1.262176E+14	-1.142997E-16	NaN
1137.000000	1.000000	0.016529	7376176.237666	-56989.076156	1055.818313	-29737.661000	0.000000	0.000000	6.016744	0.033375	NaN	0.000000	0.001560	0.001730	28.083370	0.116996	0.001674	69.910681	-69.565970	21.373363	-0.001481	0.015204	-1.053313	-1.054638	0.033375	69.910681	-1.053671	-1.196094E+14	-2.790354E-16	NaN
1137.000000	1.000000	0.018570	7376176.247666	-56989.075140	1055.818704	-29737.660890	0.000000	0.000000	6.018787	0.054316	NaN	0.000000	0.001563	0.001721	28.083133	0.068226	0.001636	41.700883	-45.702079	-161.345318	0.094479	0.017240	-1.051272	-1.052602	0.054316	41.700883	-1.052248	-1.144558E+14	-4.745552E-16	NaN
1137.000000	1.000000	0.020532	7376176.257666	-56989.074721	1055.818280	-29737.660193	0.000000	0.000000	6.020748	0.031601	NaN	0.000000	0.001587	0.001698	28.083124	0.093948	0.001583	59.342404	4.151763	17.576761	-0.004772	0.019243	-1.049310	-1.050599	0.031601	59.342404	-1.049709	-1.058056E+14	-2.986718E-16	NaN
1137.000000	1.000000	0.022546	7376176.267666	-56989.073312	1055.818547	-29737.660000	0.000000	0.000000	6.022761	0.032856	NaN	0.000000	0.001583	0.001695	28.083177	0.053014	0.001590	33.348481	-69.367099	-162.716964	0.044935	0.021222	-1.047297	-1.048620	0.032856	33.348481	-1.048035	-1.004626E+14	-3.270477E-16	NaN
1137.000000	1.000000	0.024557	7376176.277666	-56989.072861	1055.817436	-29737.660000	0.000000	0.000000	6.024771	0.008762	NaN	0.000000	0.001579	0.001696	28.083055	0.015494	0.001498	10.343868	50.250909	17.319510	0.037541	0.023212	-1.045285	-1.046630	0.008762	10.343868	-1.045921	-9.409666E+13	-9.311183E-17	NaN
1137.000000	1.000000	0.026563	7376176.287666	-56989.072156	1055.817827	-29737.660000	0.000000	0.000000	6.026776	-0.034909	NaN	0.000000	0.001563	0.001718	28.083061	0.101328	0.001740	58.240437	118.025161	-162.650339	0.005390	0.025227	-1.043279	-1.044615	-0.034909	58.240437	-1.042829	-8.550895E+13	4.082517E-16	NaN
1137.000000	1.000000	0.028506	7376176.297666	-56989.072000	1055.818140	-29737.660000	0.000000	0.000000	6.028721	0.022467	NaN	0.000000	0.001588	0.001714	28.083227	0.082791	0.001941	42.658487	126.604927	17.758288	-0.045776	0.027198	-1.041336	-1.042644	0.022467	42.658487	-1.041731	-8.265020E+13	-2.718371E-16	NaN
1137.000000	1.000000	0.030563	7376176.307666	-56989.072110	1055.818983	-29737.659876	0.000000	0.000000	6.030779	0.022084	NaN	0.000000	0.001578	0.001723	28.083555	0.051903	0.001883	27.558748	-124.920139	-165.490948	0.060732	0.029188	-1.039279	-1.040654	0.022084	27.558748	-1.039880	-7.804558E+13	-2.829595E-16	NaN
1137.000000	1.000000	0.032492	7376176.317666	-56989.072807	1055.819719	-29737.659284	0.000000	0.000000	6.032707	0.030065	NaN	0.000000	0.001558	0.001719	28.083223	0.128815	0.001957	65.808076	-86.791857	15.993808	-0.019477	0.031247	-1.037350	-1.038595	0.030065	65.808076	-1.037693	-7.293657E+13	-4.122098E-16	NaN
1137.000000	1.000000	0.034546	7376176.327666	-56989.073000	1055.819174	-29737.659808	0.000000	0.000000	6.034761	0.012402	NaN	0.000000	0.001579	0.001713	28.083296	0.097391	0.001937	50.272763	-166.938849	-164.057882	0.054116	0.033163	-1.035296	-1.036679	0.012402	50.272763	-1.035481	-6.810860E+13	-1.820917E-16	NaN
1137.000000	1.000000	0.036549	7376176.337666	-56989.073000	1055.818876	-29737.659889	0.000000	0.000000	6.036765	0.036408	NaN	0.000000	0.001582	0.001712	28.083323	0.085774	0.001990	43.105760	176.184752	19.805973	-0.004233	0.035253	-1.033293	-1.034589	0.036408	43.105760	-1.033926	-6.490697E+13	-5.609257E-16	NaN
1137.000000	1.000000	0.038562	7376176.347666	-56989.072844	1055.818174	-29737.659441	0.000000	0.000000	6.038778	0.042178	NaN	0.000000	0.001578	0.001718	28.083353	0.085357	0.002031	42.029451	21.610995	-160.524250	0.063786	0.037223	-1.031280	-1.032619	0.042178	42.029451	-1.032033	-6.121037E+13	-6.890619E-16	NaN
1137.000000	1.000000	0.040513	7376176.357666	-56989.072140	1055.818000	-29737.660543	0.000000	0.000000	6.040725	-0.040177	NaN	0.000000	0.001572	0.001725	28.083285	0.041810	0.001962	21.305484	-41.811885	16.503429	0.022455	0.039215	-1.029329	-1.030627	-0.040177	21.305484	-1.027915	-5.388083E+13	7.456709E-16	NaN
1137.000000	1.000000	0.042555	7376176.367666	-56989.072000	1055.818000	-29737.660068	0.000000	0.000000	6.042770	-0.001288	NaN	0.000000	0.001580	0.001702	28.083249	0.085103	0.001993	42.694667	65.465285	-163.198428	-0.047155	0.041196	-1.027287	-1.028646	-0.001288	42.694667	-1.027264	-5.280518E+13	2.439503E-17	NaN
