																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
293.000000	1.000000	0.002621	7367922.197666	-53289.072466	955.818615	-29746.460952	0.000000	0.000000	6.002846	-0.003366	NaN	0.000000	0.001578	0.001694	28.078332	0.097384	0.001002	97.210246	146.952830	-169.414473	-0.001319	0.001360	-1.699305	-1.700565	-0.003366	97.210246	-1.699279	-4.975747E+22	6.765110E-26	NaN
293.000000	1.000000	0.004511	7367922.207666	-53289.072596	955.818966	-29746.459883	0.000000	0.000000	6.004737	-0.000888	NaN	0.000000	0.001608	0.001690	28.078417	0.044257	0.000938	47.176340	146.558741	17.346388	-0.000193	0.003259	-1.697415	-1.698667	-0.000888	47.176340	-1.697400	-4.697902E+22	1.890658E-26	NaN
293.000000	1.000000	0.006560	7367922.217666	-53289.072373	955.818405	-29746.459534	0.000000	0.000000	6.006790	0.098599	NaN	0.000000	0.001630	0.001686	28.078802	0.046508	0.001032	45.052472	-93.162736	-159.929863	-0.013404	0.005200	-1.695366	-1.696726	0.098599	45.052472	-1.697007	-4.641703E+22	-2.124203E-24	NaN
293.000000	1.000000	0.008546	7367922.227666	-53289.072025	955.818065	-29746.459421	0.000000	0.000000	6.008776	0.109548	NaN	0.000000	0.001636	0.001702	28.078765	0.080604	0.000985	81.818872	49.542306	19.248397	0.122131	0.007217	-1.693379	-1.694709	0.109548	81.818872	-1.694383	-4.283751E+22	-2.557282E-24	NaN
293.000000	1.000000	0.010582	7367922.237666	-53289.072517	955.819122	-29746.459009	0.000000	0.000000	6.010814	0.140714	NaN	0.000000	0.001639	0.001714	28.079364	0.098855	0.000979	100.972618	-86.660253	-167.448026	0.128173	0.009227	-1.691343	-1.692698	0.140714	100.972618	-1.692389	-4.030160E+22	-3.491524E-24	NaN
293.000000	1.000000	0.012614	7367922.247666	-53289.072450	955.818767	-29746.458960	0.000000	0.000000	6.012842	0.061145	NaN	0.000000	0.001641	0.001715	28.080558	0.085294	0.001252	68.153012	80.772205	14.701214	0.162912	0.011203	-1.689312	-1.690723	0.061145	68.153012	-1.689985	-3.744438E+22	-1.632960E-24	NaN
293.000000	1.000000	0.014564	7367922.257666	-53289.072580	955.818579	-29746.457918	0.000000	0.000000	6.014789	-0.019288	NaN	0.000000	0.001614	0.001691	28.080142	0.104315	0.001650	63.210254	162.415212	-165.635749	0.081474	0.013392	-1.687361	-1.688534	-0.019288	63.210254	-1.687132	-3.431540E+22	5.620654E-25	NaN
293.000000	1.000000	0.016550	7367922.267666	-53289.072425	955.818991	-29746.457022	0.000000	0.000000	6.016774	-0.038657	NaN	0.000000	0.001648	0.001677	28.080001	0.096050	0.001708	56.240364	-136.382233	14.813893	-0.061816	0.015166	-1.685375	-1.686759	-0.038657	56.240364	-1.684860	-3.201073E+22	1.207631E-24	NaN
293.000000	1.000000	0.018513	7367922.277666	-53289.072043	955.819000	-29746.457000	0.000000	0.000000	6.018738	-0.004340	NaN	0.000000	0.001669	0.001689	28.080566	0.065770	0.001678	39.192678	-167.328584	-167.433752	-0.043750	0.017244	-1.683413	-1.684681	-0.004340	39.192678	-1.683330	-3.054703E+22	1.420650E-25	NaN
293.000000	1.000000	0.020543	7367922.287666	-53289.072588	955.818971	-29746.457000	0.000000	0.000000	6.020770	0.053251	NaN	0.000000	0.001654	0.001689	28.080870	0.117392	0.001697	69.190078	-177.179255	14.575791	0.060967	0.019134	-1.681383	-1.682792	0.053251	69.190078	-1.681960	-2.929333E+22	-1.817842E-24	NaN
