																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1019.000000	1.000000	0.002547	7375015.127666	-51089.073063	1055.819076	-29753.434000	0.000000	0.000000	6.002773	0.010425	NaN	0.000000	0.001539	0.001694	28.083259	0.122057	0.000916	133.205187	-95.492292	-165.862644	0.034278	0.001303	-1.071792	-1.073036	0.010425	133.205187	-1.071851	-2.099217E+14	-4.966171E-17	NaN
1019.000000	1.000000	0.004557	7375015.137666	-51089.073637	1055.819670	-29753.434000	0.000000	0.000000	6.004782	0.004858	NaN	0.000000	0.001509	0.001706	28.083280	0.032513	0.000903	36.005762	-99.276820	12.271086	0.047376	0.003224	-1.069783	-1.071116	0.004858	36.005762	-1.069884	-1.975278E+14	-2.459486E-17	NaN
1019.000000	1.000000	0.006545	7375015.147666	-51089.073306	1055.819318	-29753.434056	0.000000	0.000000	6.006767	-0.068056	NaN	0.000000	0.001482	0.001684	28.083335	0.073582	0.000976	75.426275	-150.052016	-170.120605	-0.049105	0.005219	-1.067795	-1.069120	-0.068056	75.426275	-1.067118	-1.813284E+14	3.753192E-16	NaN
1019.000000	1.000000	0.008566	7375015.157666	-51089.073597	1055.819723	-29753.434633	0.000000	0.000000	6.008792	0.019210	NaN	0.000000	0.001540	0.001687	28.083541	0.054570	0.000995	54.831502	-110.584272	14.266851	-0.025564	0.007195	-1.065773	-1.067144	0.019210	54.831502	-1.066036	-1.753609E+14	-1.095430E-16	NaN
1019.000000	1.000000	0.010515	7375015.167666	-51089.072509	1055.819998	-29753.434331	0.000000	0.000000	6.010741	0.022097	NaN	0.000000	0.001534	0.001701	28.083648	0.049314	0.000918	53.742036	93.149411	-160.115490	0.030409	0.009251	-1.063825	-1.065088	0.022097	53.742036	-1.064133	-1.653332E+14	-1.336537E-16	NaN
1019.000000	1.000000	0.012645	7375015.177666	-51089.072088	1055.819926	-29753.434700	0.000000	0.000000	6.012870	0.001439	NaN	0.000000	0.001537	0.001673	28.083306	0.035990	0.001210	29.734260	-0.135517	17.026614	0.002361	0.011157	-1.061695	-1.063182	0.001439	29.734260	-1.061731	-1.534905E+14	-9.375086E-18	NaN
1019.000000	1.000000	0.014588	7375015.187666	-51089.072692	1055.819320	-29753.435053	0.000000	0.000000	6.014814	0.012142	NaN	0.000000	0.001545	0.001675	28.083208	0.064327	0.001734	37.089904	139.498651	-163.588134	0.010927	0.013427	-1.059751	-1.060912	0.012142	37.089904	-1.059997	-1.454720E+14	-8.346493E-17	NaN
1019.000000	1.000000	0.016541	7375015.197666	-51089.072254	1055.819649	-29753.435633	0.000000	0.000000	6.016764	-0.040308	NaN	0.000000	0.001553	0.001683	28.083317	0.070024	0.001712	40.906840	-143.143111	13.521204	-0.033114	0.015155	-1.057799	-1.059184	-0.040308	40.906840	-1.057060	-1.328323E+14	3.034514E-16	NaN
1019.000000	1.000000	0.018504	7375015.207666	-51089.072130	1055.819254	-29753.435276	0.000000	0.000000	6.018727	-0.067854	NaN	0.000000	0.001551	0.001660	28.083533	0.028563	0.001735	16.466280	-158.027459	-165.225926	-0.045270	0.017206	-1.055835	-1.057133	-0.067854	16.466280	-1.052744	-1.162260E+14	5.838135E-16	NaN
1019.000000	1.000000	0.020545	7375015.217666	-51089.073358	1055.819076	-29753.435066	0.000000	0.000000	6.020768	-0.073449	NaN	0.000000	0.001568	0.001674	28.083463	0.132649	0.001773	74.830377	-124.932965	14.011242	-0.072455	0.019156	-1.053794	-1.055184	-0.073449	74.830377	-1.053058	-1.173590E+14	6.258515E-16	NaN
1019.000000	1.000000	0.022514	7375015.227666	-51089.073145	1055.819670	-29753.435722	0.000000	0.000000	6.022740	0.032236	NaN	0.000000	0.001571	0.001683	28.083543	0.132524	0.001939	68.329402	-151.205431	-163.778846	-0.083995	0.021228	-1.051826	-1.053111	0.032236	68.329402	-1.052179	-1.142119E+14	-2.822500E-16	NaN
1019.000000	1.000000	0.024537	7375015.237666	-51089.072319	1055.819254	-29753.436054	0.000000	0.000000	6.024763	0.031880	NaN	0.000000	0.001555	0.001701	28.083561	0.053396	0.001713	31.175748	-96.190768	20.002946	0.048029	0.023155	-1.049803	-1.051185	0.031880	31.175748	-1.050570	-1.086603E+14	-2.933914E-16	NaN
1019.000000	1.000000	0.026558	7375015.247666	-51089.072768	1055.819066	-29753.436698	0.000000	0.000000	6.026786	0.058468	NaN	0.000000	0.001541	0.001696	28.083552	0.081657	0.001933	42.234857	-154.522641	-164.137879	0.072427	0.025271	-1.047781	-1.049069	0.058468	42.234857	-1.048819	-1.029295E+14	-5.680439E-16	NaN
1019.000000	1.000000	0.028535	7375015.257666	-51089.072925	1055.819528	-29753.436933	0.000000	0.000000	6.028760	0.003613	NaN	0.000000	0.001554	0.001687	28.084434	0.091636	0.001809	50.666666	154.057923	17.148430	0.052420	0.027182	-1.045804	-1.047157	0.003613	50.666666	-1.045858	-9.391405E+13	-3.847339E-17	NaN
1019.000000	1.000000	0.030528	7375015.267666	-51089.072330	1055.817962	-29753.436472	0.000000	0.000000	6.030753	-0.025150	NaN	0.000000	0.001531	0.001714	28.084671	0.056599	0.001897	29.842279	41.547691	-164.258258	-0.058011	0.029195	-1.043811	-1.045145	-0.025150	29.842279	-1.043179	-8.643923E+13	2.909529E-16	NaN
1019.000000	1.000000	0.032489	7375015.277666	-51089.072746	1055.818375	-29753.438103	0.000000	0.000000	6.032716	0.032576	NaN	0.000000	0.001518	0.001704	28.084519	0.045689	0.002008	22.758738	-50.582279	13.374069	0.017376	0.031191	-1.041850	-1.043148	0.032576	22.758738	-1.042923	-8.575814E+13	-3.798611E-16	NaN
1019.000000	1.000000	0.034511	7375015.287666	-51089.072914	1055.818326	-29753.438208	0.000000	0.000000	6.034738	0.021575	NaN	0.000000	0.001506	0.001675	28.084560	0.047353	0.001928	24.558099	-115.616788	-166.969602	0.026125	0.033202	-1.039828	-1.041137	0.021575	24.558099	-1.040487	-7.952703E+13	-2.712876E-16	NaN
1019.000000	1.000000	0.036550	7375015.297666	-51089.072289	1055.818820	-29753.437280	0.000000	0.000000	6.036776	0.015363	NaN	0.000000	0.001537	0.001672	28.084794	0.032876	0.001811	18.151715	-169.486812	15.494805	0.035997	0.035194	-1.037790	-1.039146	0.015363	18.151715	-1.038424	-7.460733E+13	-2.059158E-16	NaN
1019.000000	1.000000	0.038518	7375015.307666	-51089.072699	1055.819808	-29753.437113	0.000000	0.000000	6.038742	-0.054413	NaN	0.000000	0.001549	0.001682	28.084590	0.118272	0.001787	66.178676	143.871247	-165.164814	-0.023337	0.037244	-1.035821	-1.037095	-0.054413	66.178676	-1.035204	-6.752649E+13	8.058027E-16	NaN
1019.000000	1.000000	0.040507	7375015.317666	-51089.072998	1055.820665	-29753.438322	0.000000	0.000000	6.040729	-0.071686	NaN	0.000000	0.001537	0.001700	28.084692	0.079461	0.001878	42.314916	113.448426	11.097350	-0.051437	0.039131	-1.033832	-1.035208	-0.071686	42.314916	-1.032562	-6.222112E+13	1.152114E-15	NaN
1019.000000	1.000000	0.042546	7375015.327666	-51089.073085	1055.820375	-29753.438251	0.000000	0.000000	6.042772	0.010882	NaN	0.000000	0.001515	0.001719	28.084511	0.056236	0.002051	27.419870	-85.914853	-167.707944	-0.065490	0.041197	-1.031793	-1.033143	0.010882	27.419870	-1.032090	-6.131938E+13	-1.774700E-16	NaN
1019.000000	1.000000	0.044494	7375015.337666	-51089.073596	1055.820524	-29753.437937	0.000000	0.000000	6.044719	0.004239	NaN	0.000000	0.001472	0.001700	28.084573	0.075753	0.001949	38.872320	-49.618098	14.371359	0.031817	0.043195	-1.029846	-1.031144	0.004239	38.872320	-1.029927	-5.734615E+13	-7.391468E-17	NaN
1019.000000	1.000000	0.046541	7375015.347666	-51089.072381	1055.818829	-29753.437278	0.000000	0.000000	6.046767	0.018510	NaN	0.000000	0.001505	0.001708	28.084638	0.047589	0.001842	25.841173	126.454276	-165.284239	-0.014264	0.045199	-1.027798	-1.029140	0.018510	25.841173	-1.028336	-5.458748E+13	-3.390947E-16	NaN
1019.000000	1.000000	0.048493	7375015.357666	-51089.071406	1055.818726	-29753.437057	0.000000	0.000000	6.048719	0.021338	NaN	0.000000	0.001512	0.001729	28.084804	0.097483	0.001852	52.630702	89.094033	14.735790	0.045634	0.047222	-1.025847	-1.027118	0.021338	52.630702	-1.026151	-5.101538E+13	-4.182620E-16	NaN
1019.000000	1.000000	0.050516	7375015.367666	-51089.072534	1055.818998	-29753.437698	0.000000	0.000000	6.050741	-0.015115	NaN	0.000000	0.001487	0.001726	28.084800	0.064030	0.001954	32.775955	-104.269888	-165.170539	0.014190	0.049152	-1.023823	-1.025187	-0.015115	32.775955	-1.023477	-4.696101E+13	3.218722E-16	NaN
1019.000000	1.000000	0.052560	7375015.377666	-51089.072998	1055.818926	-29753.437998	0.000000	0.000000	6.052786	0.003281	NaN	0.000000	0.001486	0.001719	28.084530	0.079556	0.002019	39.395306	-168.051811	14.383309	-0.000444	0.051194	-1.021779	-1.023145	0.003281	39.395306	-1.021841	-4.464026E+13	-7.349961E-17	NaN
1019.000000	1.000000	0.054533	7375015.387666	-51089.073000	1055.818255	-29753.438064	0.000000	0.000000	6.054759	0.006602	NaN	0.000000	0.001511	0.001685	28.084542	0.092291	0.002043	45.181310	175.748929	-169.126696	-0.000111	0.053270	-1.019806	-1.021069	0.006602	45.181310	-1.019915	-4.205474E+13	-1.569899E-16	NaN
1019.000000	1.000000	0.056526	7375015.397666	-51089.072926	1055.818066	-29753.438666	0.000000	0.000000	6.056753	0.041530	NaN	0.000000	0.001483	0.001670	28.084474	0.166849	0.002071	80.577312	113.738623	14.246910	0.022205	0.055202	-1.017813	-1.019138	0.041530	80.577312	-1.018200	-3.987765E+13	-1.041433E-15	NaN
1019.000000	1.000000	0.058499	7375015.407666	-51089.072330	1055.818786	-29753.438365	0.000000	0.000000	6.058725	0.012259	NaN	0.000000	0.001470	0.001688	28.084545	0.079203	0.001949	40.628659	137.508188	-168.560947	0.050643	0.057266	-1.015840	-1.017074	0.012259	40.628659	-1.016066	-3.732668E+13	-3.284317E-16	NaN
