																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
154.000000	1.000000	0.002843	7366546.187666	-46339.072538	955.819447	-29769.944525	0.000000	0.000000	6.002789	-0.025970	NaN	0.000000	0.001604	0.001766	28.086402	0.067466	0.001000	67.464083	-122.371879	-162.117727	0.018186	0.001628	-1.051390	-1.052605	-0.025970	67.464083	-1.051101	-1.104639E+14	2.351025E-16	NaN
154.000000	1.000000	0.004838	7366546.197666	-46339.072423	955.818450	-29769.944987	0.000000	0.000000	6.004785	-0.009807	NaN	0.000000	0.001612	0.001763	28.126772	0.016412	0.000903	18.166831	-59.693231	11.482426	-0.045681	0.003477	-1.049395	-1.050756	-0.009807	18.166831	-1.048990	-1.034767E+14	9.477042E-17	NaN
154.000000	1.000000	0.006799	7366546.207666	-46339.072009	955.817470	-29769.945016	0.000000	0.000000	6.006748	0.040145	NaN	0.000000	0.001601	0.001761	28.113200	0.123135	0.000955	128.902775	-143.361592	-165.316031	0.035913	0.005483	-1.047434	-1.048750	0.040145	128.902775	-1.047668	-9.932592E+13	-4.041752E-16	NaN
154.000000	1.000000	0.008829	7366546.217666	-46339.071976	955.817051	-29769.945514	0.000000	0.000000	6.008777	0.031254	NaN	0.000000	0.001618	0.001745	28.080899	0.069410	0.000918	75.633895	6.106886	9.112908	0.034521	0.007436	-1.045405	-1.046798	0.031254	75.633895	-1.045715	-9.349861E+13	-3.342731E-16	NaN
154.000000	1.000000	0.010822	7366546.227666	-46339.071480	955.818062	-29769.945987	0.000000	0.000000	6.010767	-0.027757	NaN	0.000000	0.001622	0.001760	28.086341	0.133124	0.001006	132.277689	-67.644265	-176.050146	0.050738	0.009534	-1.043412	-1.044699	-0.027757	132.277689	-1.043254	-8.664128E+13	3.203667E-16	NaN
154.000000	1.000000	0.012923	7366546.237666	-46339.072121	955.818457	-29769.946000	0.000000	0.000000	6.012869	-0.005153	NaN	0.000000	0.001596	0.001748	28.126635	0.020557	0.001229	16.725179	-145.418896	15.872230	-0.081714	0.011477	-1.041311	-1.042756	-0.005153	16.725179	-1.041080	-8.099977E+13	6.362347E-17	NaN
154.000000	1.000000	0.014863	7366546.247666	-46339.072414	955.818552	-29769.946016	0.000000	0.000000	6.014810	0.012250	NaN	0.000000	0.001601	0.001761	28.113192	0.126478	0.001533	82.492866	103.773034	-166.381951	0.048574	0.013719	-1.039371	-1.040514	0.012250	82.492866	-1.039482	-7.709148E+13	-1.589001E-16	NaN
154.000000	1.000000	0.016818	7366546.257666	-46339.072009	955.818969	-29769.946530	0.000000	0.000000	6.016766	0.052630	NaN	0.000000	0.001585	0.001742	28.082017	0.057200	0.001714	33.364456	-122.518562	14.361338	-0.036936	0.015450	-1.037416	-1.038784	0.052630	33.364456	-1.038599	-7.501155E+13	-7.016309E-16	NaN
154.000000	1.000000	0.018804	7366546.267666	-46339.072000	955.818479	-29769.947500	0.000000	0.000000	6.018751	0.006013	NaN	0.000000	0.001577	0.001740	28.087263	0.058426	0.001786	32.708173	126.737085	-167.015633	0.047526	0.017542	-1.035429	-1.036692	0.006013	32.708173	-1.035567	-6.829014E+13	-8.805365E-17	NaN
154.000000	1.000000	0.020799	7366546.277666	-46339.072000	955.818532	-29769.947987	0.000000	0.000000	6.020741	-0.110506	NaN	0.000000	0.001584	0.001730	28.127217	0.084881	0.001727	49.162327	29.689478	14.964660	0.002204	0.019444	-1.033435	-1.034790	-0.110506	49.162327	-1.031749	-6.067475E+13	1.821287E-15	NaN
154.000000	1.000000	0.022836	7366546.287666	-46339.071976	955.818468	-29769.947984	0.000000	0.000000	6.022781	-0.047157	NaN	0.000000	0.001576	0.001728	28.112800	0.111930	0.001777	62.995573	9.048578	-163.776684	-0.146862	0.021535	-1.031398	-1.032698	-0.047157	62.995573	-1.030836	-5.898325E+13	7.994971E-16	NaN
154.000000	1.000000	0.024813	7366546.297666	-46339.071489	955.818552	-29769.947506	0.000000	0.000000	6.024759	0.003501	NaN	0.000000	0.001556	0.001788	28.080956	0.031338	0.001691	18.532505	-172.212123	16.714442	-0.016691	0.023488	-1.029421	-1.030746	0.003501	18.532505	-1.029563	-5.670177E+13	-6.174365E-17	NaN
154.000000	1.000000	0.026820	7366546.307666	-46339.072142	955.818965	-29769.947575	0.000000	0.000000	6.026767	-0.003175	NaN	0.000000	0.001552	0.001767	28.086366	0.076450	0.001870	40.883971	8.407337	-161.961467	-0.000770	0.025462	-1.027413	-1.028771	-0.003175	40.883971	-1.027355	-5.295451E+13	5.996442E-17	NaN
