																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
653.000000	1.000000	0.002981	7371437.147666	-44439.072331	1005.819605	-29775.887037	0.000000	0.000000	6.002795	0.018589	NaN	0.000000	0.001643	0.001637	28.084477	0.093504	0.000889	105.222105	137.983765	-159.772379	0.036407	0.001736	-1.044632	-1.045877	0.018589	105.222105	-1.044765	-9.078914E+13	-2.047472E-16	NaN
653.000000	1.000000	0.004971	7371437.157666	-44439.072652	1005.818707	-29775.887648	0.000000	0.000000	6.004787	0.064278	NaN	0.000000	0.001647	0.001633	28.084545	0.055586	0.000930	59.762177	-14.126752	20.360162	0.037733	0.003594	-1.042642	-1.044020	0.064278	59.762177	-1.043449	-8.716456E+13	-7.374383E-16	NaN
653.000000	1.000000	0.006940	7371437.167666	-44439.072324	1005.818649	-29775.887948	0.000000	0.000000	6.006755	0.054442	NaN	0.000000	0.001659	0.001631	28.084572	0.085190	0.000951	89.593805	-175.283159	-168.288409	0.062980	0.005623	-1.040674	-1.041991	0.054442	89.593805	-1.041130	-8.112535E+13	-6.710812E-16	NaN
653.000000	1.000000	0.008966	7371437.177666	-44439.072068	1005.818355	-29775.887367	0.000000	0.000000	6.008780	0.039950	NaN	0.000000	0.001668	0.001601	28.084349	0.159335	0.001007	158.160592	-174.718629	12.533071	0.058262	0.007616	-1.038648	-1.039997	0.039950	158.160592	-1.038837	-7.556672E+13	-5.286685E-16	NaN
653.000000	1.000000	0.010944	7371437.187666	-44439.072657	1005.818700	-29775.887603	0.000000	0.000000	6.010760	0.085074	NaN	0.000000	0.001698	0.001602	28.084263	0.023598	0.000919	25.675553	90.721989	-163.854019	0.033632	0.009658	-1.036670	-1.037956	0.085074	25.675553	-1.039155	-7.631354E+13	-1.114790E-15	NaN
653.000000	1.000000	0.013038	7371437.197666	-44439.072276	1005.818998	-29775.887323	0.000000	0.000000	6.012852	0.027161	NaN	0.000000	0.001678	0.001613	28.084398	0.046596	0.001312	35.504716	-125.651988	17.395411	0.087725	0.011571	-1.034576	-1.036042	0.027161	35.504716	-1.035150	-6.741291E+13	-4.029100E-16	NaN
653.000000	1.000000	0.014998	7371437.207666	-44439.072042	1005.819056	-29775.887003	0.000000	0.000000	6.014811	0.016898	NaN	0.000000	0.001683	0.001603	28.084469	0.191839	0.001766	108.610598	-85.390609	-164.366660	0.001788	0.013828	-1.032616	-1.033785	0.016898	108.610598	-1.032732	-6.255071E+13	-2.701436E-16	NaN
653.000000	1.000000	0.016958	7371437.217666	-44439.072648	1005.819603	-29775.887000	0.000000	0.000000	6.016773	0.055708	NaN	0.000000	0.001690	0.001586	28.084350	0.084467	0.001770	47.727914	-75.593280	14.376903	0.024702	0.015616	-1.030655	-1.031997	0.055708	47.727914	-1.031531	-6.026581E+13	-9.243773E-16	NaN
653.000000	1.000000	0.018930	7371437.227666	-44439.072940	1005.818699	-29775.887000	0.000000	0.000000	6.018747	0.097764	NaN	0.000000	0.001672	0.001597	28.084316	0.073242	0.001815	40.353640	-2.287623	-167.902726	0.090550	0.017633	-1.028683	-1.029981	0.097764	40.353640	-1.030500	-5.837308E+13	-1.674808E-15	NaN
