																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
590.000000	1.000000	0.003193	7370818.227666	-47589.073000	1005.818000	-29765.384034	0.000000	0.000000	6.002850	0.006913	NaN	0.000000	0.001603	0.001789	28.080498	0.040379	0.001141	35.399331	116.554364	-167.091327	0.057753	0.001888	-1.115519	-1.116825	0.006913	35.399331	-1.115665	-8.134162E+14	-8.499126E-18	NaN
590.000000	1.000000	0.005123	7370818.237666	-47589.072952	1005.817959	-29765.384588	0.000000	0.000000	6.004780	0.000934	NaN	0.000000	0.001588	0.001788	28.080318	0.133340	0.001101	121.122173	118.191510	15.584995	-0.019191	0.003791	-1.113589	-1.114921	0.000934	121.122173	-1.113594	-7.629974E+14	-1.224526E-18	NaN
590.000000	1.000000	0.007111	7370818.247666	-47589.072374	1005.817433	-29765.384407	0.000000	0.000000	6.006767	-0.015379	NaN	0.000000	0.001609	0.001779	28.080435	0.013145	0.001032	12.734006	-172.024288	-168.794093	0.004055	0.005837	-1.111601	-1.112876	-0.015379	12.734006	-1.110695	-6.976169E+14	2.204448E-17	NaN
590.000000	1.000000	0.009083	7370818.257666	-47589.072629	1005.818300	-29765.384627	0.000000	0.000000	6.008739	-0.017470	NaN	0.000000	0.001620	0.001786	28.080097	0.113167	0.000929	121.858541	-122.834801	17.434696	0.050514	0.007737	-1.109629	-1.110975	-0.017470	121.858541	-1.109521	-6.727637E+14	2.596803E-17	NaN
590.000000	1.000000	0.011098	7370818.267666	-47589.072324	1005.818992	-29765.384995	0.000000	0.000000	6.010755	0.006052	NaN	0.000000	0.001634	0.001782	28.080209	0.117723	0.001012	116.379802	-90.297837	-165.744668	-0.035748	0.009778	-1.107614	-1.108935	0.006052	116.379802	-1.107653	-6.350323E+14	-9.529524E-18	NaN
590.000000	1.000000	0.013190	7370818.277666	-47589.072038	1005.818952	-29765.384959	0.000000	0.000000	6.012847	0.004506	NaN	0.000000	0.001622	0.001803	28.080424	0.071141	0.001255	56.700383	149.896050	21.571794	0.037623	0.011743	-1.105522	-1.106969	0.004506	56.700383	-1.105582	-5.956554E+14	-7.565504E-18	NaN
590.000000	1.000000	0.015144	7370818.287666	-47589.072527	1005.818327	-29765.384352	0.000000	0.000000	6.014802	0.011636	NaN	0.000000	0.001595	0.001802	28.080525	0.042691	0.001565	27.275204	167.937702	-163.380713	0.009116	0.013963	-1.103568	-1.104749	0.011636	27.275204	-1.103888	-5.652648E+14	-2.058532E-17	NaN
590.000000	1.000000	0.017127	7370818.297666	-47589.071648	1005.818044	-29765.384004	0.000000	0.000000	6.016783	-0.014384	NaN	0.000000	0.001607	0.001813	28.080024	0.064198	0.001610	39.869686	85.938820	15.245650	0.012639	0.015781	-1.101585	-1.102931	-0.014384	39.869686	-1.101315	-5.220565E+14	2.755319E-17	NaN
590.000000	1.000000	0.019068	7370818.307666	-47589.071102	1005.818648	-29765.384034	0.000000	0.000000	6.018726	0.035990	NaN	0.000000	0.001620	0.001783	28.080022	0.072225	0.001626	44.427765	-167.516714	-162.687333	0.014620	0.017797	-1.099644	-1.100915	0.035990	44.427765	-1.100251	-5.051755E+14	-7.124227E-17	NaN
