																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
167.000000	1.000000	0.002565	7366670.617666	-46989.072460	955.817474	-29767.909000	0.000000	0.000000	6.002803	0.026169	NaN	0.000000	0.001640	0.001784	28.090790	0.040216	0.000941	42.758917	49.539324	-172.194207	-0.067517	0.001301	-1.079501	-1.080765	0.026169	42.758917	-1.079960	-2.697616E+14	-9.700948E-17	NaN
167.000000	1.000000	0.004561	7366670.627666	-46989.072604	955.817579	-29767.909000	0.000000	0.000000	6.004796	-0.029295	NaN	0.000000	0.001640	0.001772	28.130881	0.029415	0.000974	30.186466	-147.063488	0.872982	0.058491	0.003225	-1.077505	-1.078841	-0.029295	30.186466	-1.076777	-2.444751E+14	1.198275E-16	NaN
167.000000	1.000000	0.006515	7366670.637666	-46989.072969	955.818011	-29767.909000	0.000000	0.000000	6.006748	-0.085325	NaN	0.000000	0.001603	0.001802	28.111557	0.121922	0.000959	127.138423	1.752720	-168.952626	-0.059787	0.005209	-1.075551	-1.076857	-0.085325	127.138423	-1.075048	-2.317380E+14	3.681962E-16	NaN
167.000000	1.000000	0.008566	7366670.647666	-46989.072460	955.818493	-29767.909020	0.000000	0.000000	6.008802	0.003220	NaN	0.000000	0.001581	0.001802	28.083132	0.030000	0.001070	28.033775	-126.445866	13.253992	-0.096501	0.007169	-1.073500	-1.074897	0.003220	28.033775	-1.073587	-2.214990E+14	-1.453790E-17	NaN
167.000000	1.000000	0.010524	7366670.657666	-46989.072604	955.817872	-29767.909508	0.000000	0.000000	6.010759	-0.025818	NaN	0.000000	0.001586	0.001788	28.090781	0.100306	0.000972	103.215199	-126.676630	-159.766353	0.054132	0.009260	-1.071542	-1.072806	-0.025818	103.215199	-1.071355	-2.067221E+14	1.248916E-16	NaN
167.000000	1.000000	0.012639	7366670.667666	-46989.072993	955.817534	-29767.908962	0.000000	0.000000	6.012877	0.034691	NaN	0.000000	0.001587	0.001798	28.131096	0.136154	0.001246	109.270606	-158.929283	17.718267	-0.019030	0.011152	-1.069427	-1.070914	0.034691	109.270606	-1.069665	-1.961945E+14	-1.768203E-16	NaN
167.000000	1.000000	0.014575	7366670.677667	-46989.073000	955.817441	-29767.908027	0.000000	0.000000	6.014813	0.017257	NaN	0.000000	0.001583	0.001774	28.111603	0.040413	0.001802	22.425368	-177.561931	-167.515584	0.041634	0.013431	-1.067491	-1.068635	0.017257	22.425368	-1.068068	-1.867367E+14	-9.241564E-17	NaN
167.000000	1.000000	0.016534	7366670.687666	-46989.073000	955.817550	-29767.908000	0.000000	0.000000	6.016767	-0.073140	NaN	0.000000	0.001592	0.001786	28.082679	0.152314	0.001699	89.645771	92.467526	14.224814	-0.013241	0.015181	-1.065532	-1.066885	-0.073140	89.645771	-1.064920	-1.694104E+14	4.317301E-16	NaN
167.000000	1.000000	0.018523	7366670.697666	-46989.073020	955.817965	-29767.908020	0.000000	0.000000	6.018759	-0.004829	NaN	0.000000	0.001572	0.001799	28.090648	0.040241	0.001770	22.737257	106.305329	-167.651104	-0.039641	0.017240	-1.063543	-1.064826	-0.004829	22.737257	-1.063384	-1.615445E+14	2.989405E-17	NaN
167.000000	1.000000	0.020495	7366670.707666	-46989.073483	955.817480	-29767.908541	0.000000	0.000000	6.020734	0.044638	NaN	0.000000	0.001569	0.001790	28.130715	0.037083	0.001730	21.430392	-96.609853	13.351437	0.031684	0.019146	-1.061571	-1.062920	0.044638	21.430392	-1.063133	-1.602949E+14	-2.784754E-16	NaN
