																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
585.000000	1.000000	0.003693	7370769.597666	-47839.071343	1005.818422	-29764.466617	0.000000	0.000000	6.002829	0.098443	NaN	0.000000	0.001559	0.001751	28.080862	0.099328	0.001160	85.638413	-61.947393	-174.570128	0.086178	0.002427	-1.155156	-1.156421	0.098443	85.638413	-1.156018	-2.828125E+15	-3.480841E-17	NaN
585.000000	1.000000	0.005622	7370769.607666	-47839.071698	1005.819350	-29764.466960	0.000000	0.000000	6.004756	0.036165	NaN	0.000000	0.001539	0.001762	28.080697	0.052043	0.001065	48.849886	171.778463	9.486472	0.054990	0.004301	-1.153227	-1.154548	0.036165	48.849886	-1.153782	-2.639478E+15	-1.370173E-17	NaN
585.000000	1.000000	0.007640	7370769.617666	-47839.072669	1005.819994	-29764.466344	0.000000	0.000000	6.006772	-0.006699	NaN	0.000000	0.001547	0.001750	28.080930	0.113628	0.000996	114.122103	-14.512430	-167.148474	0.012202	0.006333	-1.151209	-1.152515	-0.006699	114.122103	-1.151165	-2.434639E+15	2.751728E-18	NaN
585.000000	1.000000	0.009643	7370769.627666	-47839.072997	1005.819959	-29764.465465	0.000000	0.000000	6.008774	-0.026581	NaN	0.000000	0.001567	0.001755	28.080831	0.114464	0.000864	132.497146	21.937876	7.693000	0.023286	0.008273	-1.149206	-1.150575	-0.026581	132.497146	-1.149056	-2.281175E+15	1.165230E-17	NaN
585.000000	1.000000	0.011613	7370769.637666	-47839.073000	1005.819318	-29764.466301	0.000000	0.000000	6.010742	-0.092958	NaN	0.000000	0.001568	0.001753	28.080709	0.037078	0.000957	38.729475	-19.048057	-174.867069	-0.032690	0.010318	-1.147235	-1.148531	-0.092958	38.729475	-1.145435	-2.039935E+15	4.556934E-17	NaN
585.000000	1.000000	0.013715	7370769.647666	-47839.072944	1005.818382	-29764.466951	0.000000	0.000000	6.012848	-0.001574	NaN	0.000000	0.001541	0.001744	28.080618	0.050645	0.001187	42.666980	87.503877	21.092210	-0.081520	0.012291	-1.145134	-1.146557	-0.001574	42.666980	-1.145106	-2.019313E+15	7.796200E-19	NaN
585.000000	1.000000	0.015682	7370769.657666	-47839.072302	1005.818005	-29764.466352	0.000000	0.000000	6.014815	0.021693	NaN	0.000000	0.001542	0.001750	28.080903	0.041917	0.001614	25.973809	34.592467	-165.390369	0.006564	0.014487	-1.143167	-1.144362	0.021693	25.973809	-1.143793	-1.939107E+15	-1.118713E-17	NaN
585.000000	1.000000	0.017622	7370769.667666	-47839.072002	1005.818000	-29764.466038	0.000000	0.000000	6.016758	0.069858	NaN	0.000000	0.001588	0.001758	28.080781	0.023610	0.001644	14.364916	22.414665	16.064038	0.076268	0.016335	-1.141226	-1.142513	0.069858	14.364916	-1.144874	-2.004879E+15	-3.484421E-17	NaN
585.000000	1.000000	0.019615	7370769.677666	-47839.072056	1005.818000	-29764.466581	0.000000	0.000000	6.018746	-0.025248	NaN	0.000000	0.001580	0.001747	28.080667	0.028002	0.001656	16.910637	-62.524227	-166.065779	0.062777	0.018295	-1.139234	-1.140553	-0.025248	16.910637	-1.138114	-1.627220E+15	1.551608E-17	NaN
