																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1093.000000	1.000000	0.002203	7375743.227666	-54789.072000	1055.819212	-29742.752690	0.000000	0.000000	6.002772	-0.041382	NaN	0.000000	0.001628	0.001695	28.084972	0.045018	0.000918	49.032147	82.049317	-156.738973	0.001377	0.001005	-1.158968	-1.160167	-0.041382	49.032147	-1.158335	-3.037791E+15	1.362232E-17	NaN
1093.000000	1.000000	0.004218	7375743.237666	-54789.072000	1055.819001	-29742.752212	0.000000	0.000000	6.004790	0.002258	NaN	0.000000	0.001634	0.001708	28.084770	0.017920	0.000898	19.947160	152.859292	9.965013	-0.032401	0.002837	-1.156953	-1.158334	0.002258	19.947160	-1.157038	-2.918546E+15	-7.736821E-19	NaN
1093.000000	1.000000	0.006218	7375743.247666	-54789.072000	1055.819097	-29742.752001	0.000000	0.000000	6.006788	-0.022627	NaN	0.000000	0.001649	0.001698	28.085047	0.083355	0.000994	83.881893	40.286685	-166.438645	-0.052885	0.004886	-1.154953	-1.156286	-0.022627	83.881893	-1.154751	-2.719624E+15	8.320059E-18	NaN
1093.000000	1.000000	0.008162	7375743.257666	-54789.072000	1055.819690	-29742.752000	0.000000	0.000000	6.008733	-0.001133	NaN	0.000000	0.001630	0.001720	28.085062	0.038047	0.000949	40.111655	86.206850	20.662491	-0.013049	0.006872	-1.153009	-1.154299	-0.001133	40.111655	-1.152988	-2.575601E+15	4.397707E-19	NaN
1093.000000	1.000000	0.010218	7375743.267666	-54789.072000	1055.819212	-29742.752000	0.000000	0.000000	6.010789	-0.005212	NaN	0.000000	0.001665	0.001720	28.084860	0.027501	0.000970	28.344146	107.355716	-171.340262	-0.012312	0.008877	-1.150953	-1.152294	-0.005212	28.344146	-1.150815	-2.408521E+15	2.163928E-18	NaN
1093.000000	1.000000	0.012272	7375743.277666	-54789.072000	1055.818890	-29742.751903	0.000000	0.000000	6.012842	-0.032275	NaN	0.000000	0.001654	0.001733	28.084954	0.069884	0.001128	61.947983	161.215097	15.966999	-0.003615	0.010874	-1.148899	-1.150298	-0.032275	61.947983	-1.148508	-2.242966E+15	1.438951E-17	NaN
1093.000000	1.000000	0.014256	7375743.287666	-54789.072000	1055.818193	-29742.751212	0.000000	0.000000	6.014829	0.048557	NaN	0.000000	0.001663	0.001701	28.084813	0.081425	0.001600	50.881166	-175.824025	-161.514537	-0.024457	0.013011	-1.146916	-1.148160	0.048557	50.881166	-1.147631	-2.183048E+15	-2.224255E-17	NaN
1093.000000	1.000000	0.016158	7375743.297666	-54789.072000	1055.818111	-29742.751001	0.000000	0.000000	6.016734	0.107510	NaN	0.000000	0.001652	0.001705	28.084893	0.039444	0.001638	24.081231	152.981828	14.882537	0.076757	0.014854	-1.145013	-1.146317	0.107510	24.081231	-1.148362	-2.232825E+15	-4.814984E-17	NaN
1093.000000	1.000000	0.018202	7375743.307666	-54789.071876	1055.818918	-29742.751097	0.000000	0.000000	6.018772	-0.016920	NaN	0.000000	0.001644	0.001700	28.084718	0.134692	0.001705	78.986562	102.476095	-166.811971	0.101227	0.016864	-1.142970	-1.144307	-0.016920	78.986562	-1.142809	-1.881066E+15	8.994843E-18	NaN
1093.000000	1.000000	0.020211	7375743.317666	-54789.071394	1055.819710	-29742.751617	0.000000	0.000000	6.020783	0.016542	NaN	0.000000	0.001643	0.001701	28.085099	0.058423	0.001688	34.607810	-144.414354	13.725037	-0.080443	0.018848	-1.140960	-1.142323	0.016542	34.607810	-1.141319	-1.796487E+15	-9.207981E-18	NaN
1093.000000	1.000000	0.022188	7375743.327666	-54789.072615	1055.819309	-29742.750551	0.000000	0.000000	6.022759	-0.003637	NaN	0.000000	0.001623	0.001739	28.085040	0.060187	0.001615	37.256370	63.417786	-166.005062	0.043897	0.020920	-1.138983	-1.140251	-0.003637	37.256370	-1.138910	-1.667705E+15	2.180924E-18	NaN
1093.000000	1.000000	0.024159	7375743.337666	-54789.072914	1055.819568	-29742.750769	0.000000	0.000000	6.024728	-0.038404	NaN	0.000000	0.001617	0.001722	28.084995	0.067805	0.001711	39.637571	-35.227584	13.044689	-0.050716	0.022823	-1.137013	-1.138348	-0.038404	39.637571	-1.136286	-1.537917E+15	2.497163E-17	NaN
1093.000000	1.000000	0.026226	7375743.347666	-54789.072344	1055.818482	-29742.750914	0.000000	0.000000	6.026798	0.037246	NaN	0.000000	0.001636	0.001704	28.084730	0.134735	0.001943	69.326355	-25.036255	-168.463795	-0.005265	0.024890	-1.134946	-1.136282	0.037246	69.326355	-1.135349	-1.494031E+15	-2.492967E-17	NaN
1093.000000	1.000000	0.028174	7375743.357666	-54789.072808	1055.818788	-29742.750233	0.000000	0.000000	6.028748	0.063685	NaN	0.000000	0.001635	0.001704	28.084664	0.065387	0.001976	33.093802	-74.224721	14.232074	0.042418	0.026841	-1.132997	-1.134330	0.063685	33.093802	-1.134441	-1.452727E+15	-4.383797E-17	NaN
1093.000000	1.000000	0.030197	7375743.367666	-54789.073000	1055.818889	-29742.750001	0.000000	0.000000	6.030769	0.022193	NaN	0.000000	0.001637	0.001718	28.084870	0.103201	0.001879	54.910760	-149.524018	-166.831868	0.078528	0.028901	-1.130974	-1.132270	0.022193	54.910760	-1.131277	-1.317511E+15	-1.684464E-17	NaN
1093.000000	1.000000	0.032179	7375743.377666	-54789.073000	1055.818303	-29742.750000	0.000000	0.000000	6.032753	0.077976	NaN	0.000000	0.001614	0.001713	28.084871	0.056411	0.001960	28.786877	-23.907582	11.918844	-0.033852	0.030837	-1.128993	-1.130335	0.077976	28.786877	-1.131024	-1.307256E+15	-5.964853E-17	NaN
1093.000000	1.000000	0.034157	7375743.387666	-54789.072890	1055.818711	-29742.750000	0.000000	0.000000	6.034733	0.128729	NaN	0.000000	0.001619	0.001714	28.085036	0.092785	0.001921	48.294835	-13.569318	-167.047466	0.123976	0.032869	-1.127015	-1.128302	0.128729	48.294835	-1.129014	-1.228552E+15	-1.047810E-16	NaN
1093.000000	1.000000	0.036210	7375743.397666	-54789.071972	1055.818212	-29742.750097	0.000000	0.000000	6.036787	0.135612	NaN	0.000000	0.001604	0.001727	28.085000	0.089529	0.001850	48.394990	-47.299151	13.145290	0.133739	0.034767	-1.124961	-1.126404	0.135612	48.394990	-1.127063	-1.156717E+15	-1.172386E-16	NaN
1093.000000	1.000000	0.038168	7375743.407666	-54789.070606	1055.818001	-29742.750702	0.000000	0.000000	6.038740	0.024474	NaN	0.000000	0.001619	0.001725	28.084956	0.149124	0.001964	75.940556	-99.124503	-166.099522	0.155466	0.036936	-1.123003	-1.124236	0.024474	75.940556	-1.123245	-1.028037E+15	-2.380660E-17	NaN
1093.000000	1.000000	0.040183	7375743.417666	-54789.071616	1055.817890	-29742.750233	0.000000	0.000000	6.040756	0.033826	NaN	0.000000	0.001677	0.001696	28.084846	0.086903	0.002080	41.779843	-66.417007	18.181583	-0.054169	0.038829	-1.120988	-1.122343	0.033826	41.779843	-1.121595	-9.769559E+14	-3.462389E-17	NaN
1093.000000	1.000000	0.042196	7375743.427666	-54789.072109	1055.817387	-29742.750001	0.000000	0.000000	6.042767	0.003659	NaN	0.000000	0.001663	0.001685	28.084970	0.052351	0.002040	25.662158	99.013111	-166.846315	0.076239	0.040851	-1.118976	-1.120320	0.003659	25.662158	-1.119082	-9.039854E+14	-4.047390E-18	NaN
1093.000000	1.000000	0.044181	7375743.437666	-54789.072697	1055.818478	-29742.749903	0.000000	0.000000	6.044750	-0.053182	NaN	0.000000	0.001650	0.001676	28.084901	0.051943	0.001956	26.550813	121.551259	14.442283	-0.029054	0.042847	-1.116990	-1.118325	-0.053182	26.550813	-1.115488	-8.089651E+14	6.574133E-17	NaN
1093.000000	1.000000	0.046162	7375743.447666	-54789.072316	1055.818308	-29742.749212	0.000000	0.000000	6.046733	-0.000310	NaN	0.000000	0.001658	0.001694	28.084885	0.048905	0.001926	25.390835	129.899245	-165.148512	-0.074879	0.044867	-1.115009	-1.116304	-0.000310	25.390835	-1.115000	-7.968702E+14	3.891991E-19	NaN
1093.000000	1.000000	0.048144	7375743.457666	-54789.072717	1055.818691	-29742.749098	0.000000	0.000000	6.048715	-0.008171	NaN	0.000000	0.001654	0.001696	28.085250	0.061554	0.002001	30.754658	-91.235465	13.125579	0.021028	0.046780	-1.113027	-1.114391	-0.008171	30.754658	-1.112828	-7.451455E+14	1.096546E-17	NaN
