																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
98.000000	1.000000	0.003063	7365995.577666	-43539.073009	955.818514	-29779.207503	0.000000	0.000000	6.002819	-0.018906	NaN	0.000000	0.001686	0.001605	28.085532	0.121334	0.001018	119.231045	178.876866	-167.535247	-0.029628	0.001762	-1.103641	-1.104941	-0.018906	119.231045	-1.103522	-5.589080E+14	3.382638E-17	NaN
98.000000	1.000000	0.004990	7365995.587666	-43539.073000	955.818987	-29779.208497	0.000000	0.000000	6.004748	0.018597	NaN	0.000000	0.001678	0.001621	28.124541	0.040555	0.000985	41.161644	169.873406	19.562136	-0.008421	0.003684	-1.101714	-1.103020	0.018597	41.161644	-1.102053	-5.341002E+14	-3.481931E-17	NaN
98.000000	1.000000	0.007000	7365995.597666	-43539.073000	955.819000	-29779.208987	0.000000	0.000000	6.006756	-0.020429	NaN	0.000000	0.001669	0.001609	28.113467	0.040857	0.001022	39.960494	-22.041557	-165.557144	0.004360	0.005649	-1.099704	-1.101055	-0.020429	39.960494	-1.099320	-4.908445E+14	4.162059E-17	NaN
98.000000	1.000000	0.009041	7365995.607666	-43539.072980	955.818984	-29779.209013	0.000000	0.000000	6.008799	0.008715	NaN	0.000000	0.001620	0.001623	28.080614	0.171551	0.000994	172.551112	-90.960069	15.705320	-0.052747	0.007684	-1.097663	-1.099019	0.008715	172.551112	-1.097701	-4.668742E+14	-1.866645E-17	NaN
98.000000	1.000000	0.010996	7365995.617666	-43539.072483	955.818486	-29779.209486	0.000000	0.000000	6.010753	0.008836	NaN	0.000000	0.001586	0.001601	28.084833	0.108861	0.000950	114.612269	-137.827431	-162.131413	0.015271	0.009726	-1.095708	-1.096977	0.008836	114.612269	-1.095766	-4.397716E+14	-2.009218E-17	NaN
98.000000	1.000000	0.013086	7365995.627666	-43539.072579	955.818013	-29779.209984	0.000000	0.000000	6.012845	0.048699	NaN	0.000000	0.001586	0.001592	28.124396	0.060406	0.001197	50.467652	-141.313606	17.323577	-0.025321	0.011644	-1.093618	-1.095059	0.048699	50.467652	-1.094342	-4.208281E+14	-1.157218E-16	NaN
98.000000	1.000000	0.015051	7365995.637666	-43539.072991	955.818020	-29779.210000	0.000000	0.000000	6.014810	0.041940	NaN	0.000000	0.001588	0.001579	28.113314	0.016660	0.001678	9.930383	32.539979	-166.214412	0.062485	0.013874	-1.091653	-1.092830	0.041940	9.930383	-1.094820	-4.271022E+14	-9.819733E-17	NaN
98.000000	1.000000	0.016997	7365995.647666	-43539.073000	955.818541	-29779.210000	0.000000	0.000000	6.016755	0.028313	NaN	0.000000	0.001552	0.001603	28.080122	0.031572	0.001728	18.269012	-174.485530	11.340893	0.071673	0.015658	-1.089707	-1.091046	0.028313	18.269012	-1.090869	-3.779954E+14	-7.490383E-17	NaN
98.000000	1.000000	0.019021	7365995.657666	-43539.072952	955.818989	-29779.210000	0.000000	0.000000	6.018776	-0.046430	NaN	0.000000	0.001564	0.001605	28.084203	0.025184	0.001755	14.351603	54.167809	-167.655523	-0.011187	0.017689	-1.087683	-1.089015	-0.046430	14.351603	-1.085257	-3.177746E+14	1.461092E-16	NaN
98.000000	1.000000	0.020994	7365995.667666	-43539.071887	955.818980	-29779.210000	0.000000	0.000000	6.020753	0.041454	NaN	0.000000	0.001561	0.001601	28.124396	0.046356	0.001751	26.477770	-16.747501	10.146506	-0.069414	0.019680	-1.085709	-1.087024	0.041454	26.477770	-1.086884	-3.341692E+14	-1.240514E-16	NaN
98.000000	1.000000	0.022979	7365995.677666	-43539.071606	955.818459	-29779.210000	0.000000	0.000000	6.022739	0.059135	NaN	0.000000	0.001578	0.001584	28.114260	0.078391	0.001723	45.506430	-51.810666	-167.474572	0.109643	0.021658	-1.083724	-1.085046	0.059135	45.506430	-1.084699	-3.123412E+14	-1.893269E-16	NaN
98.000000	1.000000	0.025021	7365995.687666	-43539.072508	955.818011	-29779.210016	0.000000	0.000000	6.024782	0.087330	NaN	0.000000	0.001564	0.001613	28.082313	0.006870	0.001741	3.946178	16.994892	14.230295	0.020462	0.023629	-1.081683	-1.083075	0.087330	3.946178	-1.098280	-4.753189E+14	-1.837290E-16	NaN
98.000000	1.000000	0.027011	7365995.697666	-43539.072441	955.818016	-29779.210527	0.000000	0.000000	6.026768	-0.009508	NaN	0.000000	0.001572	0.001628	28.086505	0.069088	0.001808	38.218539	-167.750252	-163.603353	0.091644	0.025668	-1.079692	-1.081036	-0.009508	38.218539	-1.079506	-2.660008E+14	3.574361E-17	NaN
98.000000	1.000000	0.029022	7365995.707666	-43539.072570	955.818497	-29779.211473	0.000000	0.000000	6.028780	0.005562	NaN	0.000000	0.001558	0.001608	28.124990	0.016522	0.001888	8.751831	103.241332	16.271630	-0.037573	0.027655	-1.077681	-1.079049	0.005562	8.751831	-1.078158	-2.551408E+14	-2.179887E-17	NaN
98.000000	1.000000	0.030993	7365995.717666	-43539.073510	955.818473	-29779.211967	0.000000	0.000000	6.030751	0.025847	NaN	0.000000	0.001574	0.001612	28.114111	0.020781	0.001776	11.703357	-25.446265	-167.625000	0.037547	0.029737	-1.075711	-1.076967	0.025847	11.703357	-1.077367	-2.489740E+14	-1.038143E-16	NaN
98.000000	1.000000	0.033006	7365995.727666	-43539.073448	955.818013	-29779.211503	0.000000	0.000000	6.032763	-0.011693	NaN	0.000000	0.001597	0.001609	28.082178	0.024429	0.001899	12.864461	-134.176792	13.444381	0.003978	0.031598	-1.073698	-1.075105	-0.011693	12.864461	-1.073016	-2.176235E+14	5.372937E-17	NaN
98.000000	1.000000	0.034985	7365995.737666	-43539.073011	955.818000	-29779.211527	0.000000	0.000000	6.034742	0.014066	NaN	0.000000	0.001620	0.001632	28.086333	0.104789	0.001845	56.787856	31.955581	-166.551357	0.015935	0.033751	-1.071719	-1.072953	0.014066	56.787856	-1.071905	-2.102719E+14	-6.689492E-17	NaN
98.000000	1.000000	0.037000	7365995.747666	-43539.073000	955.818033	-29779.211987	0.000000	0.000000	6.036758	0.015973	NaN	0.000000	0.001637	0.001629	28.124380	0.072438	0.001791	40.448202	-63.429102	13.523742	0.005132	0.035610	-1.069704	-1.071093	0.015973	40.448202	-1.070000	-1.982374E+14	-8.057711E-17	NaN
98.000000	1.000000	0.039004	7365995.757666	-43539.073000	955.819027	-29779.212013	0.000000	0.000000	6.038760	-0.026153	NaN	0.000000	0.001623	0.001634	28.113015	0.044505	0.001916	23.233325	-8.028294	-166.670154	-0.039135	0.037712	-1.067700	-1.068992	-0.026153	23.233325	-1.066856	-1.798656E+14	1.454011E-16	NaN
98.000000	1.000000	0.040992	7365995.767666	-43539.073000	955.819953	-29779.212473	0.000000	0.000000	6.040750	0.027965	NaN	0.000000	0.001609	0.001609	28.080578	0.015261	0.001908	8.000494	173.221181	11.830176	0.015684	0.039625	-1.065712	-1.067079	0.027965	8.000494	-1.068334	-1.882799E+14	-1.485311E-16	NaN
