																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
994.000000	1.000000	0.002546	7374774.707666	-49839.072596	1055.819388	-29757.636701	0.000000	0.000000	6.002815	-0.028858	NaN	0.000000	0.001492	0.001724	28.081993	0.099780	0.000829	120.401498	-159.381626	-160.880129	-0.029730	0.001296	-1.070471	-1.071721	-0.028858	120.401498	-1.070291	-2.000336E+14	1.442657E-16	NaN
994.000000	1.000000	0.004500	7374774.717666	-49839.071574	1055.819298	-29757.636998	0.000000	0.000000	6.004771	0.020422	NaN	0.000000	0.001498	0.001725	28.081987	0.169006	0.000898	188.238619	-100.364496	14.460688	-0.017997	0.003185	-1.068517	-1.069832	0.020422	188.238619	-1.068599	-1.898280E+14	-1.075833E-16	NaN
994.000000	1.000000	0.006498	7374774.727666	-49839.071789	1055.819002	-29757.637000	0.000000	0.000000	6.006770	0.032341	NaN	0.000000	0.001494	0.001701	28.082058	0.094024	0.000920	102.191560	-32.697829	-168.199552	0.000462	0.005132	-1.066519	-1.067885	0.032341	102.191560	-1.066756	-1.793110E+14	-1.803610E-16	NaN
994.000000	1.000000	0.008497	7374774.737666	-49839.072646	1055.819000	-29757.636952	0.000000	0.000000	6.008765	-0.044252	NaN	0.000000	0.001498	0.001711	28.081999	0.048382	0.000955	50.640922	-0.157589	11.113349	0.024241	0.007137	-1.064521	-1.065880	-0.044252	50.640922	-1.063865	-1.639691E+14	2.698828E-16	NaN
994.000000	1.000000	0.010467	7374774.747666	-49839.072254	1055.818944	-29757.636279	0.000000	0.000000	6.010735	-0.050108	NaN	0.000000	0.001509	0.001741	28.082068	0.091439	0.001055	86.679986	40.626869	-169.292716	-0.073745	0.009191	-1.062550	-1.063826	-0.050108	86.679986	-1.062117	-1.553345E+14	3.225793E-16	NaN
994.000000	1.000000	0.012622	7374774.757666	-49839.072066	1055.818358	-29757.635330	0.000000	0.000000	6.012893	0.022541	NaN	0.000000	0.001510	0.001736	28.082079	0.037948	0.001300	29.187592	-42.943227	20.380411	-0.078460	0.011106	-1.060395	-1.061911	0.022541	29.187592	-1.060974	-1.499385E+14	-1.503378E-16	NaN
994.000000	1.000000	0.014523	7374774.767666	-49839.072666	1055.818700	-29757.635068	0.000000	0.000000	6.014794	0.026570	NaN	0.000000	0.001479	0.001713	28.082292	0.034996	0.001724	20.298429	-150.048758	-164.769324	0.016987	0.013396	-1.058494	-1.059621	0.026570	20.298429	-1.059476	-1.431440E+14	-1.856155E-16	NaN
994.000000	1.000000	0.016512	7374774.777666	-49839.072300	1055.818998	-29757.635666	0.000000	0.000000	6.016781	-0.040630	NaN	0.000000	0.001486	0.001728	28.082223	0.063155	0.001756	35.965041	-163.073765	16.830675	0.071555	0.015112	-1.056505	-1.057905	-0.040630	35.965041	-1.055658	-1.271922E+14	3.194404E-16	NaN
994.000000	1.000000	0.018435	7374774.787666	-49839.072077	1055.818944	-29757.635300	0.000000	0.000000	6.018704	-0.034592	NaN	0.000000	0.001514	0.001722	28.082278	0.121399	0.001734	70.007210	-171.340489	-161.966911	-0.078300	0.017170	-1.054582	-1.055847	-0.034592	70.007210	-1.054211	-1.216249E+14	2.844182E-16	NaN
