																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
642.000000	1.000000	0.003027	7371329.307666	-44989.072000	1005.817382	-29773.991682	0.000000	0.000000	6.002809	0.082077	NaN	0.000000	0.001744	0.001712	28.083738	0.027026	0.000914	29.576594	128.119515	-169.668771	0.032561	0.001735	-1.062522	-1.063813	0.082077	29.576594	-1.064603	-1.677562E+14	-4.892648E-16	NaN
642.000000	1.000000	0.005001	7371329.317666	-44989.072000	1005.817749	-29773.992078	0.000000	0.000000	6.004781	0.024180	NaN	0.000000	0.001773	0.001726	28.083361	0.040591	0.000982	41.338269	103.503313	9.986312	0.108806	0.003650	-1.060548	-1.061898	0.024180	41.338269	-1.060987	-1.499963E+14	-1.612052E-16	NaN
642.000000	1.000000	0.006988	7371329.327666	-44989.072000	1005.818615	-29773.993248	0.000000	0.000000	6.006769	0.051666	NaN	0.000000	0.001789	0.001722	28.083315	0.026379	0.000962	27.432739	154.521316	-163.973781	0.010848	0.005724	-1.058561	-1.059825	0.051666	27.432739	-1.059973	-1.453660E+14	-3.554229E-16	NaN
642.000000	1.000000	0.008992	7371329.337666	-44989.072056	1005.818299	-29773.993318	0.000000	0.000000	6.008771	-0.011143	NaN	0.000000	0.001771	0.001722	28.083230	0.100255	0.001046	95.844435	-131.729965	12.315042	0.021658	0.007611	-1.056557	-1.057937	-0.011143	95.844435	-1.056469	-1.304287E+14	8.543409E-17	NaN
642.000000	1.000000	0.010992	7371329.347666	-44989.072642	1005.818002	-29773.992955	0.000000	0.000000	6.010772	0.003984	NaN	0.000000	0.001746	0.001770	28.083254	0.108500	0.000967	112.243281	173.117314	-162.719379	-0.025684	0.009660	-1.054556	-1.055888	0.003984	112.243281	-1.054583	-1.230309E+14	-3.238051E-17	NaN
642.000000	1.000000	0.013078	7371329.357666	-44989.072300	1005.818056	-29773.992327	0.000000	0.000000	6.012859	0.036135	NaN	0.000000	0.001772	0.001738	28.083245	0.044031	0.001247	35.315256	-127.241709	15.536090	0.023872	0.011659	-1.052471	-1.053889	0.036135	35.315256	-1.053238	-1.180164E+14	-3.061866E-16	NaN
642.000000	1.000000	0.015027	7371329.367666	-44989.072002	1005.818642	-29773.991963	0.000000	0.000000	6.014805	-0.031080	NaN	0.000000	0.001765	0.001723	28.083452	0.120373	0.001644	73.207504	-91.708357	-162.989179	0.043013	0.013833	-1.050522	-1.051715	-0.031080	73.207504	-1.050203	-1.074353E+14	2.892896E-16	NaN
642.000000	1.000000	0.016976	7371329.377666	-44989.072000	1005.818300	-29773.991400	0.000000	0.000000	6.016756	0.020167	NaN	0.000000	0.001764	0.001726	28.083362	0.091627	0.001579	58.039993	-111.140324	17.849469	-0.079724	0.015649	-1.048573	-1.049899	0.020167	58.039993	-1.048833	-1.029747E+14	-1.958414E-16	NaN
642.000000	1.000000	0.018972	7371329.387666	-44989.072000	1005.818002	-29773.991677	0.000000	0.000000	6.018752	0.012863	NaN	0.000000	0.001760	0.001750	28.083171	0.071187	0.001610	44.226034	-21.302488	-167.054858	0.069444	0.017669	-1.046577	-1.047880	0.012863	44.226034	-1.046795	-9.667774E+13	-1.330472E-16	NaN
642.000000	1.000000	0.020987	7371329.397666	-44989.072000	1005.818000	-29773.991997	0.000000	0.000000	6.020765	-0.044784	NaN	0.000000	0.001754	0.001725	28.083173	0.120423	0.001748	68.894134	36.876835	14.263444	-0.005469	0.019591	-1.044561	-1.045958	-0.044784	68.894134	-1.044074	-8.886761E+13	5.039414E-16	NaN
642.000000	1.000000	0.022979	7371329.407666	-44989.072000	1005.818048	-29773.992000	0.000000	0.000000	6.022758	-0.008571	NaN	0.000000	0.001769	0.001692	28.083186	0.060687	0.001682	36.072514	8.597721	-163.360892	-0.042051	0.021707	-1.042570	-1.043842	-0.008571	36.072514	-1.042392	-8.435832E+13	1.015983E-16	NaN
642.000000	1.000000	0.024967	7371329.417666	-44989.072000	1005.818618	-29773.992048	0.000000	0.000000	6.024750	0.079977	NaN	0.000000	0.001780	0.001728	28.083447	0.065413	0.001766	37.032511	-178.592922	13.876082	0.014348	0.023619	-1.040581	-1.041930	0.079977	37.032511	-1.042201	-8.386184E+13	-9.536732E-16	NaN
642.000000	1.000000	0.027013	7371329.427666	-44989.072000	1005.818243	-29773.992626	0.000000	0.000000	6.026794	0.050576	NaN	0.000000	0.001778	0.001720	28.083533	0.032478	0.001814	17.904125	-132.814300	-162.743762	0.081310	0.025695	-1.038536	-1.039854	0.050576	17.904125	-1.040655	-7.994109E+13	-6.326716E-16	NaN
642.000000	1.000000	0.028953	7371329.437666	-44989.072000	1005.817360	-29773.992371	0.000000	0.000000	6.028733	-0.003088	NaN	0.000000	0.001774	0.001741	28.083512	0.050284	0.001956	25.706637	-120.546548	14.548001	0.042124	0.027615	-1.036595	-1.037934	-0.003088	25.706637	-1.036505	-7.030217E+13	4.392043E-17	NaN
642.000000	1.000000	0.030988	7371329.447666	-44989.072000	1005.817700	-29773.992629	0.000000	0.000000	6.030766	-0.042319	NaN	0.000000	0.001762	0.001757	28.083387	0.056015	0.001849	30.290595	117.661421	-165.829268	-0.001177	0.029626	-1.034561	-1.035923	-0.042319	30.290595	-1.033513	-6.408084E+13	6.603984E-16	NaN
642.000000	1.000000	0.032963	7371329.457666	-44989.072064	1005.817998	-29773.992324	0.000000	0.000000	6.032740	-0.052465	NaN	0.000000	0.001761	0.001729	28.083349	0.036523	0.001894	19.283967	87.235421	16.152162	-0.135490	0.031640	-1.032585	-1.033909	-0.052465	19.283967	-1.030545	-5.845334E+13	8.975502E-16	NaN
