																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1080.000000	1.000000	0.002477	7375614.337666	-54139.072082	1055.819575	-29744.272767	0.000000	0.000000	6.002791	-0.016724	NaN	0.000000	0.001609	0.001639	28.082692	0.070154	0.001059	66.239613	-109.134065	-169.795995	0.001931	0.001191	-0.986197	-0.987484	-0.016724	66.239613	-0.986008	-1.470098E+13	1.137605E-15	NaN
1080.000000	1.000000	0.004459	7375614.347666	-54139.071290	1055.819888	-29744.272914	0.000000	0.000000	6.004772	-0.052141	NaN	0.000000	0.001619	0.001637	28.082759	0.067475	0.001030	65.510792	-127.060164	15.922395	-0.009093	0.003133	-0.984215	-0.985542	-0.052141	65.510792	-0.983618	-1.365072E+13	3.819669E-15	NaN
1080.000000	1.000000	0.006455	7375614.357666	-54139.072008	1055.819095	-29744.272428	0.000000	0.000000	6.006766	-0.090879	NaN	0.000000	0.001609	0.001663	28.082683	0.045307	0.000930	48.691465	125.188791	-165.971620	-0.112531	0.005117	-0.982220	-0.983558	-0.090879	48.691465	-0.980820	-1.251575E+13	7.261190E-15	NaN
1080.000000	1.000000	0.008464	7375614.367666	-54139.073504	1055.818213	-29744.273673	0.000000	0.000000	6.008776	-0.070564	NaN	0.000000	0.001608	0.001674	28.082680	0.068821	0.000959	71.778134	-135.944050	12.086177	-0.065070	0.007097	-0.980211	-0.981577	-0.070564	71.778134	-0.979474	-1.200379E+13	5.878463E-15	NaN
1080.000000	1.000000	0.010478	7375614.377666	-54139.073095	1055.818001	-29744.274786	0.000000	0.000000	6.010790	-0.057552	NaN	0.000000	0.001580	0.001656	28.082787	0.075417	0.000961	78.474951	-141.537640	-160.510911	-0.044131	0.009154	-0.978197	-0.979521	-0.057552	78.474951	-0.977647	-1.134250E+13	5.074013E-15	NaN
1080.000000	1.000000	0.012528	7375614.387666	-54139.072337	1055.817890	-29744.274999	0.000000	0.000000	6.012840	-0.049347	NaN	0.000000	0.001604	0.001644	28.082916	0.057077	0.001197	47.687749	-149.425841	19.315453	-0.057761	0.011104	-0.976147	-0.977570	-0.049347	47.687749	-0.975371	-1.056918E+13	4.668974E-15	NaN
1080.000000	1.000000	0.014521	7375614.397666	-54139.072827	1055.817413	-29744.274915	0.000000	0.000000	6.014834	-0.048315	NaN	0.000000	0.001565	0.001649	28.083004	0.039935	0.001682	23.743529	-174.504819	-161.523164	-0.052702	0.013295	-0.974154	-0.975380	-0.048315	23.743529	-0.972627	-9.706701E+12	4.977453E-15	NaN
1080.000000	1.000000	0.016446	7375614.407666	-54139.072890	1055.818615	-29744.274330	0.000000	0.000000	6.016759	-0.054713	NaN	0.000000	0.001545	0.001633	28.082645	0.147633	0.001817	81.256471	135.247921	9.330721	-0.039041	0.015158	-0.972228	-0.973517	-0.054713	81.256471	-0.971723	-9.438175E+12	5.796990E-15	NaN
1080.000000	1.000000	0.018442	7375614.417666	-54139.072303	1055.818902	-29744.274789	0.000000	0.000000	6.018756	-0.022881	NaN	0.000000	0.001585	0.001630	28.082721	0.114711	0.001751	65.518876	134.155013	-167.241103	-0.074941	0.017116	-0.970233	-0.971559	-0.022881	65.518876	-0.969971	-8.938549E+12	2.559797E-15	NaN
1080.000000	1.000000	0.020437	7375614.427666	-54139.072684	1055.818310	-29744.274999	0.000000	0.000000	6.020749	-0.063983	NaN	0.000000	0.001596	0.001623	28.082651	0.040424	0.001647	24.540209	122.859887	15.236603	-0.027009	0.019075	-0.968238	-0.969600	-0.063983	24.540209	-0.966283	-7.971857E+12	8.026112E-15	NaN
1080.000000	1.000000	0.022445	7375614.437666	-54139.072173	1055.818678	-29744.275000	0.000000	0.000000	6.022759	-0.022595	NaN	0.000000	0.001587	0.001676	28.082879	0.097955	0.001817	53.898246	137.476071	-168.662897	-0.084490	0.021140	-0.966229	-0.967535	-0.022595	53.898246	-0.965915	-7.881454E+12	2.866827E-15	NaN
1080.000000	1.000000	0.024418	7375614.447666	-54139.072085	1055.818192	-29744.275000	0.000000	0.000000	6.024734	0.025422	NaN	0.000000	0.001567	0.001683	28.082722	0.062945	0.001752	35.936687	-74.950263	14.177085	-0.009732	0.023086	-0.964257	-0.965588	0.025422	35.936687	-0.964787	-7.610343E+12	-3.340474E-15	NaN
1080.000000	1.000000	0.026471	7375614.457666	-54139.072642	1055.817890	-29744.275000	0.000000	0.000000	6.026784	-0.046443	NaN	0.000000	0.001585	0.001683	28.082783	0.054334	0.001786	30.426026	49.442765	-168.060657	-0.003163	0.025112	-0.962203	-0.963563	-0.046443	30.426026	-0.961059	-6.778603E+12	6.851389E-15	NaN
1080.000000	1.000000	0.028453	7375614.467666	-54139.072173	1055.817484	-29744.275097	0.000000	0.000000	6.028764	-0.072368	NaN	0.000000	0.001581	0.001678	28.083008	0.012996	0.001912	6.795602	-16.248021	14.452344	-0.106062	0.027061	-0.960222	-0.961614	-0.072368	6.795602	-0.952235	-5.154314E+12	1.404029E-14	NaN
1080.000000	1.000000	0.030437	7375614.477666	-54139.072111	1055.819363	-29744.275690	0.000000	0.000000	6.030751	-0.017084	NaN	0.000000	0.001565	0.001669	28.082852	0.060101	0.001893	31.748998	111.767811	-166.949632	-0.044895	0.029152	-0.958238	-0.959523	-0.017084	31.748998	-0.957834	-6.132911E+12	2.785597E-15	NaN
1080.000000	1.000000	0.032421	7375614.487666	-54139.072807	1055.819901	-29744.275297	0.000000	0.000000	6.032732	-0.095235	NaN	0.000000	0.001606	0.001661	28.082960	0.018773	0.001975	9.503583	71.765685	14.169156	-0.044930	0.031080	-0.956253	-0.957595	-0.095235	9.503583	-0.948738	-4.623854E+12	2.059642E-14	NaN
1080.000000	1.000000	0.034440	7375614.497666	-54139.072889	1055.819212	-29744.275767	0.000000	0.000000	6.034753	-0.047937	NaN	0.000000	0.001609	0.001664	28.082980	0.076397	0.001892	40.376285	125.936931	-163.404328	-0.105273	0.033078	-0.954234	-0.955596	-0.047937	40.376285	-0.953344	-5.334873E+12	8.985611E-15	NaN
1080.000000	1.000000	0.036419	7375614.507666	-54139.072193	1055.819001	-29744.275999	0.000000	0.000000	6.036730	-0.081936	NaN	0.000000	0.001582	0.001656	28.082765	0.030093	0.001846	16.297928	172.724757	12.690375	-0.021756	0.035084	-0.952256	-0.953591	-0.081936	16.297928	-0.948485	-4.587732E+12	1.785986E-14	NaN
1080.000000	1.000000	0.038460	7375614.517666	-54139.072000	1055.819000	-29744.276097	0.000000	0.000000	6.038771	-0.090455	NaN	0.000000	0.001604	0.001623	28.082808	0.078989	0.001887	41.851672	-42.423482	-169.459214	-0.092996	0.037130	-0.950214	-0.951545	-0.090455	41.851672	-0.948593	-4.603176E+12	1.965061E-14	NaN
1080.000000	1.000000	0.040444	7375614.527666	-54139.072000	1055.818806	-29744.276788	0.000000	0.000000	6.040756	-0.062881	NaN	0.000000	0.001596	0.001621	28.082901	0.013724	0.001882	7.293165	-7.003136	8.140546	-0.064763	0.039086	-0.948231	-0.949589	-0.062881	7.293165	-0.941764	-3.723412E+12	1.688811E-14	NaN
1080.000000	1.000000	0.042423	7375614.537666	-54139.072000	1055.817425	-29744.276999	0.000000	0.000000	6.042737	-0.022469	NaN	0.000000	0.001606	0.001632	28.083337	0.002147	0.001850	1.161028	143.228872	-167.005951	-0.039562	0.041116	-0.946252	-0.947559	-0.022469	1.161028	-0.931737	-2.726737E+12	8.240168E-15	NaN
1080.000000	1.000000	0.044440	7375614.547666	-54139.072000	1055.817112	-29744.277000	0.000000	0.000000	6.044754	-0.027901	NaN	0.000000	0.001565	0.001650	28.083037	0.080419	0.001931	41.650882	-45.279570	15.229478	0.001785	0.043078	-0.944234	-0.945597	-0.027901	41.650882	-0.943732	-3.958080E+12	7.049016E-15	NaN
1080.000000	1.000000	0.046449	7375614.557666	-54139.072000	1055.817918	-29744.277000	0.000000	0.000000	6.046762	-0.038226	NaN	0.000000	0.001551	0.001646	28.082769	0.038437	0.001945	19.766643	177.335826	-164.045249	-0.023385	0.045179	-0.942226	-0.943496	-0.038226	19.766643	-0.940775	-3.610735E+12	1.058664E-14	NaN
1080.000000	1.000000	0.048431	7375614.567666	-54139.072000	1055.818710	-29744.277097	0.000000	0.000000	6.048746	0.005284	NaN	0.000000	0.001553	0.001650	28.082736	0.047112	0.001965	23.973219	88.703257	13.913589	-0.068652	0.047070	-0.940244	-0.941605	0.005284	23.973219	-0.940409	-3.569935E+12	-1.480110E-15	NaN
1080.000000	1.000000	0.050430	7375614.577666	-54139.072000	1055.818309	-29744.277788	0.000000	0.000000	6.050741	-0.088822	NaN	0.000000	0.001551	0.001645	28.082708	0.052501	0.002052	25.580179	6.621408	-166.297351	0.039382	0.049142	-0.938245	-0.939532	-0.088822	25.580179	-0.935641	-3.078382E+12	2.885347E-14	NaN
1080.000000	1.000000	0.052439	7375614.587666	-54139.072000	1055.818594	-29744.277999	0.000000	0.000000	6.052751	-0.058069	NaN	0.000000	0.001568	0.001644	28.082861	0.005553	0.002024	2.742865	53.118218	17.884386	-0.156848	0.051070	-0.936236	-0.937605	-0.058069	2.742865	-0.920358	-1.914414E+12	3.033267E-14	NaN
1080.000000	1.000000	0.054437	7375614.597666	-54139.072000	1055.817521	-29744.278000	0.000000	0.000000	6.054754	0.037684	NaN	0.000000	0.001601	0.001650	28.083013	0.076344	0.002015	37.879218	-73.208473	-162.155580	0.024472	0.053167	-0.934237	-0.935508	0.037684	37.879218	-0.934984	-3.016137E+12	-1.249410E-14	NaN
1080.000000	1.000000	0.056430	7375614.607666	-54139.072124	1055.817789	-29744.278000	0.000000	0.000000	6.056743	-0.048836	NaN	0.000000	0.001589	0.001650	28.083010	0.036632	0.002011	18.219869	-127.365575	15.635012	0.046361	0.055020	-0.932245	-0.933655	-0.048836	18.219869	-0.930235	-2.602329E+12	1.876638E-14	NaN
1080.000000	1.000000	0.058474	7375614.617666	-54139.072826	1055.817902	-29744.278000	0.000000	0.000000	6.058787	-0.056025	NaN	0.000000	0.001584	0.001597	28.082816	0.047201	0.002008	23.503440	-97.369582	-163.803939	-0.054082	0.057210	-0.930201	-0.931465	-0.056025	23.503440	-0.928413	-2.459091E+12	2.278291E-14	NaN
1080.000000	1.000000	0.060442	7375614.627666	-54139.073000	1055.817310	-29744.278000	0.000000	0.000000	6.060755	-0.044713	NaN	0.000000	0.001592	0.001625	28.082945	0.054632	0.002060	26.516392	9.033164	14.101155	-0.083943	0.059046	-0.928233	-0.929629	-0.044713	26.516392	-0.926968	-2.351144E+12	1.901744E-14	NaN
