																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
875.000000	1.000000	0.003248	7373608.787666	-43889.072379	1055.818946	-29777.481000	0.000000	0.000000	6.002784	0.055437	NaN	0.000000	0.001662	0.001693	28.081800	0.017018	0.001062	16.030576	167.901564	-162.190400	0.019928	0.001984	-1.062773	-1.064037	0.055437	16.030576	-1.065367	-1.717673E+14	-3.227458E-16	NaN
875.000000	1.000000	0.005274	7373608.797666	-43889.072701	1055.819988	-29777.481000	0.000000	0.000000	6.004810	0.039450	NaN	0.000000	0.001670	0.001706	28.081618	0.048928	0.001000	48.906323	101.069996	14.195543	0.075129	0.003883	-1.060747	-1.062138	0.039450	48.906323	-1.061352	-1.517027E+14	-2.600486E-16	NaN
875.000000	1.000000	0.007252	7373608.807666	-43889.072933	1055.819944	-29777.481000	0.000000	0.000000	6.006784	-0.042832	NaN	0.000000	0.001683	0.001675	28.081657	0.029734	0.001000	29.729949	-45.365314	-172.346196	0.055642	0.005932	-1.058769	-1.060090	-0.042832	29.729949	-1.057689	-1.354445E+14	3.162353E-16	NaN
875.000000	1.000000	0.009218	7373608.817666	-43889.072343	1055.819350	-29777.480952	0.000000	0.000000	6.008749	-0.094434	NaN	0.000000	0.001674	0.001654	28.081548	0.042988	0.000950	45.250764	11.322037	10.279059	-0.089906	0.007929	-1.056803	-1.058093	-0.094434	45.250764	-1.055238	-1.255498E+14	7.521644E-16	NaN
875.000000	1.000000	0.011247	7373608.827666	-43889.072668	1055.819676	-29777.480367	0.000000	0.000000	6.010779	-0.046597	NaN	0.000000	0.001666	0.001648	28.081491	0.061392	0.001013	60.578551	-154.912723	-171.617765	-0.088270	0.009895	-1.054774	-1.056126	-0.046597	60.578551	-1.054197	-1.215728E+14	3.832817E-16	NaN
875.000000	1.000000	0.013315	7373608.837666	-43889.072300	1055.819886	-29777.480651	0.000000	0.000000	6.012851	0.030062	NaN	0.000000	0.001683	0.001691	28.081697	0.016971	0.001388	12.229475	144.848224	12.229050	-0.024132	0.011886	-1.052706	-1.054135	0.030062	12.229475	-1.054549	-1.229043E+14	-2.445959E-16	NaN
875.000000	1.000000	0.015238	7373608.847666	-43889.072050	1055.818660	-29777.480996	0.000000	0.000000	6.014771	-0.026009	NaN	0.000000	0.001697	0.001680	28.081563	0.085050	0.001689	50.357650	-98.466320	-165.138497	0.040056	0.014061	-1.050783	-1.051961	-0.026009	50.357650	-1.050396	-1.080782E+14	2.406499E-16	NaN
875.000000	1.000000	0.017247	7373608.857666	-43889.072673	1055.818703	-29777.481048	0.000000	0.000000	6.016779	-0.049757	NaN	0.000000	0.001724	0.001658	28.081074	0.128105	0.001665	76.959055	-39.992965	13.547361	-0.052924	0.015869	-1.048774	-1.050152	-0.049757	76.959055	-1.048289	-1.012546E+14	4.914008E-16	NaN
875.000000	1.000000	0.019214	7373608.867666	-43889.072956	1055.818942	-29777.481626	0.000000	0.000000	6.018748	-0.004317	NaN	0.000000	0.001727	0.001691	28.081374	0.082144	0.001831	44.856543	-46.689627	-164.487257	0.023345	0.017918	-1.046807	-1.048103	-0.004317	44.856543	-1.046735	-9.649927E+13	4.473519E-17	NaN
875.000000	1.000000	0.021235	7373608.877666	-43889.072352	1055.818350	-29777.481324	0.000000	0.000000	6.020768	-0.041052	NaN	0.000000	0.001721	0.001688	28.081498	0.060913	0.001698	35.874254	120.602172	12.822178	-0.043533	0.019810	-1.044786	-1.046211	-0.041052	35.874254	-1.043927	-8.846585E+13	4.640440E-16	NaN
