																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
977.000000	1.000000	0.002116	7374608.607666	-48989.072745	1055.818002	-29760.445347	0.000000	0.000000	6.002800	0.027107	NaN	0.000000	0.001618	0.001691	28.082424	0.068661	0.000887	77.396444	106.989619	-170.454400	0.041315	0.000877	-1.072140	-1.073379	0.027107	77.396444	-1.072403	-2.135334E+14	-1.269440E-16	NaN
977.000000	1.000000	0.004063	7374608.617666	-48989.072924	1055.818000	-29760.445676	0.000000	0.000000	6.004748	0.061994	NaN	0.000000	0.001620	0.001701	28.082221	0.014306	0.000954	14.990383	178.771040	12.479732	0.004118	0.002744	-1.070194	-1.071512	0.061994	14.990383	-1.073295	-2.195121E+14	-2.824170E-16	NaN
977.000000	1.000000	0.006100	7374608.627666	-48989.072255	1055.818048	-29760.445932	0.000000	0.000000	6.006785	0.048127	NaN	0.000000	0.001648	0.001682	28.082340	0.052551	0.000981	53.549234	-44.270914	-161.188324	0.072468	0.004757	-1.068156	-1.069499	0.048127	53.549234	-1.068830	-1.911948E+14	-2.517145E-16	NaN
977.000000	1.000000	0.008053	7374608.637666	-48989.072001	1055.818673	-29760.445334	0.000000	0.000000	6.008739	0.088829	NaN	0.000000	0.001649	0.001671	28.082498	0.056404	0.000996	56.631486	-61.601995	16.956195	0.036171	0.006759	-1.066204	-1.067498	0.088829	56.631486	-1.067380	-1.828057E+14	-4.859190E-16	NaN
977.000000	1.000000	0.010107	7374608.647666	-48989.072000	1055.819061	-29760.445755	0.000000	0.000000	6.010790	0.016959	NaN	0.000000	0.001641	0.001682	28.082396	0.058098	0.000938	61.950434	-51.640430	-166.561834	0.055113	0.008736	-1.064150	-1.065520	0.016959	61.950434	-1.064355	-1.664720E+14	-1.018746E-16	NaN
977.000000	1.000000	0.012151	7374608.657666	-48989.072064	1055.819611	-29760.446696	0.000000	0.000000	6.012833	-0.019039	NaN	0.000000	0.001623	0.001696	28.082462	0.054368	0.001178	46.161533	25.286591	12.592836	0.035414	0.010787	-1.062106	-1.063470	-0.019039	46.161533	-1.061796	-1.538011E+14	1.237916E-16	NaN
977.000000	1.000000	0.014127	7374608.667666	-48989.072647	1055.818602	-29760.446998	0.000000	0.000000	6.014811	0.031847	NaN	0.000000	0.001647	0.001675	28.082531	0.055146	0.001647	33.474137	-35.667232	-165.147133	-0.028508	0.012928	-1.060129	-1.061328	0.031847	33.474137	-1.060843	-1.493289E+14	-2.132688E-16	NaN
977.000000	1.000000	0.016049	7374608.677666	-48989.072301	1055.818005	-29760.447000	0.000000	0.000000	6.016730	-0.041873	NaN	0.000000	0.001655	0.001677	28.082500	0.041563	0.001721	24.147046	-128.515360	16.640214	0.049187	0.014685	-1.058207	-1.059571	-0.041873	24.147046	-1.056907	-1.322054E+14	3.167231E-16	NaN
977.000000	1.000000	0.018087	7374608.687666	-48989.072600	1055.818064	-29760.447056	0.000000	0.000000	6.018767	-0.058281	NaN	0.000000	0.001632	0.001675	28.082430	0.136820	0.001778	76.955354	-85.629883	-163.615045	-0.077854	0.016732	-1.056169	-1.057525	-0.058281	76.955354	-1.055601	-1.269701E+14	4.590143E-16	NaN
977.000000	1.000000	0.020053	7374608.697666	-48989.072188	1055.818611	-29760.447698	0.000000	0.000000	6.020733	-0.075870	NaN	0.000000	0.001639	0.001676	28.082497	0.068033	0.001715	39.665361	-163.340415	17.291844	-0.016343	0.018746	-1.054203	-1.055510	-0.075870	39.665361	-1.052768	-1.163127E+14	6.522965E-16	NaN
977.000000	1.000000	0.022094	7374608.707666	-48989.071428	1055.817667	-29760.447942	0.000000	0.000000	6.022771	-0.141490	NaN	0.000000	0.001631	0.001673	28.082691	0.034062	0.001603	21.247591	134.165471	-163.131558	-0.055898	0.020715	-1.052162	-1.053541	-0.141490	21.247591	-1.047167	-9.779936E+13	1.446736E-15	NaN
977.000000	1.000000	0.024058	7374608.717666	-48989.072491	1055.817727	-29760.447302	0.000000	0.000000	6.024739	-0.033677	NaN	0.000000	0.001641	0.001662	28.082540	0.037798	0.001734	21.795862	-175.724105	17.188139	-0.175779	0.022727	-1.050198	-1.051529	-0.033677	21.795862	-1.049039	-1.036338E+14	3.249648E-16	NaN
977.000000	1.000000	0.026078	7374608.727666	-48989.072997	1055.818054	-29760.447002	0.000000	0.000000	6.026761	0.008818	NaN	0.000000	0.001612	0.001673	28.082442	0.065448	0.001923	34.042075	-31.072182	-162.094267	-0.013843	0.024737	-1.048179	-1.049519	0.008818	34.042075	-1.048373	-1.015173E+14	-8.685920E-17	NaN
977.000000	1.000000	0.028086	7374608.737666	-48989.072944	1055.818569	-29760.447056	0.000000	0.000000	6.028768	-0.015146	NaN	0.000000	0.001621	0.001652	28.082389	0.086367	0.001926	44.853541	119.208845	18.614997	0.048190	0.026757	-1.046171	-1.047499	-0.015146	44.853541	-1.045917	-9.408683E+13	1.609827E-16	NaN
977.000000	1.000000	0.030088	7374608.747666	-48989.072376	1055.817554	-29760.447698	0.000000	0.000000	6.030770	-0.015069	NaN	0.000000	0.001638	0.001663	28.082340	0.037853	0.001917	19.749225	63.871915	-166.585375	0.008178	0.028777	-1.044168	-1.045479	-0.015069	19.749225	-1.043596	-8.756307E+13	1.720974E-16	NaN
977.000000	1.000000	0.032066	7374608.757666	-48989.072747	1055.817068	-29760.447998	0.000000	0.000000	6.032746	-0.065564	NaN	0.000000	0.001642	0.001686	28.082351	0.017046	0.001836	9.283500	34.129124	14.773594	-0.047411	0.030759	-1.042190	-1.043497	-0.065564	9.283500	-1.036893	-7.115273E+13	9.214513E-16	NaN
977.000000	1.000000	0.034050	7374608.767666	-48989.072999	1055.817722	-29760.448000	0.000000	0.000000	6.034729	-0.078818	NaN	0.000000	0.001654	0.001680	28.082380	0.039638	0.001923	20.612088	-40.588500	-165.469105	-0.098525	0.032746	-1.040206	-1.041510	-0.078818	20.612088	-1.037338	-7.213984E+13	1.092579E-15	NaN
977.000000	1.000000	0.036073	7374608.777666	-48989.073048	1055.818063	-29760.448000	0.000000	0.000000	6.036750	-0.134109	NaN	0.000000	0.001654	0.001672	28.082521	0.074856	0.001847	40.532438	-41.325561	16.974077	-0.098908	0.034665	-1.038184	-1.039591	-0.134109	40.532438	-1.035702	-6.857578E+13	1.955637E-15	NaN
