																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
146.000000	1.000000	0.002204	7366465.857666	-45939.071070	955.819041	-29771.218511	0.000000	0.000000	6.002808	-0.005115	NaN	0.000000	0.001615	0.001705	28.123262	0.011654	0.000950	12.261208	-122.415106	-163.027004	-0.006880	0.000871	-1.061834	-1.063167	-0.005115	12.261208	-1.061521	-1.524978E+14	3.354182E-17	NaN
146.000000	1.000000	0.004170	7366465.867666	-45939.072124	955.819953	-29771.218489	0.000000	0.000000	6.004775	0.020816	NaN	0.000000	0.001599	0.001693	28.118997	0.030292	0.000973	31.127693	140.948440	12.889023	0.011022	0.002815	-1.059868	-1.061223	0.020816	31.127693	-1.060370	-1.471603E+14	-1.414478E-16	NaN
146.000000	1.000000	0.006196	7366465.877666	-45939.072497	955.819442	-29771.218540	0.000000	0.000000	6.006799	-0.024058	NaN	0.000000	0.001620	0.001701	28.084075	0.026175	0.001058	24.745928	-88.020028	-165.164577	-0.006596	0.004894	-1.057842	-1.059144	-0.024058	24.745928	-1.057113	-1.330521E+14	1.808164E-16	NaN
146.000000	1.000000	0.008150	7366465.887666	-45939.072016	955.818517	-29771.219460	0.000000	0.000000	6.008757	0.067634	NaN	0.000000	0.001620	0.001711	28.085161	0.091387	0.000957	95.458169	-170.985465	18.848904	0.035552	0.006849	-1.055888	-1.057189	0.067634	95.458169	-1.056419	-1.302264E+14	-5.193579E-16	NaN
146.000000	1.000000	0.010225	7366465.897666	-45939.072000	955.818515	-29771.219497	0.000000	0.000000	6.010829	-0.009443	NaN	0.000000	0.001611	0.001716	28.123467	0.047224	0.000898	52.573506	-160.765324	-161.287889	0.066302	0.008850	-1.053813	-1.055188	-0.009443	52.573506	-1.053678	-1.196331E+14	7.893572E-17	NaN
146.000000	1.000000	0.012245	7366465.907666	-45939.072000	955.817947	-29771.219033	0.000000	0.000000	6.012847	-0.068095	NaN	0.000000	0.001621	0.001721	28.118847	0.122230	0.001244	98.254958	-112.538160	19.829819	-0.080056	0.010892	-1.051793	-1.053146	-0.068095	98.254958	-1.051273	-1.110522E+14	6.131796E-16	NaN
146.000000	1.000000	0.014190	7366465.917666	-45939.072000	955.818104	-29771.219514	0.000000	0.000000	6.014791	-0.091840	NaN	0.000000	0.001613	0.001691	28.082847	0.049126	0.001651	29.749098	-26.119683	-163.334574	-0.091130	0.013003	-1.049848	-1.051034	-0.091840	29.749098	-1.047533	-9.891093E+13	9.285113E-16	NaN
146.000000	1.000000	0.016187	7366465.927666	-45939.072020	955.818995	-29771.219987	0.000000	0.000000	6.016791	-0.001547	NaN	0.000000	0.001626	0.001696	28.084561	0.057694	0.001661	34.737847	108.266974	20.370725	-0.057571	0.014798	-1.047851	-1.049240	-0.001547	34.737847	-1.047818	-9.978782E+13	1.550472E-17	NaN
146.000000	1.000000	0.018171	7366465.937666	-45939.072521	955.819514	-29771.220000	0.000000	0.000000	6.018774	-0.031204	NaN	0.000000	0.001596	0.001695	28.122868	0.104614	0.001635	63.981856	139.282116	-166.552675	0.013620	0.016917	-1.045867	-1.047121	-0.031204	63.981856	-1.045501	-9.288166E+13	3.359558E-16	NaN
