																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
429.000000	1.000000	0.002584	7369253.337666	-55639.072622	1005.818000	-29741.157015	0.000000	0.000000	6.002795	-0.087625	NaN	0.000000	0.001674	0.001738	28.079913	0.159666	0.001007	158.478573	149.099560	-162.131287	-0.077612	0.001317	-1.101468	-1.102735	-0.087625	158.478573	-1.101053	-5.178487E+14	1.692103E-16	NaN
429.000000	1.000000	0.004541	7369253.347666	-55639.072966	1005.818000	-29741.157568	0.000000	0.000000	6.004754	-0.028273	NaN	0.000000	0.001668	0.001764	28.079861	0.114504	0.000922	124.163332	106.500350	21.741681	-0.087091	0.003200	-1.099511	-1.100852	-0.028273	124.163332	-1.099340	-4.911455E+14	5.756606E-17	NaN
429.000000	1.000000	0.006549	7369253.357666	-55639.072376	1005.818000	-29741.158011	0.000000	0.000000	6.006766	0.056030	NaN	0.000000	0.001671	0.001758	28.079952	0.043897	0.001030	42.600282	-69.016680	-162.263043	0.034412	0.005246	-1.097503	-1.098806	0.056030	42.600282	-1.098490	-4.784010E+14	-1.171197E-16	NaN
429.000000	1.000000	0.008552	7369253.367666	-55639.071411	1005.818024	-29741.158521	0.000000	0.000000	6.008767	0.017056	NaN	0.000000	0.001668	0.001748	28.079908	0.032259	0.000952	33.879238	-115.032792	14.949193	0.095251	0.007197	-1.095500	-1.096855	0.017056	33.879238	-1.095877	-4.412881E+14	-3.865054E-17	NaN
429.000000	1.000000	0.010537	7369253.377667	-55639.071036	1005.818568	-29741.158448	0.000000	0.000000	6.010754	0.054274	NaN	0.000000	0.001666	0.001747	28.079919	0.040421	0.000842	47.994723	126.116263	-161.241369	0.026556	0.009268	-1.093515	-1.094784	0.054274	47.994723	-1.094363	-4.211086E+14	-1.288840E-16	NaN
429.000000	1.000000	0.012661	7369253.387666	-55639.071595	1005.818967	-29741.158031	0.000000	0.000000	6.012878	0.058112	NaN	0.000000	0.001685	0.001736	28.079990	0.063592	0.001200	52.991770	126.020584	19.153902	0.065359	0.011146	-1.091391	-1.092906	0.058112	52.991770	-1.092214	-3.940336E+14	-1.474794E-16	NaN
429.000000	1.000000	0.014606	7369253.397666	-55639.071993	1005.818432	-29741.158521	0.000000	0.000000	6.014820	0.004577	NaN	0.000000	0.001687	0.001724	28.080274	0.183307	0.001683	108.926119	-160.342657	-166.356659	0.035958	0.013493	-1.089446	-1.090559	0.004577	108.926119	-1.089478	-3.620786E+14	-1.264063E-17	NaN
429.000000	1.000000	0.016527	7369253.407666	-55639.072000	1005.818009	-29741.158468	0.000000	0.000000	6.016743	0.038089	NaN	0.000000	0.001706	0.001747	28.080200	0.162528	0.001656	98.134508	-153.999472	10.031128	-0.027553	0.015184	-1.087525	-1.088868	0.038089	98.134508	-1.087817	-3.439483E+14	-1.107395E-16	NaN
429.000000	1.000000	0.018521	7369253.417666	-55639.071971	1005.818000	-29741.158552	0.000000	0.000000	6.018739	0.072409	NaN	0.000000	0.001690	0.001737	28.080328	0.051867	0.001641	31.604180	90.417588	-163.879255	0.035795	0.017194	-1.085531	-1.086858	0.072409	31.604180	-1.087249	-3.379665E+14	-2.142495E-16	NaN
429.000000	1.000000	0.020542	7369253.427666	-55639.071405	1005.818024	-29741.158969	0.000000	0.000000	6.020757	0.007471	NaN	0.000000	0.001673	0.001717	28.079943	0.052430	0.001664	31.508252	23.817832	17.162004	0.078731	0.019158	-1.083510	-1.084894	0.007471	31.508252	-1.083688	-3.027225E+14	-2.467884E-17	NaN
429.000000	1.000000	0.022550	7369253.437666	-55639.071036	1005.818544	-29741.158479	0.000000	0.000000	6.022764	0.007943	NaN	0.000000	0.001672	0.001744	28.079910	0.113476	0.001696	66.915353	166.220695	-165.529991	-0.043490	0.021240	-1.081502	-1.082812	0.007943	66.915353	-1.081592	-2.837231E+14	-2.799718E-17	NaN
429.000000	1.000000	0.024546	7369253.447666	-55639.071624	1005.818399	-29741.158552	0.000000	0.000000	6.024762	0.045914	NaN	0.000000	0.001656	0.001707	28.080005	0.015852	0.001815	8.731593	-89.296966	15.453560	0.042307	0.023216	-1.079506	-1.080836	0.045914	8.731593	-1.083450	-3.005094E+14	-1.527886E-16	NaN
429.000000	1.000000	0.026573	7369253.457666	-55639.072540	1005.817464	-29741.158989	0.000000	0.000000	6.026789	0.038253	NaN	0.000000	0.001690	0.001722	28.080121	0.045859	0.001939	23.650472	6.601064	-163.854664	0.046809	0.025215	-1.077479	-1.078837	0.038253	23.650472	-1.078692	-2.593927E+14	-1.474703E-16	NaN
429.000000	1.000000	0.028529	7369253.467666	-55639.071856	1005.817553	-29741.159020	0.000000	0.000000	6.028745	0.039250	NaN	0.000000	0.001699	0.001766	28.080098	0.019308	0.001944	9.933728	116.963060	13.500876	0.041888	0.027158	-1.075523	-1.076894	0.039250	9.933728	-1.078487	-2.577480E+14	-1.522791E-16	NaN
429.000000	1.000000	0.030559	7369253.477666	-55639.071075	1005.817447	-29741.159517	0.000000	0.000000	6.030773	-0.000427	NaN	0.000000	0.001671	0.001753	28.080087	0.067480	0.001855	36.386522	133.913597	-163.385004	-0.009168	0.029245	-1.073493	-1.074808	-0.000427	36.386522	-1.073484	-2.207993E+14	1.932916E-18	NaN
429.000000	1.000000	0.032529	7369253.487666	-55639.072133	1005.817577	-29741.159441	0.000000	0.000000	6.032743	-0.000664	NaN	0.000000	0.001644	0.001755	28.079928	0.036237	0.001972	18.377000	-29.523348	16.442959	-0.006971	0.031158	-1.071523	-1.072894	-0.000664	18.377000	-1.071496	-2.076297E+14	3.196902E-18	NaN
429.000000	1.000000	0.034530	7369253.497666	-55639.071844	1005.817991	-29741.159550	0.000000	0.000000	6.034747	0.064351	NaN	0.000000	0.001660	0.001756	28.080050	0.074823	0.001948	38.409467	18.721942	-169.094857	-0.009812	0.033226	-1.069522	-1.070826	0.064351	38.409467	-1.070779	-2.030744E+14	-3.168848E-16	NaN
429.000000	1.000000	0.036525	7369253.507666	-55639.072151	1005.818000	-29741.160013	0.000000	0.000000	6.036742	0.072614	NaN	0.000000	0.001690	0.001753	28.079921	0.042776	0.002053	20.834903	130.027331	13.481567	0.130176	0.035165	-1.067528	-1.068887	0.072614	20.834903	-1.070141	-1.991083E+14	-3.646942E-16	NaN
429.000000	1.000000	0.038541	7369253.517666	-55639.072983	1005.818024	-29741.160568	0.000000	0.000000	6.038757	0.036812	NaN	0.000000	0.001718	0.001753	28.080159	0.067656	0.001889	35.807824	-101.492083	-167.876853	0.013875	0.037234	-1.065511	-1.066818	0.036812	35.807824	-1.066282	-1.766985E+14	-2.083329E-16	NaN
429.000000	1.000000	0.040556	7369253.527666	-55639.072966	1005.818593	-29741.160943	0.000000	0.000000	6.040775	0.098814	NaN	0.000000	0.001695	0.001727	28.080510	0.058454	0.001844	31.695375	-167.900887	12.837725	0.119726	0.039212	-1.063496	-1.064840	0.098814	31.695375	-1.065834	-1.742683E+14	-5.670233E-16	NaN
429.000000	1.000000	0.042531	7369253.537666	-55639.072407	1005.819536	-29741.159883	0.000000	0.000000	6.042747	0.033996	NaN	0.000000	0.001708	0.001733	28.080337	0.043099	0.002018	21.357993	49.926242	-166.964030	0.087801	0.041247	-1.061521	-1.062805	0.033996	21.357993	-1.062715	-1.582345E+14	-2.148431E-16	NaN
429.000000	1.000000	0.044545	7369253.547666	-55639.072566	1005.819423	-29741.159558	0.000000	0.000000	6.044761	0.054466	NaN	0.000000	0.001719	0.001744	28.080701	0.100765	0.002077	48.509718	-151.620722	11.764939	-0.003470	0.043152	-1.059508	-1.060900	0.054466	48.509718	-1.060350	-1.470684E+14	-3.703454E-16	NaN
429.000000	1.000000	0.046533	7369253.557666	-55639.072406	1005.819009	-29741.160009	0.000000	0.000000	6.046747	0.009765	NaN	0.000000	0.001689	0.001753	28.081236	0.134810	0.002039	66.110171	-173.809742	-169.007671	0.027518	0.045276	-1.057519	-1.058776	0.009765	66.110171	-1.057630	-1.351991E+14	-7.222422E-17	NaN
429.000000	1.000000	0.048533	7369253.567666	-55639.072559	1005.818942	-29741.160541	0.000000	0.000000	6.048749	0.046998	NaN	0.000000	0.001683	0.001770	28.081363	0.047113	0.001948	24.190710	-106.502256	11.782840	0.037830	0.047188	-1.055519	-1.056864	0.046998	24.190710	-1.056976	-1.324908E+14	-3.547285E-16	NaN
429.000000	1.000000	0.050528	7369253.577666	-55639.071780	1005.817809	-29741.160989	0.000000	0.000000	6.050746	0.084122	NaN	0.000000	0.001680	0.001759	28.081360	0.013846	0.001959	7.066083	127.694412	-166.411109	0.091092	0.049216	-1.053524	-1.054836	0.084122	7.066083	-1.062453	-1.569564E+14	-5.359551E-16	NaN
429.000000	1.000000	0.052520	7369253.587666	-55639.071635	1005.817014	-29741.161000	0.000000	0.000000	6.052738	0.075826	NaN	0.000000	0.001687	0.001755	28.081223	0.059034	0.001992	29.629450	-30.970891	16.277082	0.068018	0.051162	-1.051532	-1.052890	0.075826	29.629450	-1.053451	-1.187972E+14	-6.382818E-16	NaN
429.000000	1.000000	0.054547	7369253.597666	-55639.072560	1005.817024	-29741.161000	0.000000	0.000000	6.054765	0.073389	NaN	0.000000	0.001688	0.001745	28.081608	0.096917	0.002054	47.183569	-59.824943	-164.612720	0.100894	0.053238	-1.049505	-1.050814	0.073389	47.183569	-1.050671	-1.090035E+14	-6.732744E-16	NaN
429.000000	1.000000	0.056520	7369253.607666	-55639.072398	1005.817568	-29741.161000	0.000000	0.000000	6.056735	0.031723	NaN	0.000000	0.001688	0.001754	28.081456	0.183273	0.001972	92.942674	-46.435497	12.538560	0.008228	0.055205	-1.047532	-1.048847	0.031723	92.942674	-1.047788	-9.969688E+13	-3.181993E-16	NaN
429.000000	1.000000	0.058563	7369253.617666	-55639.072007	1005.817991	-29741.161000	0.000000	0.000000	6.058779	0.033371	NaN	0.000000	0.001665	0.001735	28.081677	0.040129	0.001910	21.010219	-74.038117	-167.206986	0.066803	0.057191	-1.045489	-1.046861	0.033371	21.010219	-1.046680	-9.633500E+13	-3.464013E-16	NaN
429.000000	1.000000	0.060519	7369253.627666	-55639.072000	1005.818000	-29741.161000	0.000000	0.000000	6.060733	0.012274	NaN	0.000000	0.001684	0.001728	28.081745	0.106516	0.001972	54.006882	-132.421587	17.048824	0.008050	0.059209	-1.043534	-1.044843	0.012274	54.006882	-1.043704	-8.785602E+13	-1.397031E-16	NaN
429.000000	1.000000	0.062549	7369253.637666	-55639.072000	1005.818000	-29741.161000	0.000000	0.000000	6.062762	-0.028767	NaN	0.000000	0.001715	0.001736	28.081420	0.049810	0.001987	25.068011	-127.620423	-160.815793	-0.018807	0.061194	-1.041503	-1.042858	-0.028767	25.068011	-1.040643	-7.991187E+13	3.599835E-16	NaN
429.000000	1.000000	0.064529	7369253.647666	-55639.071931	1005.818000	-29741.161000	0.000000	0.000000	6.064742	-0.031614	NaN	0.000000	0.001704	0.001751	28.081297	0.056557	0.001902	29.738458	-71.765542	16.703193	-0.046565	0.063228	-1.039523	-1.040824	-0.031614	29.738458	-1.038726	-7.530677E+13	4.198071E-16	NaN
