																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
502.000000	1.000000	0.002633	7369962.227666	-51989.072000	1005.818432	-29750.717020	0.000000	0.000000	6.002765	-0.107494	NaN	0.000000	0.001551	0.001761	28.082251	0.038155	0.001048	36.391730	-36.165782	-166.378387	-0.125115	0.001417	-0.960687	-0.961904	-0.107494	36.391730	-0.958472	-6.255604E+12	1.718365E-14	NaN
502.000000	1.000000	0.004638	7369962.237666	-51989.072000	1005.818038	-29750.717541	0.000000	0.000000	6.004771	-0.069990	NaN	0.000000	0.001567	0.001749	28.082327	0.109070	0.000912	119.584963	27.144581	10.045422	-0.092783	0.003266	-0.958682	-0.960055	-0.069990	119.584963	-0.958243	-6.211366E+12	1.126806E-14	NaN
502.000000	1.000000	0.006642	7369962.247666	-51989.072000	1005.818624	-29750.717969	0.000000	0.000000	6.006776	-0.073031	NaN	0.000000	0.001576	0.001743	28.082975	0.087167	0.000928	93.922421	52.235846	-169.152606	-0.030025	0.005300	-0.956678	-0.958020	-0.073031	93.922421	-0.956095	-5.810587E+12	1.256867E-14	NaN
502.000000	1.000000	0.008639	7369962.257666	-51989.071980	1005.819589	-29750.717483	0.000000	0.000000	6.008774	-0.032587	NaN	0.000000	0.001562	0.001783	28.084478	0.075447	0.000914	82.533647	82.068207	12.787900	-0.131084	0.007295	-0.954682	-0.956025	-0.032587	82.533647	-0.954385	-5.510199E+12	5.913885E-15	NaN
502.000000	1.000000	0.010645	7369962.267666	-51989.071479	1005.819964	-29750.717579	0.000000	0.000000	6.010779	-0.057456	NaN	0.000000	0.001548	0.001772	28.084284	0.087671	0.000875	100.233407	166.694782	-163.230903	0.033617	0.009307	-0.952675	-0.954013	-0.057456	100.233407	-0.952245	-5.155949E+12	1.114359E-14	NaN
502.000000	1.000000	0.012736	7369962.277666	-51989.071581	1005.819381	-29750.717951	0.000000	0.000000	6.012867	-0.115638	NaN	0.000000	0.001519	0.001789	28.084933	0.031898	0.001214	26.274876	144.153585	20.538390	-0.092085	0.011252	-0.950585	-0.952069	-0.115638	26.274876	-0.947284	-4.419706E+12	2.616412E-14	NaN
502.000000	1.000000	0.014672	7369962.287666	-51989.072585	1005.818467	-29750.716942	0.000000	0.000000	6.014805	-0.087855	NaN	0.000000	0.001543	0.001765	28.085815	0.057424	0.001713	33.516006	-55.856759	-165.515394	-0.091561	0.013530	-0.948648	-0.949791	-0.087855	33.516006	-0.946682	-4.337888E+12	2.025286E-14	NaN
502.000000	1.000000	0.016627	7369962.297666	-51989.072993	1005.818604	-29750.716590	0.000000	0.000000	6.016759	-0.088101	NaN	0.000000	0.001539	0.001745	28.085826	0.149909	0.001824	82.196984	-109.798858	15.589635	-0.103430	0.015285	-0.946694	-0.948035	-0.088101	82.196984	-0.945890	-4.232452E+12	2.081570E-14	NaN
502.000000	1.000000	0.018608	7369962.307666	-51989.073000	1005.818969	-29750.716991	0.000000	0.000000	6.018742	-0.053450	NaN	0.000000	0.001568	0.001740	28.085807	0.048020	0.001817	26.431132	-59.954327	-162.093091	-0.067408	0.017302	-0.944713	-0.946019	-0.053450	26.431132	-0.943196	-3.892751E+12	1.373073E-14	NaN
502.000000	1.000000	0.020619	7369962.317666	-51989.073000	1005.818432	-29750.717000	0.000000	0.000000	6.020751	-0.115183	NaN	0.000000	0.001568	0.001762	28.085245	0.086741	0.001755	49.418392	-69.789445	14.286655	-0.084020	0.019289	-0.942701	-0.944032	-0.115183	49.418392	-0.940953	-3.630724E+12	3.172453E-14	NaN
502.000000	1.000000	0.022618	7369962.327666	-51989.072971	1005.818009	-29750.717000	0.000000	0.000000	6.022750	-0.098464	NaN	0.000000	0.001537	0.001740	28.083558	0.036557	0.001743	20.978328	67.238944	-168.771286	-0.137788	0.021298	-0.940702	-0.942022	-0.098464	20.978328	-0.937182	-3.229389E+12	3.048986E-14	NaN
502.000000	1.000000	0.024625	7369962.337666	-51989.072405	1005.818029	-29750.717000	0.000000	0.000000	6.024760	-0.034688	NaN	0.000000	0.001510	0.001760	28.082946	0.013769	0.001728	7.966526	-66.588820	12.770150	-0.050120	0.023279	-0.938696	-0.940042	-0.034688	7.966526	-0.935430	-3.058267E+12	1.134245E-14	NaN
502.000000	1.000000	0.026654	7369962.347666	-51989.072041	1005.818619	-29750.717000	0.000000	0.000000	6.026790	-0.025151	NaN	0.000000	0.001512	0.001763	28.083058	0.043657	0.001812	24.096973	-63.265816	-167.217523	-0.035850	0.025334	-0.936666	-0.937987	-0.025151	24.096973	-0.935883	-3.101652E+12	8.108782E-15	NaN
502.000000	1.000000	0.028609	7369962.357666	-51989.072588	1005.819513	-29750.717020	0.000000	0.000000	6.028744	-0.040398	NaN	0.000000	0.001522	0.001758	28.082589	0.048946	0.001842	26.573808	13.881997	15.090021	-0.038937	0.027300	-0.934711	-0.936021	-0.040398	26.573808	-0.933571	-2.886649E+12	1.399462E-14	NaN
502.000000	1.000000	0.030647	7369962.367666	-51989.072373	1005.818879	-29750.717541	0.000000	0.000000	6.030782	-0.037005	NaN	0.000000	0.001539	0.001753	28.082431	0.050775	0.001890	26.858932	-98.201872	-165.447025	-0.015218	0.029324	-0.932674	-0.933997	-0.037005	26.858932	-0.931640	-2.718532E+12	1.361219E-14	NaN
502.000000	1.000000	0.032567	7369962.377666	-51989.072005	1005.818586	-29750.717969	0.000000	0.000000	6.032702	-0.042870	NaN	0.000000	0.001555	0.001775	28.082391	0.019341	0.001860	10.398665	-102.059179	15.057936	-0.083820	0.031295	-0.930753	-0.932026	-0.042870	10.398665	-0.927661	-2.402329E+12	1.784505E-14	NaN
502.000000	1.000000	0.034637	7369962.387666	-51989.072000	1005.818991	-29750.717479	0.000000	0.000000	6.034772	-0.031885	NaN	0.000000	0.001543	0.001772	28.082227	0.073546	0.001897	38.767847	162.610642	-164.588270	-0.002875	0.033250	-0.928684	-0.930070	-0.031885	38.767847	-0.928067	-2.432779E+12	1.310641E-14	NaN
502.000000	1.000000	0.036604	7369962.397666	-51989.072034	1005.819000	-29750.717532	0.000000	0.000000	6.036739	-0.043229	NaN	0.000000	0.001555	0.001775	28.082060	0.124957	0.001930	64.744487	122.601740	16.119978	-0.014284	0.035250	-0.926716	-0.928071	-0.043229	64.744487	-0.926215	-2.296747E+12	1.882193E-14	NaN
502.000000	1.000000	0.038617	7369962.407666	-51989.072622	1005.819024	-29750.717472	0.000000	0.000000	6.038749	-0.099438	NaN	0.000000	0.001564	0.001763	28.082210	0.111989	0.001907	58.723707	120.110910	-162.725865	-0.078320	0.037275	-0.924703	-0.926046	-0.099438	58.723707	-0.923433	-2.106480E+12	4.720560E-14	NaN
502.000000	1.000000	0.040629	7369962.417666	-51989.072960	1005.819511	-29750.717579	0.000000	0.000000	6.040763	-0.073567	NaN	0.000000	0.001559	0.001752	28.082285	0.071719	0.001999	35.873007	-73.466289	12.528985	-0.086727	0.039274	-0.922691	-0.924047	-0.073567	35.873007	-0.921153	-1.962341E+12	3.748959E-14	NaN
