																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
236.000000	1.000000	0.002752	7367353.777666	-50439.066536	955.818479	-29756.066000	0.000000	0.000000	6.002858	0.068057	NaN	0.000000	0.001534	0.001644	28.079263	0.113167	0.000855	132.404316	125.267606	-160.420027	0.029183	0.001482	-1.053748	-1.055019	0.068057	132.404316	-1.054134	-1.213336E+14	-5.609062E-16	NaN
236.000000	1.000000	0.004707	7367353.787666	-50439.066447	955.818552	-29756.066000	0.000000	0.000000	6.004814	0.096267	NaN	0.000000	0.001540	0.001659	28.079486	0.097233	0.000944	103.003829	149.076200	16.005745	0.086875	0.003397	-1.051793	-1.053103	0.096267	103.003829	-1.052494	-1.153290E+14	-8.347161E-16	NaN
236.000000	1.000000	0.006678	7367353.797666	-50439.066635	955.819013	-29756.066000	0.000000	0.000000	6.006784	0.078720	NaN	0.000000	0.001532	0.001634	28.079590	0.030175	0.000936	32.239458	-150.879061	-171.894584	0.070055	0.005361	-1.049823	-1.051139	0.078720	32.239458	-1.051654	-1.123702E+14	-7.005378E-16	NaN
236.000000	1.000000	0.008678	7367353.807666	-50439.068206	955.819529	-29756.066000	0.000000	0.000000	6.008783	0.040743	NaN	0.000000	0.001553	0.001603	28.079188	0.075936	0.000973	78.051792	41.305351	21.682283	0.103088	0.007331	-1.047822	-1.049169	0.040743	78.051792	-1.048214	-1.010185E+14	-4.033212E-16	NaN
236.000000	1.000000	0.010704	7367353.817666	-50439.069555	955.818909	-29756.066016	0.000000	0.000000	6.010805	-0.037680	NaN	0.000000	0.001555	0.001611	28.079161	0.084261	0.001065	79.116615	15.721899	-156.270966	0.014066	0.009391	-1.045797	-1.047110	-0.037680	79.116615	-1.045440	-9.270612E+13	4.064495E-16	NaN
236.000000	1.000000	0.012790	7367353.827666	-50439.069967	955.818046	-29756.066514	0.000000	0.000000	6.012895	0.049622	NaN	0.000000	0.001542	0.001620	28.079179	0.097989	0.001159	84.541381	31.552819	26.666694	0.010110	0.011359	-1.043710	-1.045142	0.049622	84.541381	-1.044150	-8.907827E+13	-5.570595E-16	NaN
236.000000	1.000000	0.014723	7367353.837666	-50439.069456	955.818568	-29756.066987	0.000000	0.000000	6.014826	-0.001534	NaN	0.000000	0.001557	0.001622	28.079347	0.085497	0.001529	55.930519	-39.515078	-158.303163	0.042159	0.013590	-1.041777	-1.042911	-0.001534	55.930519	-1.041757	-8.271597E+13	1.855047E-17	NaN
236.000000	1.000000	0.016683	7367353.847666	-50439.069577	955.818991	-29756.067000	0.000000	0.000000	6.016788	0.066791	NaN	0.000000	0.001560	0.001637	28.079161	0.144200	0.001655	87.139068	121.212820	19.227773	0.013828	0.015300	-1.039818	-1.041200	0.066791	87.139068	-1.040393	-7.929544E+13	-8.423008E-16	NaN
236.000000	1.000000	0.018667	7367353.857666	-50439.069991	955.819000	-29756.066984	0.000000	0.000000	6.018771	0.040271	NaN	0.000000	0.001562	0.001639	28.079428	0.055105	0.001774	31.054673	-149.073237	-167.250801	0.095026	0.017395	-1.037833	-1.039105	0.040271	31.054673	-1.038806	-7.549399E+13	-5.334336E-16	NaN
