																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
725.000000	1.000000	0.002517	7372146.297667	-40839.072673	1005.819002	-29788.444700	0.000000	0.000000	6.002823	0.042100	NaN	0.000000	0.001656	0.001617	28.083004	0.078726	0.000974	80.804959	-139.757211	-169.212590	0.087415	0.001296	-1.086727	-1.087949	0.042100	80.804959	-1.087118	-3.365987E+14	-1.250759E-16	NaN
725.000000	1.000000	0.004507	7372146.307666	-40839.072941	1005.818952	-29788.444998	0.000000	0.000000	6.004811	0.020258	NaN	0.000000	0.001665	0.001646	28.083194	0.033683	0.001001	33.658238	155.350259	18.781714	0.085162	0.003149	-1.084738	-1.086096	0.020258	33.658238	-1.085190	-3.171141E+14	-6.388265E-17	NaN
725.000000	1.000000	0.006440	7372146.317666	-40839.072302	1005.818456	-29788.445000	0.000000	0.000000	6.006745	0.033685	NaN	0.000000	0.001666	0.001673	28.083335	0.065520	0.000957	68.497851	122.740087	-167.134416	0.019228	0.005202	-1.082805	-1.084043	0.033685	68.497851	-1.083173	-2.979470E+14	-1.130578E-16	NaN
725.000000	1.000000	0.008457	7372146.327666	-40839.072050	1005.819382	-29788.445000	0.000000	0.000000	6.008765	0.097497	NaN	0.000000	0.001671	0.001669	28.083308	0.108125	0.000970	111.445873	144.115618	12.670629	0.021171	0.007039	-1.080788	-1.082205	0.097497	111.445873	-1.081444	-2.824294E+14	-3.452078E-16	NaN
725.000000	1.000000	0.010473	7372146.337666	-40839.072599	1005.819275	-29788.445000	0.000000	0.000000	6.010777	0.005007	NaN	0.000000	0.001689	0.001692	28.083176	0.071858	0.001048	68.537983	77.669113	-164.252089	0.105899	0.009189	-1.078772	-1.080056	0.005007	68.537983	-1.078827	-2.604702E+14	-1.922291E-17	NaN
725.000000	1.000000	0.012538	7372146.347667	-40839.072252	1005.818937	-29788.444944	0.000000	0.000000	6.012843	0.031701	NaN	0.000000	0.001678	0.001676	28.082943	0.026275	0.001279	20.544128	-98.797708	20.547502	-0.000177	0.011100	-1.076707	-1.078144	0.031701	20.544128	-1.077864	-2.528330E+14	-1.253835E-16	NaN
725.000000	1.000000	0.014485	7372146.357666	-40839.072057	1005.818278	-29788.444358	0.000000	0.000000	6.014790	0.023686	NaN	0.000000	0.001673	0.001677	28.083113	0.037034	0.001811	20.448074	65.052604	-162.275240	0.029916	0.013310	-1.074759	-1.075935	0.023686	20.448074	-1.075628	-2.359364E+14	-1.003899E-16	NaN
725.000000	1.000000	0.016469	7372146.367666	-40839.072642	1005.818002	-29788.444700	0.000000	0.000000	6.016775	0.060512	NaN	0.000000	0.001660	0.001668	28.083124	0.073644	0.001775	41.497612	-8.643148	13.584951	-0.001235	0.015099	-1.072775	-1.074146	0.060512	41.497612	-1.073869	-2.234418E+14	-2.708199E-16	NaN
725.000000	1.000000	0.018442	7372146.377666	-40839.072300	1005.818064	-29788.444998	0.000000	0.000000	6.018748	0.048188	NaN	0.000000	0.001667	0.001659	28.083016	0.084663	0.001852	45.716912	-106.697118	-164.008411	0.080023	0.017155	-1.070802	-1.072089	0.048188	45.716912	-1.071593	-2.082511E+14	-2.313948E-16	NaN
