																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
564.000000	1.000000	0.002485	7370564.557666	-48889.073348	1005.818040	-29760.790036	0.000000	0.000000	6.002813	0.046880	NaN	0.000000	0.001586	0.001699	28.082173	0.074740	0.001015	73.667395	-30.135314	-165.952690	0.020718	0.001197	-1.077836	-1.079123	0.046880	73.667395	-1.078313	-2.563654E+14	-1.828649E-16	NaN
564.000000	1.000000	0.004444	7370564.567666	-48889.073004	1005.818622	-29760.790595	0.000000	0.000000	6.004768	-0.047218	NaN	0.000000	0.001563	0.001679	28.082193	0.057869	0.001035	55.910777	-148.818929	12.926474	0.043340	0.003126	-1.075876	-1.077194	-0.047218	55.910777	-1.075243	-2.331430E+14	2.025281E-16	NaN
564.000000	1.000000	0.006460	7370564.577666	-48889.072952	1005.818995	-29760.790993	0.000000	0.000000	6.006784	-0.048672	NaN	0.000000	0.001569	0.001664	28.081992	0.046637	0.000899	51.870716	146.738422	-165.662614	-0.056489	0.005123	-1.073860	-1.075198	-0.048672	51.870716	-1.073157	-2.185722E+14	2.226803E-16	NaN
564.000000	1.000000	0.008448	7370564.587666	-48889.072327	1005.819034	-29760.791029	0.000000	0.000000	6.008773	-0.036218	NaN	0.000000	0.001574	0.001670	28.081956	0.050851	0.000909	55.914112	-32.365152	14.649251	-0.079857	0.007125	-1.071872	-1.073195	-0.036218	55.914112	-1.071386	-2.069258E+14	1.750312E-16	NaN
564.000000	1.000000	0.010409	7370564.597666	-48889.072051	1005.819581	-29760.791630	0.000000	0.000000	6.010734	-0.015481	NaN	0.000000	0.001540	0.001690	28.081956	0.044513	0.000865	51.439968	14.492206	-163.387787	-0.031897	0.009130	-1.069911	-1.071190	-0.015481	51.439968	-1.069685	-1.963196E+14	7.885443E-17	NaN
564.000000	1.000000	0.012497	7370564.607666	-48889.072673	1005.819347	-29760.792581	0.000000	0.000000	6.012824	0.037281	NaN	0.000000	0.001572	0.001696	28.082139	0.081418	0.001133	71.884159	-85.785565	14.391315	-0.002085	0.011045	-1.067823	-1.069275	0.037281	71.884159	-1.068212	-1.875735E+14	-1.987559E-16	NaN
564.000000	1.000000	0.014505	7370564.617666	-48889.072939	1005.818964	-29760.792407	0.000000	0.000000	6.014832	0.034126	NaN	0.000000	0.001585	0.001700	28.082359	0.033861	0.001732	19.552379	133.897171	-168.234762	0.040468	0.013261	-1.065816	-1.067060	0.034126	19.552379	-1.067125	-1.813678E+14	-1.881570E-16	NaN
564.000000	1.000000	0.016449	7370564.627666	-48889.071850	1005.818318	-29760.792627	0.000000	0.000000	6.016775	-0.000163	NaN	0.000000	0.001567	0.001672	28.082033	0.099670	0.001583	62.953125	88.114812	16.952744	0.039503	0.015150	-1.063871	-1.065171	-0.000163	62.953125	-1.063869	-1.639897E+14	9.951430E-19	NaN
564.000000	1.000000	0.018421	7370564.637666	-48889.071709	1005.817423	-29760.793029	0.000000	0.000000	6.018750	0.083445	NaN	0.000000	0.001571	0.001669	28.082096	0.036192	0.001779	20.341296	75.621335	-164.609236	0.021118	0.017146	-1.061900	-1.063174	0.083445	20.341296	-1.064977	-1.697051E+14	-4.917033E-16	NaN
564.000000	1.000000	0.020421	7370564.647666	-48889.072629	1005.817688	-29760.793593	0.000000	0.000000	6.020749	0.067890	NaN	0.000000	0.001614	0.001682	28.082326	0.042325	0.001698	24.924968	18.027245	17.777115	0.115954	0.019039	-1.059900	-1.061281	0.067890	24.924968	-1.061943	-1.544995E+14	-4.394177E-16	NaN
564.000000	1.000000	0.022428	7370564.657666	-48889.072383	1005.818577	-29760.793468	0.000000	0.000000	6.022754	-0.015897	NaN	0.000000	0.001631	0.001697	28.082148	0.147174	0.001755	83.851278	93.376638	-165.964168	-0.007458	0.021162	-1.057892	-1.059158	-0.015897	83.851278	-1.057750	-1.357003E+14	1.171452E-16	NaN
564.000000	1.000000	0.024425	7370564.667666	-48889.072626	1005.818306	-29760.794216	0.000000	0.000000	6.024750	-0.032509	NaN	0.000000	0.001631	0.001707	28.081929	0.054637	0.001634	33.427556	84.938266	16.025535	-0.003393	0.023072	-1.055895	-1.057248	-0.032509	33.427556	-1.055166	-1.252708E+14	2.595124E-16	NaN
564.000000	1.000000	0.026455	7370564.677666	-48889.073042	1005.817397	-29760.794402	0.000000	0.000000	6.026780	-0.028459	NaN	0.000000	0.001630	0.001675	28.081958	0.104172	0.001754	59.376316	168.459389	-162.665897	-0.048548	0.025050	-1.053865	-1.055270	-0.028459	59.376316	-1.053506	-1.189979E+14	2.391585E-16	NaN
564.000000	1.000000	0.028431	7370564.687666	-48889.073644	1005.817652	-29760.794662	0.000000	0.000000	6.028756	-0.028238	NaN	0.000000	0.001624	0.001697	28.082018	0.031286	0.001892	16.538751	148.302047	15.139313	-0.040319	0.027091	-1.051889	-1.053229	-0.028238	16.538751	-1.050608	-1.087909E+14	2.595632E-16	NaN
